age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,State-gov,229264,Prof-school,5,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,0,0,25,China,<=50k
55,?,222742,Assoc-acdm,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,4041,53,Ireland,<=50k
55,Federal-gov,244991,Some-college,8,Separated,Tech-support,Husband,Black,Male,0,0,69,Germany,<=50k
73,Federal-gov,211064,Assoc-acdm,12,Widowed,Machine-op-inspct,Wife,Black,Female,0,0,58,England,<=50k
89,Federal-gov,147024,Hs-grad,8,Married-af-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Female,0,0,89,Philippines,<=50k
70,Private,194052,Assoc-voc,2,Never-married,Craft-repair,Not-in-family,White,Male,0,0,41,Dominican-republic,<=50k
43,Never-worked,116946,Hs-grad,2,Married-af-spouse,Priv-house-serv,Other-relative,Other,Male,0,0,14,Canada,>50k
50,Private,259397,Masters,3,Married-spouse-absent,Other-service,Wife,Black,Male,0,0,58,Germany,<=50k
73,Never-worked,199843,11th,12,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,75,Mexico,<=50k
57,State-gov,374819,Assoc-voc,5,Widowed,Prof-specialty,Husband,Other,Male,0,0,3,Philippines,>50k
27,Private,229253,Some-college,11,Never-married,Craft-repair,Wife,White,Male,0,0,63,Puerto-rico,<=50k
20,Federal-gov,34967,7th-8th,14,Married-civ-spouse,Craft-repair,Wife,Other,Female,0,0,88,Philippines,<=50k
57,Private,259386,Assoc-voc,16,Married-af-spouse,Exec-managerial,Wife,White,Male,0,0,78,Germany,<=50k
38,State-gov,94472,Hs-grad,5,Widowed,Sales,Not-in-family,White,Male,0,0,48,Puerto-rico,<=50k
82,?,294284,Assoc-voc,16,Never-married,Farming-fishing,Own-child,Black,Male,0,0,51,Jamaica,<=50k
23,?,69646,Assoc-voc,12,Married-civ-spouse,Armed-forces,Husband,White,Male,0,0,28,United-states,<=50k
28,Never-worked,29158,Masters,3,Married-spouse-absent,Sales,Wife,Other,Male,5612,0,5,Germany,<=50k
72,State-gov,201849,9th,8,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,0,0,22,El-salvador,<=50k
73,Federal-gov,139049,Assoc-voc,2,Divorced,Machine-op-inspct,Own-child,Black,Male,0,0,9,Philippines,<=50k
19,Federal-gov,57659,Assoc-voc,15,Married-civ-spouse,Sales,Husband,Other,Male,0,0,42,Thailand,>50k
64,Federal-gov,181877,Bachelors,5,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,61,Canada,<=50k
60,Private,34952,12th,15,Widowed,Sales,Unmarried,White,Male,0,0,3,Columbia,<=50k
55,State-gov,185543,Assoc-voc,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,1310,46,United-states,<=50k
63,Private,19645,Masters,14,Widowed,Sales,Not-in-family,Asian-pac-islander,Male,0,0,58,United-states,<=50k
28,Without-pay,236859,Hs-grad,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,21,India,<=50k
25,Without-pay,905872,Hs-grad,4,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,38,China,<=50k
74,Private,177997,Hs-grad,15,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,41,Dominican-republic,>50k
43,Self-emp-not-inc,162310,Hs-grad,5,Separated,Machine-op-inspct,Husband,Other,Male,0,0,5,England,<=50k
56,Local-gov,32256,Hs-grad,3,Widowed,Sales,Husband,White,Male,0,0,6,Japan,>50k
84,Self-emp-not-inc,116951,10th,2,Married-af-spouse,Sales,Husband,Other,Male,0,0,57,United-states,<=50k
65,?,374843,1st-4th,5,Separated,Craft-repair,Husband,Black,Male,0,0,91,Mexico,<=50k
66,Self-emp-not-inc,144332,Hs-grad,10,Widowed,Other-service,Wife,Other,Female,0,0,47,Philippines,<=50k
76,Private,162301,11th,9,Widowed,Craft-repair,Wife,White,Female,0,0,9,China,<=50k
23,Private,129886,11th,14,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0,0,11,El-salvador,>50k
79,Private,38203,Assoc-voc,6,Never-married,Priv-house-serv,Husband,White,Male,0,0,41,Canada,<=50k
21,State-gov,173122,Hs-grad,3,Married-civ-spouse,Sales,Not-in-family,Black,Male,0,0,16,Puerto-rico,<=50k
20,Self-emp-not-inc,69672,7th-8th,3,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,58,Germany,>50k
65,Federal-gov,69664,Some-college,7,Never-married,Craft-repair,Wife,Black,Male,0,0,63,United-states,<=50k
17,Local-gov,206186,Bachelors,3,Widowed,Tech-support,Not-in-family,Black,Male,0,0,3,El-salvador,>50k
23,Self-emp-inc,233043,9th,15,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,44,India,<=50k
90,Private,216333,Assoc-acdm,13,Divorced,Craft-repair,Other-relative,White,Male,0,0,3,Germany,<=50k
25,Private,222731,Masters,6,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,89,Jamaica,<=50k
60,?,57659,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,47,United-states,<=50k
67,State-gov,196072,Hs-grad,10,Widowed,Prof-specialty,Husband,Black,Male,0,0,62,United-states,<=50k
73,Federal-gov,126909,10th,4,Married-af-spouse,Protective-serv,Husband,Other,Male,0,0,91,Cuba,>50k
60,Private,57641,Assoc-acdm,7,Married-civ-spouse,Transport-moving,Husband,Black,Female,0,0,53,Canada,<=50k
47,Federal-gov,203894,10th,12,Married-spouse-absent,Craft-repair,Unmarried,Other,Female,0,0,57,China,<=50k
20,Private,100552,12th,2,Widowed,Transport-moving,Husband,Other,Female,6427,0,40,Canada,<=50k
23,Private,229256,Assoc-voc,6,Divorced,Craft-repair,Husband,Black,Female,0,0,3,Germany,<=50k
23,Private,264407,Some-college,16,Widowed,Farming-fishing,Husband,White,Male,0,0,18,Canada,<=50k
41,Private,154961,9th,12,Widowed,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
20,State-gov,52786,Hs-grad,3,Never-married,Prof-specialty,Husband,Black,Male,0,0,15,Mexico,<=50k
63,Private,901896,Masters,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,76,Puerto-rico,<=50k
19,Self-emp-not-inc,185546,Hs-grad,1,Widowed,Sales,Husband,Other,Male,0,2067,53,Mexico,<=50k
32,State-gov,166879,Assoc-acdm,15,Never-married,Craft-repair,Husband,Black,Male,0,0,36,Mexico,<=50k
63,Private,201841,9th,14,Never-married,Farming-fishing,Husband,Other,Male,0,0,64,Puerto-rico,<=50k
82,Self-emp-not-inc,136138,7th-8th,10,Married-af-spouse,Craft-repair,Husband,Black,Male,0,0,76,United-states,<=50k
55,Private,903902,Masters,4,Widowed,Craft-repair,Wife,Other,Male,0,0,53,Jamaica,<=50k
25,State-gov,196075,Masters,2,Separated,Craft-repair,Husband,White,Male,0,0,3,Mexico,<=50k
20,Self-emp-inc,907605,Hs-grad,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,89,Germany,>50k
68,State-gov,160142,10th,3,Separated,Machine-op-inspct,Not-in-family,Asian-pac-islander,Male,0,0,7,Philippines,<=50k
55,Private,139039,Hs-grad,4,Married-af-spouse,Armed-forces,Own-child,Black,Male,0,0,3,Puerto-rico,<=50k
83,Federal-gov,166886,11th,16,Married-spouse-absent,Craft-repair,Other-relative,Black,Male,0,0,88,United-states,<=50k
43,State-gov,244973,Hs-grad,15,Married-civ-spouse,Craft-repair,Husband,Other,Female,0,176,89,United-states,<=50k
38,Private,34949,Assoc-voc,4,Widowed,?,Husband,Other,Male,0,0,85,Puerto-rico,>50k
71,State-gov,342564,Assoc-acdm,11,Never-married,Machine-op-inspct,Wife,Other,Male,0,0,36,?,<=50k
43,Self-emp-not-inc,222742,Assoc-voc,11,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,21,Mexico,<=50k
50,Self-emp-not-inc,176407,Hs-grad,5,Separated,Craft-repair,Unmarried,White,Male,0,0,36,United-states,<=50k
90,State-gov,38220,12th,5,Married-af-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,59,China,>50k
51,Local-gov,147016,Assoc-acdm,6,Divorced,Craft-repair,Wife,Black,Male,0,1016,93,Iran,<=50k
84,Self-emp-inc,94473,Assoc-voc,12,Divorced,Transport-moving,Husband,White,Male,0,0,29,Iran,<=50k
89,?,162308,Hs-grad,9,Widowed,Craft-repair,Wife,Other,Male,0,0,9,Iran,<=50k
19,Self-emp-inc,100556,Hs-grad,10,Widowed,Tech-support,Other-relative,Other,Male,0,0,29,Iran,<=50k
29,?,211056,1st-4th,6,Widowed,Craft-repair,Husband,White,Male,0,0,76,Laos,<=50k
56,Private,334293,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-states,>50k
90,Self-emp-inc,222746,Assoc-acdm,12,Widowed,?,Not-in-family,Other,Male,0,0,69,Mexico,<=50k
46,Self-emp-inc,374833,Bachelors,1,Married-af-spouse,Craft-repair,Husband,Black,Female,0,0,83,United-states,>50k
65,Federal-gov,126910,Masters,6,Married-af-spouse,Craft-repair,Husband,Black,Female,0,0,62,United-states,<=50k
90,Local-gov,110213,Hs-grad,13,Married-civ-spouse,Armed-forces,Unmarried,White,Male,0,0,93,China,<=50k
38,State-gov,301700,9th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,0,3453,23,China,<=50k
78,Local-gov,334324,Hs-grad,2,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,68,Ireland,<=50k
84,State-gov,105446,Some-college,5,Separated,Prof-specialty,Not-in-family,White,Male,0,0,45,England,>50k
71,Federal-gov,32263,Bachelors,3,Widowed,Farming-fishing,Not-in-family,Black,Female,0,0,91,Canada,>50k
73,State-gov,236863,Hs-grad,1,Married-af-spouse,Craft-repair,Wife,Black,Male,0,0,51,Mexico,<=50k
79,Private,57633,12th,6,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,30,Cuba,<=50k
51,Private,201843,Hs-grad,1,Never-married,Tech-support,Not-in-family,Asian-pac-islander,Male,0,554,34,China,<=50k
60,?,244986,Assoc-voc,1,Widowed,?,Wife,White,Male,457,0,72,France,>50k
28,Private,203880,Assoc-acdm,3,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,6,?,<=50k
67,State-gov,390672,9th,12,Separated,Adm-clerical,Wife,White,Male,0,0,5,Puerto-rico,<=50k
55,Private,34952,9th,4,Never-married,Craft-repair,Wife,Other,Male,0,0,65,United-states,<=50k
39,Local-gov,225984,5th-6th,10,Never-married,Craft-repair,Husband,White,Female,0,0,40,Germany,<=50k
85,Federal-gov,57668,Prof-school,9,Separated,Farming-fishing,Husband,White,Male,600,0,5,Germany,<=50k
84,Federal-gov,240730,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,62,England,>50k
47,Private,194052,11th,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,38,Mexico,<=50k
56,Federal-gov,139046,11th,2,Widowed,Craft-repair,Unmarried,White,Male,0,0,29,United-states,<=50k
65,Federal-gov,196078,Bachelors,10,Separated,Craft-repair,Husband,White,Male,0,0,3,Germany,<=50k
28,Self-emp-not-inc,171006,Masters,3,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,3,Germany,>50k
39,Private,162299,7th-8th,6,Widowed,Machine-op-inspct,Unmarried,Asian-pac-islander,Female,0,0,84,China,<=50k
49,Without-pay,171002,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,Philippines,>50k
78,Federal-gov,316829,Masters,5,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,21,Peru,<=50k
25,Self-emp-inc,185544,7th-8th,14,Widowed,Transport-moving,Husband,Other,Male,0,0,89,United-states,<=50k
80,Local-gov,147023,11th,8,Never-married,Sales,Husband,White,Male,0,0,73,Canada,>50k
41,Self-emp-not-inc,126905,7th-8th,3,Married-af-spouse,Craft-repair,Other-relative,White,Female,0,0,11,Cuba,<=50k
74,Private,325412,Hs-grad,7,Never-married,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,8,China,<=50k
84,Private,179935,Assoc-voc,8,Separated,Sales,Husband,White,Male,560,0,77,India,>50k
19,State-gov,38212,12th,3,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,4,Mexico,<=50k
31,Never-worked,147011,Hs-grad,5,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,6,Jamaica,<=50k
33,Federal-gov,173125,Some-college,1,Married-af-spouse,Craft-repair,Wife,White,Male,0,0,71,Germany,>50k
67,Self-emp-not-inc,149819,10th,3,Married-spouse-absent,?,Husband,Black,Female,0,0,58,Canada,>50k
86,Self-emp-inc,233049,Some-college,13,Widowed,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,62,Germany,<=50k
28,Private,32250,Assoc-voc,12,Widowed,Sales,Husband,Other,Male,0,1688,99,Puerto-rico,<=50k
58,State-gov,213625,Assoc-voc,9,Married-spouse-absent,Sales,Own-child,White,Male,0,0,28,Philippines,<=50k
38,State-gov,147017,Bachelors,4,Married-af-spouse,Machine-op-inspct,Husband,White,Male,0,0,8,Japan,<=50k
73,Private,435949,Hs-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,53,Philippines,<=50k
51,Local-gov,97817,Some-college,3,Never-married,Sales,Husband,White,Male,0,0,18,United-states,>50k
28,Local-gov,32257,Some-college,6,Never-married,Sales,Husband,Asian-pac-islander,Male,0,0,35,United-states,<=50k
25,State-gov,325437,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,79,?,>50k
60,Federal-gov,19739,Assoc-acdm,14,Never-married,Transport-moving,Other-relative,Asian-pac-islander,Female,560,0,78,Mexico,<=50k
19,Federal-gov,203891,Hs-grad,9,Married-civ-spouse,Sales,Husband,Other,Male,0,3117,50,United-states,<=50k
22,Self-emp-inc,38215,Hs-grad,8,Married-civ-spouse,?,Husband,White,Male,0,0,42,United-states,>50k
49,Local-gov,185541,10th,7,Never-married,Craft-repair,Wife,Other,Male,0,0,2,United-states,<=50k
25,Self-emp-inc,213630,Bachelors,12,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,0,0,93,Germany,<=50k
76,Private,173118,Hs-grad,14,Widowed,Other-service,Husband,Asian-pac-islander,Female,0,0,51,Columbia,<=50k
42,Private,902315,Doctorate,3,Widowed,Farming-fishing,Wife,White,Female,0,0,47,Germany,<=50k
45,?,154975,Masters,12,Divorced,Tech-support,Husband,Other,Female,0,0,53,Puerto-rico,<=50k
29,State-gov,116944,Hs-grad,9,Married-civ-spouse,Sales,Not-in-family,Amer-indian-eskimo,Male,0,0,97,Mexico,<=50k
41,Self-emp-inc,160140,Hs-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,29,Germany,<=50k
67,Self-emp-inc,185541,Assoc-voc,9,Separated,Exec-managerial,Other-relative,Other,Female,0,0,76,Italy,<=50k
24,Private,129883,Assoc-voc,12,Widowed,Adm-clerical,Not-in-family,Black,Male,0,0,64,Mexico,<=50k
30,Self-emp-inc,57652,Some-college,7,Widowed,?,Wife,Black,Male,0,0,33,Trinadad&tobago,<=50k
88,State-gov,52781,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,53,Canada,>50k
60,Private,126900,12th,9,Widowed,Farming-fishing,Unmarried,Amer-indian-eskimo,Male,30537,0,3,Philippines,>50k
71,State-gov,325419,9th,13,Widowed,Other-service,Other-relative,White,Male,0,0,29,Philippines,<=50k
60,Private,69642,Hs-grad,10,Married-civ-spouse,Sales,Wife,Black,Male,0,0,33,El-salvador,<=50k
47,Private,203884,Assoc-voc,9,Married-civ-spouse,Craft-repair,Own-child,Other,Female,0,0,74,United-states,>50k
37,Self-emp-not-inc,147023,5th-6th,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,4041,59,China,<=50k
82,State-gov,173122,Masters,9,Never-married,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,88,England,<=50k
34,State-gov,240714,Hs-grad,4,Widowed,Handlers-cleaners,Husband,White,Female,0,0,65,Cuba,<=50k
32,?,196072,Assoc-voc,15,Married-spouse-absent,Craft-repair,Wife,Black,Female,0,0,21,?,<=50k
56,State-gov,139039,Assoc-voc,5,Married-spouse-absent,Craft-repair,Husband,White,Female,0,0,30,United-states,>50k
40,Private,38206,Hs-grad,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,70,Germany,<=50k
21,Private,149807,Some-college,14,Widowed,Prof-specialty,Own-child,Black,Female,0,0,59,France,<=50k
23,Private,38201,Some-college,15,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,25,United-states,>50k
84,Never-worked,334316,Assoc-acdm,1,Married-civ-spouse,?,Not-in-family,White,Male,0,0,80,Germany,<=50k
82,Private,208652,Masters,9,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,5,Germany,<=50k
34,State-gov,105442,Assoc-voc,6,Widowed,Exec-managerial,Husband,White,Male,0,0,75,United-states,>50k
39,Self-emp-not-inc,481344,Assoc-acdm,14,Never-married,Craft-repair,Wife,White,Male,0,0,32,United-states,>50k
63,State-gov,203882,Hs-grad,15,Married-civ-spouse,Sales,Husband,White,Female,0,0,3,United-states,<=50k
34,Private,236849,9th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2739,29,Puerto-rico,>50k
85,Federal-gov,240738,Assoc-acdm,10,Married-civ-spouse,Sales,Wife,White,Male,0,0,91,Cuba,<=50k
25,Private,236859,Some-college,9,Widowed,Prof-specialty,Wife,White,Male,0,0,61,Germany,>50k
50,State-gov,240732,Hs-grad,5,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,53,Germany,<=50k
49,?,342573,Assoc-acdm,10,Widowed,Craft-repair,Own-child,White,Female,0,0,88,United-states,<=50k
59,Private,102973,Hs-grad,9,Widowed,Sales,Wife,White,Female,0,0,91,United-states,>50k
51,?,225988,Hs-grad,8,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,16,Haiti,<=50k
56,Private,181872,9th,13,Widowed,Farming-fishing,Wife,Other,Male,0,4041,36,Germany,<=50k
23,Federal-gov,57653,10th,3,Divorced,Exec-managerial,Husband,White,Female,0,0,97,Canada,<=50k
66,Self-emp-not-inc,334327,Assoc-voc,1,Widowed,Craft-repair,Husband,White,Male,0,0,70,United-states,<=50k
83,Never-worked,160141,Hs-grad,8,Widowed,Tech-support,Wife,Black,Male,0,0,99,Canada,<=50k
60,Federal-gov,201855,Masters,5,Widowed,Craft-repair,Husband,Black,Male,0,0,53,Mexico,<=50k
47,Without-pay,126905,Assoc-acdm,9,Married-civ-spouse,?,Wife,Other,Male,0,0,59,El-salvador,<=50k
60,Private,80408,12th,12,Married-civ-spouse,Tech-support,Husband,Other,Male,0,0,65,El-salvador,>50k
41,Self-emp-inc,52776,Hs-grad,5,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,91,Canada,<=50k
72,Federal-gov,129904,Assoc-voc,9,Widowed,Farming-fishing,Husband,White,Male,0,3915,80,Philippines,<=50k
85,Private,203886,Assoc-acdm,3,Married-civ-spouse,?,Husband,Other,Female,0,0,98,Puerto-rico,<=50k
43,Private,211051,9th,8,Divorced,Craft-repair,Husband,Other,Male,0,0,11,Germany,<=50k
60,State-gov,105450,Hs-grad,10,Married-af-spouse,Other-service,Other-relative,White,Male,0,0,51,Philippines,<=50k
60,State-gov,201851,Assoc-acdm,3,Married-civ-spouse,?,Husband,Other,Male,0,0,20,Germany,<=50k
51,Federal-gov,157679,Assoc-voc,9,Widowed,Machine-op-inspct,Husband,White,Male,0,0,14,Philippines,<=50k
54,Without-pay,187279,9th,9,Separated,Craft-repair,Husband,Other,Male,0,0,78,Mexico,>50k
47,Private,34952,Some-college,5,Married-af-spouse,Handlers-cleaners,Own-child,Black,Male,0,0,4,United-states,<=50k
24,?,52773,Hs-grad,6,Married-af-spouse,Craft-repair,Own-child,White,Male,0,1688,84,Germany,>50k
44,Federal-gov,173124,12th,12,Married-civ-spouse,Sales,Wife,Other,Male,0,0,47,Canada,>50k
66,Private,149805,9th,5,Married-af-spouse,Machine-op-inspct,Husband,Other,Male,0,0,47,Peru,<=50k
47,Self-emp-not-inc,52792,Hs-grad,11,Married-spouse-absent,Machine-op-inspct,Husband,Asian-pac-islander,Male,0,0,24,Canada,>50k
25,Private,129891,12th,8,Married-spouse-absent,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,5,Philippines,<=50k
47,Self-emp-not-inc,198007,Assoc-acdm,5,Never-married,Exec-managerial,Husband,White,Male,0,0,50,?,>50k
42,State-gov,43127,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,88,Mexico,<=50k
32,Private,316780,Assoc-voc,15,Widowed,Craft-repair,Husband,Asian-pac-islander,Male,0,0,64,Iran,<=50k
61,Self-emp-not-inc,351354,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,16597,0,99,Cuba,<=50k
77,Never-worked,171002,Hs-grad,4,Married-civ-spouse,Craft-repair,Other-relative,Other,Male,0,0,80,Canada,>50k
47,Private,281507,9th,6,Separated,Other-service,Own-child,Amer-indian-eskimo,Male,0,0,55,United-states,>50k
43,Private,185536,Hs-grad,4,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,46,Mexico,<=50k
70,State-gov,168911,Hs-grad,9,Widowed,Sales,Wife,White,Male,0,0,42,China,<=50k
60,Private,196070,Assoc-acdm,9,Widowed,Craft-repair,Own-child,Amer-indian-eskimo,Female,0,0,29,Jamaica,<=50k
60,State-gov,52783,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,54,Germany,>50k
41,State-gov,362066,Hs-grad,5,Never-married,Prof-specialty,Husband,Black,Male,0,0,40,Mexico,<=50k
25,Self-emp-not-inc,194060,12th,6,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,11,El-salvador,<=50k
34,Federal-gov,362087,Assoc-acdm,4,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Male,0,0,63,Cuba,<=50k
42,Local-gov,216333,Hs-grad,12,Separated,Transport-moving,Husband,White,Male,0,0,82,India,<=50k
73,Federal-gov,190572,Assoc-acdm,5,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,47,Cuba,<=50k
84,Self-emp-inc,249469,Assoc-voc,7,Married-af-spouse,Craft-repair,Other-relative,White,Male,0,0,59,Japan,<=50k
63,State-gov,136124,Hs-grad,15,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,9,United-states,<=50k
35,Without-pay,157674,11th,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,0,0,66,United-states,<=50k
69,Self-emp-not-inc,52784,Assoc-acdm,5,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,0,0,24,China,<=50k
53,Private,116943,9th,12,Married-af-spouse,Sales,Not-in-family,White,Male,0,0,62,Canada,<=50k
31,Private,170994,Hs-grad,9,Married-af-spouse,Exec-managerial,Husband,White,Male,0,0,62,Canada,>50k
40,Never-worked,133026,Hs-grad,5,Married-civ-spouse,Sales,Wife,Black,Female,0,0,11,Philippines,<=50k
25,Private,126899,Some-college,12,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,32,United-states,<=50k
46,State-gov,171003,Assoc-voc,3,Never-married,?,Wife,Other,Male,0,0,39,Honduras,<=50k
61,Federal-gov,244979,Assoc-acdm,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,0,0,24,China,<=50k
25,State-gov,43138,Hs-grad,1,Married-spouse-absent,Transport-moving,Husband,White,Male,0,0,24,Germany,<=50k
23,?,176400,11th,3,Married-af-spouse,Sales,Husband,Other,Female,0,0,55,United-states,<=50k
25,Federal-gov,168915,Some-college,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,76,United-states,<=50k
35,Federal-gov,121684,Doctorate,6,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,Mexico,<=50k
