age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,32444,Assoc-voc,8,Widowed,Tech-support,Husband,Other,Male,0,0,43,Germany,<=50k
19,State-gov,32446,Hs-grad,6,Separated,?,Own-child,Black,Male,0,0,63,Mexico,<=50k
68,Private,203312,10th,2,Widowed,Craft-repair,Unmarried,White,Male,0,0,47,Peru,<=50k
74,State-gov,80524,Hs-grad,3,Married-af-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,83,England,>50k
48,Private,188588,Hs-grad,2,Married-af-spouse,Machine-op-inspct,Other-relative,Amer-indian-eskimo,Female,0,0,29,Portugal,<=50k
19,Private,201266,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,White,Male,0,0,11,Jamaica,<=50k
47,State-gov,69412,Hs-grad,14,Widowed,Sales,Unmarried,White,Male,0,0,80,Canada,<=50k
72,Private,52738,Assoc-acdm,16,Married-spouse-absent,Adm-clerical,Husband,White,Female,0,0,25,Germany,<=50k
88,Private,342153,9th,5,Married-civ-spouse,Prof-specialty,Husband,White,Female,525,0,89,Taiwan,<=50k
47,Private,325237,Prof-school,3,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,32,United-states,<=50k
43,Self-emp-not-inc,185147,Doctorate,13,Married-civ-spouse,Sales,Wife,White,Male,0,0,81,Hungary,<=50k
31,State-gov,263764,Assoc-acdm,5,Never-married,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,57,Columbia,<=50k
68,?,287239,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,30,South,<=50k
58,Self-emp-not-inc,94333,Hs-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,30,Philippines,<=50k
19,State-gov,121284,11th,3,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,57,Germany,<=50k
24,State-gov,195627,Some-college,13,Married-af-spouse,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,25,?,<=50k
25,Private,436606,Hs-grad,14,Widowed,Prof-specialty,Unmarried,White,Male,0,0,25,Germany,<=50k
45,Local-gov,126631,Hs-grad,3,Married-spouse-absent,Sales,Wife,White,Female,0,0,8,United-states,<=50k
47,State-gov,32447,Hs-grad,1,Separated,Prof-specialty,Unmarried,Black,Male,0,0,54,?,>50k
23,Private,32442,10th,7,Widowed,Prof-specialty,Wife,Other,Male,0,0,31,Ecuador,<=50k
61,Federal-gov,166326,Some-college,11,Widowed,Sales,Other-relative,White,Male,0,0,24,Germany,<=50k
80,?,100420,Assoc-voc,8,Married-civ-spouse,?,Husband,Other,Male,0,0,74,Mexico,<=50k
71,?,185140,Hs-grad,6,Never-married,Other-service,Wife,Black,Male,0,0,79,Mexico,<=50k
19,Federal-gov,294014,Bachelors,6,Married-af-spouse,Prof-specialty,Wife,White,Male,0,0,21,El-salvador,<=50k
78,State-gov,126634,Hs-grad,5,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,74,United-states,<=50k
34,Private,325215,Assoc-voc,12,Widowed,Prof-specialty,Not-in-family,Other,Male,0,0,76,Ecuador,<=50k
82,Federal-gov,32442,Bachelors,1,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,41,Canada,<=50k
73,Private,161825,Assoc-voc,3,Widowed,Prof-specialty,Own-child,Other,Male,0,0,25,Greece,<=50k
19,State-gov,181509,Assoc-acdm,12,Married-civ-spouse,Sales,Other-relative,Other,Male,0,0,77,Haiti,>50k
25,State-gov,191951,Assoc-voc,4,Married-civ-spouse,Craft-repair,Unmarried,Other,Male,0,0,54,Ireland,<=50k
73,State-gov,116780,7th-8th,14,Married-spouse-absent,Craft-repair,Unmarried,Other,Male,0,0,83,Jamaica,<=50k
56,Self-emp-not-inc,132604,Assoc-voc,7,Widowed,Handlers-cleaners,Husband,Other,Male,19056,0,59,Mexico,<=50k
78,Private,281176,11th,13,Widowed,Prof-specialty,Husband,White,Male,0,0,83,United-states,<=50k
21,State-gov,89973,Hs-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,55,United-states,>50k
29,Private,201261,Hs-grad,4,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,41,Ecuador,<=50k
85,State-gov,43189,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,44,Puerto-rico,<=50k
22,Self-emp-inc,32446,Assoc-acdm,5,Separated,Prof-specialty,Husband,Black,Female,0,0,44,Thailand,<=50k
60,Local-gov,195624,11th,12,Never-married,Prof-specialty,Husband,Other,Male,0,0,45,Philippines,<=50k
44,Private,32442,Hs-grad,5,Married-civ-spouse,Armed-forces,Husband,Black,Male,0,0,29,Columbia,>50k
69,State-gov,48323,Hs-grad,7,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,4,Germany,<=50k
48,Private,126630,Hs-grad,10,Widowed,Sales,Unmarried,Amer-indian-eskimo,Male,0,0,91,United-states,<=50k
55,Federal-gov,244072,Hs-grad,14,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,68,Thailand,<=50k
20,State-gov,210563,9th,3,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,54,Germany,<=50k
21,Federal-gov,244064,Hs-grad,13,Widowed,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,86,United-states,<=50k
56,Private,232507,Assoc-acdm,1,Never-married,Prof-specialty,Husband,White,Male,0,0,25,Canada,<=50k
47,Private,126632,7th-8th,5,Married-spouse-absent,Adm-clerical,Husband,Other,Male,0,0,6,England,<=50k
63,Without-pay,215906,9th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Cambodia,<=50k
84,Self-emp-inc,287245,12th,3,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,73,Jamaica,<=50k
20,State-gov,129578,Hs-grad,9,Widowed,?,Wife,Black,Male,0,0,79,Germany,>50k
45,Private,32444,Hs-grad,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,75,United-states,<=50k
86,?,240130,Assoc-voc,14,Married-af-spouse,Sales,Wife,Black,Male,0,0,83,United-states,>50k
63,Self-emp-inc,185143,Masters,16,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,93,Philippines,<=50k
82,State-gov,69401,Hs-grad,3,Separated,Priv-house-serv,Own-child,Other,Male,0,0,9,Vietnam,>50k
57,[UNK],32428,Hs-grad,6,Widowed,Adm-clerical,Other-relative,White,Male,0,0,52,Philippines,>50k
89,State-gov,116780,Hs-grad,13,Widowed,Sales,Other-relative,Amer-indian-eskimo,Male,0,0,91,Jamaica,<=50k
19,State-gov,1009361,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Wife,Black,Male,0,0,56,Germany,<=50k
85,Private,32444,9th,15,Married-spouse-absent,Prof-specialty,Wife,Other,Female,0,0,4,Haiti,<=50k
73,State-gov,258511,5th-6th,5,Separated,Sales,Wife,White,Male,0,0,97,United-states,>50k
67,Without-pay,168385,10th,12,Never-married,Sales,Husband,White,Male,0,0,4,Philippines,<=50k
30,Private,436561,9th,12,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,25,Philippines,<=50k
73,Private,107570,12th,5,Widowed,Priv-house-serv,Husband,White,Female,0,0,68,England,<=50k
19,Self-emp-not-inc,38306,Assoc-voc,6,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,20,Jamaica,<=50k
56,Private,168383,Hs-grad,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,4,Mexico,>50k
25,?,1007013,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,3455,29,Philippines,<=50k
85,Private,287244,12th,9,Widowed,Craft-repair,Wife,White,Male,0,0,74,Greece,<=50k
32,Without-pay,281169,Assoc-voc,15,Married-spouse-absent,Sales,Unmarried,Other,Male,0,0,45,England,>50k
72,Self-emp-inc,236268,5th-6th,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,39,Italy,<=50k
90,Federal-gov,240139,Some-college,9,Widowed,Adm-clerical,Husband,Black,Male,0,0,45,Philippines,<=50k
23,Private,38296,Hs-grad,2,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,36,Philippines,<=50k
75,Federal-gov,20374,12th,1,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,32,Haiti,<=50k
48,Federal-gov,100421,Hs-grad,3,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,77,Cuba,<=50k
19,Private,316827,Assoc-voc,11,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,54,Columbia,<=50k
63,?,32438,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,54,El-salvador,<=50k
56,State-gov,193768,Bachelors,5,Married-spouse-absent,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,0,0,76,Germany,>50k
62,Private,69395,Assoc-acdm,12,Never-married,Farming-fishing,Unmarried,White,Male,0,0,83,Philippines,<=50k
63,Private,218928,Hs-grad,9,Separated,Prof-specialty,Husband,Amer-indian-eskimo,[UNK],0,3917,8,Germany,<=50k
63,Self-emp-inc,185143,Some-college,14,Married-af-spouse,Tech-support,Husband,White,Male,0,0,29,Columbia,<=50k
60,Private,185142,Some-college,6,Widowed,Tech-support,Husband,White,Male,0,0,79,United-states,<=50k
47,State-gov,126636,9th,8,Widowed,Sales,Wife,White,Male,0,0,52,United-states,<=50k
32,Self-emp-not-inc,301518,Assoc-voc,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,0,0,43,Philippines,>50k
17,Private,232511,Assoc-voc,2,Widowed,Adm-clerical,Husband,White,Male,0,0,80,United-states,>50k
20,Private,201267,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,47,Columbia,>50k
19,Federal-gov,188590,Hs-grad,10,Widowed,Adm-clerical,Other-relative,Amer-indian-eskimo,Male,0,0,52,Haiti,<=50k
82,Private,168383,Bachelors,5,Married-af-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,75,?,>50k
19,Without-pay,201267,Assoc-voc,11,[UNK],Prof-specialty,Other-relative,White,Male,0,0,62,Mexico,<=50k
61,State-gov,181504,Hs-grad,10,Divorced,[UNK],Husband,Black,Male,0,0,83,Puerto-rico,<=50k
57,Private,197505,Some-college,3,Separated,Prof-specialty,Unmarried,White,Male,0,0,8,El-salvador,<=50k
47,State-gov,185147,Hs-grad,3,Widowed,Prof-specialty,Wife,Other,Male,0,0,53,Dominican-republic,>50k
77,State-gov,301525,Hs-grad,14,Married-civ-spouse,Sales,Wife,Amer-indian-eskimo,Male,0,0,62,Guatemala,<=50k
19,Private,32444,1st-4th,9,Separated,Tech-support,Wife,Other,Male,0,0,88,Puerto-rico,<=50k
51,Private,168381,11th,13,Married-civ-spouse,Sales,Unmarried,Other,Male,0,0,11,Philippines,<=50k
61,Self-emp-not-inc,215906,1st-4th,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,66,Philippines,<=50k
27,?,281160,12th,11,Widowed,Prof-specialty,Unmarried,White,Male,0,0,91,Hungary,<=50k
23,Federal-gov,29422,[UNK],5,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,54,Germany,<=50k
23,Private,325229,Masters,9,Never-married,Craft-repair,Wife,White,Male,0,0,76,Canada,<=50k
53,?,116774,1st-4th,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,4,Haiti,<=50k
71,State-gov,52737,Hs-grad,5,Separated,Sales,Unmarried,White,Male,0,0,30,Canada,<=50k
48,Self-emp-inc,281184,9th,9,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,52,United-states,<=50k
85,Private,57532,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,63,Haiti,<=50k
31,Private,69385,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,90,England,>50k
47,Private,258503,Assoc-acdm,10,Separated,Sales,Own-child,Black,Female,0,0,74,Jamaica,<=50k
38,Federal-gov,57523,Hs-grad,14,Married-spouse-absent,Prof-specialty,Husband,Black,Male,0,0,54,England,<=50k
89,Federal-gov,32447,Assoc-voc,7,Married-af-spouse,Tech-support,Wife,Amer-indian-eskimo,Male,0,0,70,Philippines,<=50k
32,Self-emp-not-inc,185143,12th,6,Widowed,Prof-specialty,Wife,White,Male,0,0,52,Columbia,<=50k
83,State-gov,185144,Masters,1,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,0,0,54,Germany,<=50k
56,State-gov,138556,Hs-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,57,England,<=50k
42,?,154463,Hs-grad,13,Widowed,Adm-clerical,Husband,Other,Female,0,0,74,Germany,>50k
25,State-gov,38302,Preschool,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,22,Greece,>50k
88,?,116775,12th,15,Never-married,Prof-specialty,Husband,Other,Male,0,0,32,Canada,>50k
66,?,168381,Hs-grad,14,Divorced,Prof-specialty,Wife,Other,Female,0,0,80,Germany,<=50k
28,Self-emp-not-inc,201265,Hs-grad,16,Married-af-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,29,Greece,<=50k
25,?,107566,Hs-grad,1,Married-af-spouse,Other-service,Other-relative,Other,Male,0,0,97,Germany,<=50k
56,Self-emp-inc,107568,Hs-grad,14,Widowed,Craft-repair,Husband,White,Male,0,0,60,India,<=50k
25,Local-gov,69400,Hs-grad,9,Widowed,Priv-house-serv,Husband,White,Male,0,0,69,England,<=50k
56,[UNK],205610,[UNK],12,Widowed,Prof-specialty,Wife,White,Male,0,0,13,Philippines,>50k
40,Private,166329,Hs-grad,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,50,Canada,<=50k
80,?,374600,Assoc-acdm,5,Widowed,Prof-specialty,Husband,White,Male,0,0,36,Honduras,<=50k
72,?,325231,9th,13,Separated,?,Husband,White,Female,0,0,44,United-states,<=50k
79,?,32439,Hs-grad,11,[UNK],Sales,Husband,White,Male,0,1312,2,Hungary,<=50k
57,[UNK],236240,Some-college,15,Married-af-spouse,Other-service,Husband,White,Male,0,0,28,England,<=50k
61,Private,225564,9th,9,Separated,Farming-fishing,Wife,White,Male,0,0,19,Canada,<=50k
20,State-gov,215912,9th,10,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,57,England,<=50k
55,Private,258504,11th,4,Married-civ-spouse,Sales,Not-in-family,Black,Male,0,0,44,England,<=50k
51,Private,244061,11th,10,Widowed,Craft-repair,Husband,White,Female,0,0,37,Canada,>50k
72,Federal-gov,43187,Some-college,3,Widowed,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,89,Columbia,>50k
56,Private,342142,Some-college,4,Separated,Adm-clerical,Husband,White,Male,0,0,57,El-salvador,<=50k
55,State-gov,38304,Masters,5,Widowed,?,Not-in-family,White,Male,0,0,94,Columbia,<=50k
59,?,342140,Doctorate,10,Married-civ-spouse,Prof-specialty,[UNK],White,Male,0,0,18,Germany,<=50k
30,Without-pay,244067,Masters,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,0,42,Puerto-rico,>50k
63,Private,57522,Bachelors,13,Married-civ-spouse,Other-service,Husband,Amer-indian-eskimo,Male,0,0,4,Canada,<=50k
50,Federal-gov,263774,Masters,10,Never-married,Priv-house-serv,Wife,White,Male,0,0,61,United-states,<=50k
55,Private,102795,Hs-grad,13,Widowed,Exec-managerial,Husband,Other,Female,0,0,93,Puerto-rico,<=50k
35,State-gov,195627,Hs-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,64,England,<=50k
19,?,186946,Masters,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,54,Philippines,<=50k
82,Private,325223,Hs-grad,5,Widowed,Other-service,Husband,Amer-indian-eskimo,Male,0,0,58,England,<=50k
60,State-gov,43181,11th,14,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,79,United-states,<=50k
65,State-gov,146649,12th,15,Never-married,Sales,Wife,Amer-indian-eskimo,Male,0,0,55,United-states,>50k
36,?,188584,5th-6th,12,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,39,Philippines,<=50k
67,Private,287237,Hs-grad,8,Separated,Prof-specialty,Unmarried,Other,Female,0,0,4,Mexico,<=50k
90,Private,191950,Hs-grad,9,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,39,Haiti,<=50k
37,State-gov,215905,12th,3,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,13,Thailand,>50k
39,?,141426,Assoc-voc,13,Widowed,Other-service,Husband,Black,[UNK],8450,0,25,Poland,<=50k
39,Private,197503,9th,2,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,1144,54,Mexico,>50k
38,Self-emp-not-inc,325236,Assoc-voc,5,Widowed,Prof-specialty,Wife,White,Male,0,0,32,Germany,<=50k
71,Self-emp-inc,89975,Hs-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,0,0,91,Thailand,<=50k
47,Without-pay,94332,Masters,10,Married-af-spouse,Craft-repair,Husband,White,Male,844,0,18,Germany,<=50k
87,State-gov,195629,Assoc-voc,9,Married-af-spouse,Tech-support,Other-relative,Black,Male,0,0,25,England,>50k
50,Private,69401,Hs-grad,15,Widowed,Transport-moving,Not-in-family,White,Male,0,0,11,United-states,<=50k
37,Private,114585,10th,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,18,Germany,<=50k
56,Without-pay,197505,9th,6,Widowed,Exec-managerial,Wife,Other,[UNK],0,0,79,Mexico,>50k
45,Self-emp-inc,193771,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Wife,Amer-indian-eskimo,Male,0,0,20,Haiti,<=50k
50,Self-emp-inc,116778,Hs-grad,9,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,11,Vietnam,>50k
43,Local-gov,32441,Hs-grad,4,[UNK],Craft-repair,Unmarried,Other,Male,0,0,74,United-states,<=50k
58,State-gov,197507,Some-college,6,Widowed,Sales,Husband,White,Female,0,0,89,Canada,<=50k
40,Federal-gov,325224,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,Amer-indian-eskimo,Male,0,0,29,Columbia,<=50k
64,State-gov,38297,Hs-grad,3,Widowed,Farming-fishing,Wife,White,Male,0,0,62,Italy,<=50k
34,Self-emp-inc,35099,Hs-grad,16,Separated,Sales,Wife,White,Male,0,0,18,Greece,<=50k
59,?,186945,Hs-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,23350,0,62,England,<=50k
26,?,69385,Hs-grad,5,Widowed,Craft-repair,Husband,White,Male,0,0,43,Philippines,<=50k
25,Federal-gov,166333,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,England,<=50k
88,Private,185144,Masters,5,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,11,Philippines,>50k
56,Private,168383,Assoc-acdm,15,Separated,Craft-repair,Unmarried,White,Male,0,0,90,United-states,<=50k
19,Federal-gov,218935,Hs-grad,7,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,9,Haiti,<=50k
23,Federal-gov,201266,Hs-grad,9,[UNK],Other-service,Wife,Other,Male,0,0,15,Greece,<=50k
72,Without-pay,215911,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,62,United-states,<=50k
82,Private,146641,Hs-grad,1,Never-married,Priv-house-serv,Own-child,White,Female,0,0,62,Columbia,<=50k
60,Private,287235,Masters,7,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,0,0,4,Jamaica,<=50k
46,Private,138554,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,91,[UNK],<=50k
29,Self-emp-not-inc,154467,Assoc-acdm,5,Widowed,?,Husband,Asian-pac-islander,Male,0,0,6,Italy,>50k
37,Private,325218,Assoc-acdm,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,68,United-states,<=50k
38,State-gov,52735,Some-college,11,Married-spouse-absent,Other-service,Husband,Other,Male,0,0,97,Puerto-rico,<=50k
84,Private,301516,Masters,15,Separated,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,86,Puerto-rico,<=50k
28,?,215900,9th,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,16,Philippines,<=50k
39,Private,1006129,12th,2,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,29,Jamaica,<=50k
25,State-gov,116779,11th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,57,Germany,>50k
31,Private,107561,9th,15,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,32,United-states,<=50k
66,Private,177541,Hs-grad,13,Separated,Adm-clerical,Husband,White,Male,0,0,30,Puerto-rico,<=50k
51,Self-emp-inc,218932,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,69,Puerto-rico,<=50k
50,Private,69401,Masters,5,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,4,England,<=50k
24,State-gov,334031,Hs-grad,14,Widowed,Armed-forces,Husband,Other,Male,0,0,4,United-states,<=50k
29,State-gov,144071,Assoc-voc,14,Separated,Handlers-cleaners,Husband,White,Male,0,0,4,United-states,<=50k
59,State-gov,94328,Assoc-voc,9,Widowed,Farming-fishing,Husband,White,Male,0,0,98,Columbia,<=50k
58,State-gov,32445,11th,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
56,Private,263769,Hs-grad,5,Married-spouse-absent,Craft-repair,Husband,White,Male,0,2572,16,Germany,<=50k
58,Private,201264,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,17809,0,76,United-states,<=50k
82,Federal-gov,35100,5th-6th,6,Married-af-spouse,Other-service,Not-in-family,Amer-indian-eskimo,Male,0,0,63,Philippines,<=50k
38,Self-emp-inc,114589,Prof-school,9,[UNK],Prof-specialty,Wife,Other,Male,0,0,60,Philippines,<=50k
82,State-gov,185143,11th,3,Widowed,Farming-fishing,Wife,White,Male,0,0,36,Hong,<=50k
19,State-gov,215910,Masters,12,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,5627,0,25,Germany,<=50k
73,Private,374622,Assoc-voc,1,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,89,Mexico,<=50k
20,Self-emp-inc,20376,Some-college,13,Separated,Other-service,Wife,Other,Male,0,0,30,Puerto-rico,<=50k
82,?,126627,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,44,United-states,<=50k
53,State-gov,94330,Assoc-voc,1,Separated,Farming-fishing,Husband,White,Male,0,0,30,Greece,<=50k
19,Private,123938,9th,5,Married-af-spouse,Prof-specialty,Husband,White,Male,0,0,4,United-states,<=50k
31,Local-gov,52720,Hs-grad,3,Married-af-spouse,Other-service,Wife,Black,Male,0,0,76,Puerto-rico,<=50k
59,Private,116775,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,Columbia,<=50k
25,State-gov,342160,Masters,10,Separated,Prof-specialty,Husband,White,Male,0,0,70,United-states,<=50k
50,Private,69401,Assoc-voc,15,[UNK],Craft-repair,Husband,White,Female,0,0,4,Germany,>50k
26,Private,32437,Hs-grad,5,Separated,Other-service,Husband,White,Male,0,0,9,Philippines,<=50k
47,Private,195628,Assoc-voc,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,62,Germany,<=50k
35,Private,342143,12th,5,Separated,Machine-op-inspct,Husband,White,Male,0,0,68,Greece,>50k
82,Without-pay,52735,11th,2,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,32,England,>50k
18,Private,325241,Hs-grad,3,Widowed,Other-service,Wife,Other,Male,0,0,37,United-states,<=50k
70,Self-emp-not-inc,199351,Hs-grad,13,Married-af-spouse,Other-service,Other-relative,White,Male,0,0,80,Columbia,<=50k
47,Without-pay,436648,Assoc-acdm,11,Widowed,Exec-managerial,Unmarried,Amer-indian-eskimo,Male,0,0,32,Canada,<=50k
57,Self-emp-inc,301526,11th,1,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0,0,11,Ecuador,<=50k
28,State-gov,193767,Hs-grad,12,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,0,0,97,Germany,<=50k
19,Private,94327,10th,1,Separated,Other-service,Husband,Other,Male,0,0,86,England,<=50k
21,Private,325225,Hs-grad,11,Separated,Prof-specialty,Not-in-family,Other,Male,0,0,45,Canada,<=50k
