age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Self-emp-not-inc,107548,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,54,United-states,>50k
21,Private,181488,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-states,>50k
67,Private,166311,Hs-grad,8,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,1142,54,United-states,<=50k
19,Local-gov,32417,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,27,Germany,<=50k
34,Private,100397,Hs-grad,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,45,England,>50k
26,Private,191934,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,29,Mexico,<=50k
47,Private,181487,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,84,United-states,<=50k
88,Self-emp-not-inc,57485,Some-college,5,Widowed,Prof-specialty,Husband,White,Male,0,0,63,Mexico,>50k
78,Private,32418,Hs-grad,10,Never-married,Sales,Husband,Black,Male,0,0,28,Philippines,<=50k
51,Private,80455,Some-college,10,Never-married,Prof-specialty,Husband,Black,Male,0,0,29,United-states,<=50k
37,Self-emp-not-inc,181491,Hs-grad,10,Never-married,Machine-op-inspct,Husband,White,Male,0,0,20,Philippines,<=50k
35,Self-emp-not-inc,269273,Assoc-voc,5,Never-married,Prof-specialty,Husband,White,Male,0,1436,54,Guatemala,<=50k
20,Private,210536,Hs-grad,9,Never-married,Prof-specialty,Husband,Black,Male,0,0,59,United-states,>50k
28,Private,116757,Hs-grad,14,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,3158,36,England,<=50k
61,Private,100396,Assoc-voc,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,57,Germany,<=50k
25,Private,232477,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,77,United-states,<=50k
32,Private,997260,10th,9,Widowed,Prof-specialty,Husband,White,Male,0,0,25,United-states,<=50k
79,Private,183282,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,4,United-states,<=50k
35,Self-emp-not-inc,201249,Bachelors,11,Never-married,Sales,Husband,Other,Male,0,0,54,Germany,>50k
38,Self-emp-not-inc,32421,Assoc-voc,8,Never-married,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
34,Private,177527,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,6,United-states,<=50k
83,State-gov,38264,Hs-grad,7,Widowed,Prof-specialty,Husband,White,Male,0,0,43,United-states,>50k
47,Private,69343,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,Philippines,<=50k
46,Private,197487,Some-college,14,Widowed,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,<=50k
48,Private,244028,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,54,Canada,>50k
73,Self-emp-not-inc,132574,12th,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-states,>50k
31,Self-emp-not-inc,32421,Some-college,7,Never-married,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,69,Germany,<=50k
27,Self-emp-not-inc,199333,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-states,<=50k
79,Private,43123,Bachelors,2,Never-married,Prof-specialty,Unmarried,White,Male,0,0,29,United-states,<=50k
84,Private,436296,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,20,Philippines,<=50k
80,Private,116754,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,30,Mexico,<=50k
53,Self-emp-not-inc,244033,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,0,59,United-states,<=50k
59,Private,159499,Assoc-voc,10,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,<=50k
35,Private,244033,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,86,United-states,<=50k
22,Private,154445,Hs-grad,6,Widowed,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,59,United-states,<=50k
80,Private,195608,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,91,Canada,<=50k
82,Private,129542,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,Mexico,>50k
56,Private,161801,Hs-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,7,United-states,<=50k
84,Private,97719,Hs-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,4,United-states,<=50k
28,Private,281125,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,97,United-states,<=50k
43,Self-emp-not-inc,244034,Hs-grad,2,Never-married,Prof-specialty,Husband,White,Male,0,0,54,United-states,>50k
76,Self-emp-not-inc,190213,Hs-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,37,Mexico,<=50k
75,Private,114568,Some-college,7,Divorced,Prof-specialty,Husband,White,Male,0,0,27,El-salvador,<=50k
50,Private,146616,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,57,United-states,<=50k
50,Private,258452,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,0,0,40,Guatemala,<=50k
71,Private,52691,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,21,United-states,<=50k
45,Private,114567,Hs-grad,11,Never-married,Craft-repair,Husband,White,Male,0,0,54,United-states,<=50k
90,Private,32417,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,57,United-states,>50k
19,Private,32418,Hs-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Haiti,<=50k
45,Private,185125,Masters,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,Germany,<=50k
49,Private,32416,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,86,Mexico,<=50k
38,Private,222244,Some-college,2,Married-civ-spouse,Craft-repair,Not-in-family,Asian-pac-islander,Male,0,0,36,United-states,>50k
75,Private,109966,Hs-grad,8,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,1142,25,United-states,<=50k
85,Private,185125,Hs-grad,5,Never-married,Prof-specialty,Husband,White,Male,0,0,54,Mexico,>50k
86,Private,123911,Some-college,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,89,Mexico,>50k
34,Private,146618,12th,7,Married-spouse-absent,Craft-repair,Husband,White,Female,0,0,61,United-states,<=50k
25,Private,215884,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Female,0,0,40,United-states,>50k
85,Local-gov,185125,Hs-grad,6,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Female,0,2738,59,United-states,<=50k
34,Private,244031,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,99,Germany,<=50k
42,Private,185124,Hs-grad,9,Widowed,Prof-specialty,Not-in-family,Black,Male,0,2570,55,United-states,<=50k
51,State-gov,121255,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
45,Private,52694,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,[UNK],Male,0,0,40,United-states,<=50k
39,Private,97720,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,54,United-states,>50k
19,Self-emp-not-inc,166312,Bachelors,3,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,30,United-states,<=50k
80,Private,146616,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
31,Self-emp-not-inc,107548,Some-college,9,Separated,Prof-specialty,Husband,White,Male,0,0,8,Germany,<=50k
52,Private,32415,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1898,9,Puerto-rico,<=50k
55,Private,232473,Hs-grad,13,Married-spouse-absent,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
74,Self-emp-not-inc,218904,Some-college,8,Never-married,Prof-specialty,Husband,White,Female,0,0,36,United-states,<=50k
22,Private,116756,Hs-grad,12,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Female,0,0,90,United-states,<=50k
73,Private,69345,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,57,United-states,>50k
37,Private,244033,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,Mexico,<=50k
34,Self-emp-not-inc,170343,Masters,3,Separated,Exec-managerial,Wife,Black,Male,0,0,54,Germany,<=50k
61,Private,69343,Hs-grad,4,Never-married,Craft-repair,Husband,Asian-pac-islander,Male,0,0,62,Philippines,<=50k
71,Private,69341,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,>50k
88,Private,69345,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,40,United-states,<=50k
80,Private,185124,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,United-states,>50k
25,Private,185127,Masters,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,89,El-salvador,>50k
62,Private,164043,Hs-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,54,United-states,<=50k
79,Private,164043,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,5995,0,53,Mexico,<=50k
19,Private,177527,Hs-grad,3,Widowed,Craft-repair,Husband,Asian-pac-islander,Male,0,0,25,Germany,<=50k
55,Private,281119,Hs-grad,3,Never-married,Prof-specialty,Husband,White,Male,0,0,11,United-states,<=50k
77,Private,32419,Hs-grad,4,Widowed,Prof-specialty,Wife,White,Male,0,0,51,United-states,<=50k
30,Private,126605,Masters,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,53,United-states,<=50k
63,Local-gov,43120,Hs-grad,16,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,40,Germany,>50k
30,Private,94285,Hs-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,6,Germany,<=50k
75,Private,116756,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,Mexico,<=50k
39,Private,135746,Hs-grad,4,Never-married,Prof-specialty,Husband,White,Male,0,0,62,Haiti,<=50k
80,Self-emp-not-inc,342081,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,99,Mexico,<=50k
50,Private,185124,Hs-grad,7,Never-married,Prof-specialty,Husband,Black,Male,0,0,20,England,<=50k
48,Self-emp-not-inc,135747,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,21,United-states,<=50k
19,Self-emp-not-inc,168368,10th,7,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,0,0,9,United-states,<=50k
59,Private,342076,Some-college,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,Germany,<=50k
86,Self-emp-not-inc,168368,Assoc-voc,6,Never-married,Craft-repair,Wife,Black,Male,0,0,86,Puerto-rico,<=50k
63,Self-emp-not-inc,126608,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
82,Private,123911,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,Germany,>50k
51,Private,35073,Hs-grad,5,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,97,United-states,<=50k
61,Private,185124,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,4,Haiti,>50k
58,Self-emp-not-inc,132575,Hs-grad,7,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0,0,40,Puerto-rico,<=50k
80,Self-emp-not-inc,301449,Some-college,2,Widowed,Prof-specialty,Husband,Other,Female,0,3452,37,Mexico,>50k
58,Private,181489,Hs-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,>50k
88,Private,263721,Hs-grad,10,Married-civ-spouse,Craft-repair,Husband,Asian-pac-islander,Male,0,0,45,Germany,>50k
71,Private,48268,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,34,Mexico,<=50k
52,Private,436275,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,Germany,<=50k
47,Private,185124,Hs-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,36,United-states,>50k
67,Private,105151,Hs-grad,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,11,United-states,<=50k
19,Private,129543,Hs-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-states,<=50k
88,Self-emp-not-inc,97723,Bachelors,5,Divorced,Prof-specialty,Wife,White,Male,2484,0,4,United-states,<=50k
19,Private,69347,Assoc-voc,3,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,3704,9,United-states,>50k
19,Private,193750,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,<=50k
71,Private,191931,Some-college,3,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Male,0,0,33,Mexico,<=50k
34,Private,183282,Hs-grad,2,Never-married,Craft-repair,Wife,White,Male,0,0,30,United-states,>50k
84,Self-emp-not-inc,188575,Some-college,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
84,Private,213183,Hs-grad,7,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,79,Germany,<=50k
32,Private,436288,Some-college,8,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,0,0,66,Mexico,<=50k
46,Private,191931,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
28,Self-emp-not-inc,197490,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,79,United-states,>50k
61,Self-emp-not-inc,94289,Hs-grad,5,Never-married,Prof-specialty,Husband,Black,Male,0,0,29,Philippines,>50k
19,Self-emp-not-inc,185127,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,Mexico,>50k
19,Self-emp-not-inc,156974,Hs-grad,2,Never-married,Prof-specialty,Husband,Black,Male,0,0,30,Haiti,<=50k
63,Private,69343,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,16,?,>50k
47,Private,126604,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Female,0,0,22,Germany,<=50k
73,Private,105150,Some-college,2,Never-married,Craft-repair,Not-in-family,White,Male,0,0,25,Philippines,<=50k
67,Private,258456,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,79,United-states,>50k
51,Self-emp-not-inc,191933,10th,5,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,54,England,<=50k
69,Private,38264,11th,10,Married-civ-spouse,Transport-moving,Wife,Black,Male,0,0,20,United-states,<=50k
82,Private,32417,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,30,Haiti,<=50k
20,Private,164043,Hs-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,United-states,<=50k
76,Local-gov,69345,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,31,Germany,>50k
69,Private,181488,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,United-states,>50k
39,Private,116756,11th,3,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,2738,25,United-states,>50k
35,Private,301449,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,36,Puerto-rico,<=50k
19,Private,281122,Masters,3,Never-married,Adm-clerical,Not-in-family,White,Male,144,0,54,Germany,>50k
89,Private,181488,Masters,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,94,Philippines,>50k
61,Self-emp-not-inc,156974,Masters,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,Philippines,>50k
80,Self-emp-not-inc,105152,Doctorate,2,Divorced,Prof-specialty,Wife,White,Male,0,0,83,United-states,<=50k
63,Private,132570,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,?,<=50k
22,Private,185126,Hs-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
37,Self-emp-not-inc,114571,Assoc-voc,2,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Female,0,0,68,United-states,<=50k
25,Private,35078,Hs-grad,8,Never-married,Prof-specialty,Wife,White,Male,0,0,79,United-states,<=50k
25,Private,172482,Hs-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,Germany,<=50k
35,Self-emp-not-inc,195612,Some-college,3,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,14,Mexico,>50k
25,Private,161804,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,9,United-states,<=50k
55,Private,183281,Hs-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
64,Private,32416,Hs-grad,12,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,98,Mexico,<=50k
88,Private,258455,Hs-grad,11,Widowed,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,16,?,<=50k
75,?,185132,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,86,United-states,>50k
25,Self-emp-not-inc,100402,Assoc-voc,5,Never-married,Prof-specialty,Husband,White,Male,0,0,54,Germany,<=50k
25,Private,32420,Masters,2,Widowed,Craft-repair,Not-in-family,White,Male,5602,0,79,Canada,<=50k
63,Private,185124,Assoc-voc,3,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,United-states,<=50k
45,?,116763,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-states,<=50k
61,Self-emp-not-inc,146620,Hs-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,Philippines,>50k
61,Self-emp-not-inc,183283,Assoc-voc,5,[UNK],Craft-repair,Husband,White,Male,0,0,10,United-states,<=50k
38,Private,94288,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Haiti,<=50k
87,Private,69346,Some-college,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,68,United-states,<=50k
73,Private,57478,Hs-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,4334,29,United-states,<=50k
35,Private,197489,Masters,7,Never-married,Sales,Not-in-family,Black,Male,0,0,97,United-states,>50k
75,Private,195610,Hs-grad,2,Widowed,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,56,United-states,<=50k
19,Private,342077,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,94,United-states,<=50k
63,State-gov,32416,Hs-grad,14,Never-married,Craft-repair,Husband,White,Male,0,0,55,Mexico,<=50k
61,Private,172479,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,86,Germany,>50k
56,Self-emp-not-inc,185126,Hs-grad,4,Never-married,Craft-repair,Husband,White,Male,0,0,86,United-states,<=50k
61,State-gov,281118,Some-college,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,66,Germany,<=50k
72,Private,281117,Hs-grad,10,Widowed,Prof-specialty,Wife,White,Male,0,0,40,Mexico,<=50k
55,Private,132571,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,79,Mexico,<=50k
38,Private,32419,Bachelors,4,Married-civ-spouse,Other-service,Husband,Asian-pac-islander,Male,0,0,68,?,>50k
28,Self-emp-not-inc,181491,Some-college,10,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,3452,54,Germany,<=50k
38,State-gov,325154,Masters,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,Philippines,<=50k
55,Private,195609,11th,14,Widowed,Craft-repair,Not-in-family,White,Male,0,0,66,United-states,>50k
46,Local-gov,166309,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-states,<=50k
61,State-gov,94283,Bachelors,10,Married-civ-spouse,Sales,Own-child,Black,Male,0,0,54,United-states,<=50k
82,Self-emp-not-inc,361747,Bachelors,12,Married-civ-spouse,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,57,United-states,<=50k
82,Self-emp-not-inc,199332,Hs-grad,4,Never-married,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,62,Mexico,<=50k
59,Private,325148,Hs-grad,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,3452,40,United-states,>50k
56,Private,177526,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,4,United-states,>50k
58,Private,199330,Hs-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,1814,45,United-states,>50k
41,Private,185124,Hs-grad,10,Never-married,Exec-managerial,Husband,Asian-pac-islander,Male,0,0,69,United-states,<=50k
74,Private,325144,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-states,<=50k
73,Private,126605,Hs-grad,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,6,Germany,>50k
25,Private,172482,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-states,<=50k
84,Self-emp-not-inc,126608,Some-college,2,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,45,United-states,<=50k
67,Self-emp-not-inc,29389,Hs-grad,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,57,United-states,<=50k
41,Private,258453,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,United-states,<=50k
