age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
60,Private,185014,10th,7,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,6,Germany,>50k
60,Private,232250,Bachelors,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,Philippines,<=50k
81,Self-emp-not-inc,324655,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,15,Mexico,<=50k
58,Private,239868,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,57,United-states,<=50k
73,Local-gov,203172,Hs-grad,7,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,81,Haiti,<=50k
47,Private,94038,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,63,United-states,<=50k
71,Private,280778,Hs-grad,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Germany,<=50k
25,Private,38061,Some-college,8,Married-af-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,72,Germany,>50k
37,Private,181377,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,5,United-states,>50k
61,Private,105008,Assoc-voc,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,27,United-states,>50k
40,Private,69006,Hs-grad,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,43,Germany,<=50k
90,Private,341630,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-states,<=50k
66,Private,94040,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2779,53,?,>50k
50,Private,170224,11th,7,Divorced,Prof-specialty,Husband,White,Male,0,0,36,Mexico,<=50k
55,Self-emp-inc,191832,Assoc-voc,5,Never-married,Sales,Husband,Amer-indian-eskimo,Male,0,0,57,United-states,<=50k
40,Private,32264,Masters,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,28,Mexico,<=50k
82,Private,135556,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,United-states,>50k
90,Private,154301,11th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,United-states,<=50k
46,Private,324635,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,United-states,<=50k
55,Self-emp-not-inc,42799,Assoc-voc,5,Separated,Prof-specialty,Own-child,White,Female,0,0,34,United-states,<=50k
75,Self-emp-not-inc,32271,Assoc-voc,10,Never-married,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,86,United-states,>50k
85,Private,42789,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,27,United-states,<=50k
90,Self-emp-not-inc,185020,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,59,United-states,>50k
56,State-gov,185014,Assoc-voc,2,Widowed,Prof-specialty,Not-in-family,Other,Male,0,0,79,Puerto-rico,<=50k
58,Private,32266,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,Germany,<=50k
46,Private,52448,Some-college,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,5,Haiti,>50k
50,Private,195501,Masters,9,Never-married,Prof-specialty,Own-child,Other,Male,0,0,25,Germany,<=50k
19,State-gov,69014,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50k
29,Self-emp-not-inc,129372,Some-college,10,Never-married,Prof-specialty,Unmarried,Asian-pac-islander,Male,0,0,74,Germany,>50k
56,Self-emp-not-inc,185018,Masters,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,25,United-states,<=50k
75,Self-emp-not-inc,193647,11th,6,Divorced,Prof-specialty,Husband,White,Male,0,0,3,Mexico,<=50k
66,Private,126451,Hs-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,United-states,<=50k
35,Private,69008,Hs-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,79,Mexico,<=50k
82,?,373753,Hs-grad,2,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,2065,7,United-states,>50k
55,Private,181376,11th,15,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,17,United-states,<=50k
75,Self-emp-not-inc,89675,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,83,England,<=50k
47,Private,937217,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,Philippines,>50k
60,Private,236013,Hs-grad,3,Married-af-spouse,Sales,Husband,White,Male,0,0,60,United-states,<=50k
71,?,32270,Hs-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,86,Germany,<=50k
82,Private,94041,Assoc-acdm,7,Never-married,Sales,Husband,White,Female,0,0,32,Mexico,>50k
24,Private,197378,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,16,United-states,<=50k
19,Local-gov,94046,Hs-grad,1,Married-spouse-absent,Prof-specialty,Wife,Asian-pac-islander,Male,0,0,33,Germany,>50k
30,Private,280785,Assoc-voc,6,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,57,Philippines,>50k
23,Private,195503,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,59,United-states,<=50k
29,Private,129364,11th,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,United-states,>50k
83,Private,170226,Hs-grad,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,13,United-states,<=50k
19,Self-emp-not-inc,324669,Hs-grad,9,Widowed,Craft-repair,Husband,Amer-indian-eskimo,Male,0,0,30,China,<=50k
55,State-gov,116633,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,3,Cuba,<=50k
69,Private,123754,Hs-grad,16,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,0,70,United-states,<=50k
60,Self-emp-not-inc,129372,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Puerto-rico,<=50k
55,Private,186829,Hs-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,29,?,>50k
47,Private,69003,Masters,10,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,53,Canada,<=50k
50,Private,181376,Hs-grad,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,89,United-states,<=50k
81,State-gov,32264,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,53,Germany,<=50k
73,Private,191830,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,91,United-states,<=50k
32,Private,193642,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,99,United-states,<=50k
23,Private,105011,Assoc-voc,1,Widowed,Craft-repair,Husband,White,Male,0,0,59,United-states,<=50k
19,Self-emp-not-inc,163919,Hs-grad,9,Separated,Craft-repair,Husband,White,Male,0,0,66,United-states,<=50k
77,Private,38060,Hs-grad,7,Never-married,Adm-clerical,Husband,Other,Male,0,0,53,United-states,<=50k
31,Private,197379,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,1768,0,60,Canada,>50k
19,Self-emp-not-inc,185020,Some-college,9,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,0,0,53,Germany,<=50k
32,Private,154301,Hs-grad,10,Widowed,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,3115,32,United-states,<=50k
43,Self-emp-not-inc,19323,Hs-grad,3,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,53,Germany,<=50k
70,Private,185014,Hs-grad,3,Married-af-spouse,Sales,Husband,White,Female,0,0,30,Mexico,<=50k
47,Private,121110,Hs-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,11,?,>50k
28,Private,116634,Hs-grad,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,44,England,<=50k
60,Self-emp-not-inc,168260,Hs-grad,9,Married-af-spouse,Exec-managerial,Not-in-family,Black,Male,0,0,55,United-states,<=50k
47,Private,185013,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,Amer-indian-eskimo,Female,0,0,92,United-states,<=50k
78,Private,434479,Hs-grad,16,Never-married,Prof-specialty,Husband,Black,Male,0,0,40,United-states,<=50k
20,Self-emp-not-inc,121119,Hs-grad,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,59,United-states,>50k
25,Self-emp-not-inc,38069,Assoc-voc,6,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,40,United-states,<=50k
35,Local-gov,74702,Hs-grad,5,Divorced,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,804,44,?,<=50k
69,Self-emp-inc,258184,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,16,Philippines,<=50k
67,?,201139,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,0,0,5,Mexico,<=50k
65,Self-emp-not-inc,201137,Assoc-voc,10,Never-married,Farming-fishing,Unmarried,White,Male,0,0,37,United-states,<=50k
60,Private,32264,Hs-grad,9,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,6,?,<=50k
84,Self-emp-not-inc,52462,Hs-grad,4,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,17,Canada,<=50k
77,Self-emp-not-inc,48009,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,5,United-states,<=50k
61,Private,69003,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,11,Mexico,<=50k
48,Private,201131,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Own-child,Amer-indian-eskimo,Male,0,0,53,?,<=50k
28,Local-gov,109827,Hs-grad,12,Married-civ-spouse,Sales,Husband,White,Female,0,0,4,Mexico,>50k
35,Private,195502,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,59,United-states,<=50k
20,Self-emp-not-inc,341655,Masters,9,Separated,Prof-specialty,Not-in-family,Black,Male,0,0,53,?,<=50k
75,Self-emp-not-inc,69020,Hs-grad,7,Separated,Prof-specialty,Husband,White,Male,5595,0,59,Philippines,<=50k
84,Private,100252,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,53,United-states,<=50k
25,Private,32266,Hs-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,60,Philippines,<=50k
35,Private,109824,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,?,>50k
54,Self-emp-not-inc,161681,Hs-grad,6,Never-married,Prof-specialty,Husband,White,Male,0,0,60,United-states,<=50k
57,Self-emp-not-inc,361077,Bachelors,1,Married-spouse-absent,Sales,Husband,Amer-indian-eskimo,Male,0,0,53,Philippines,<=50k
90,Self-emp-not-inc,170231,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,Mexico,>50k
39,Private,116633,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,73,United-states,<=50k
64,Private,341627,Some-college,5,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-pac-islander,Male,0,0,89,United-states,<=50k
18,Private,156824,Assoc-voc,7,Separated,Prof-specialty,Husband,White,Female,0,0,13,United-states,<=50k
80,State-gov,69010,Hs-grad,6,Divorced,Prof-specialty,Not-in-family,Asian-pac-islander,Male,0,0,11,Mexico,>50k
19,Self-emp-not-inc,57197,Masters,3,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,73,England,<=50k
30,Self-emp-inc,308648,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,20,Germany,<=50k
39,?,116639,9th,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,27,United-states,>50k
36,Private,341630,9th,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,47,United-states,<=50k
75,Private,201132,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Germany,<=50k
90,Self-emp-not-inc,69023,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,90,United-states,<=50k
19,?,186836,Hs-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,232,0,28,Canada,<=50k
39,Private,300997,Hs-grad,7,Married-spouse-absent,Craft-repair,Other-relative,White,Female,0,0,21,Germany,<=50k
24,State-gov,116635,Assoc-voc,5,Never-married,Prof-specialty,Husband,Other,Male,0,0,53,United-states,<=50k
37,Local-gov,185016,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,92,United-states,<=50k
73,Private,186829,Masters,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,24,United-states,>50k
19,Private,52452,Masters,3,Divorced,Sales,Husband,White,Male,48933,0,60,Mexico,<=50k
28,Private,69009,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,El-salvador,<=50k
25,?,215739,Masters,9,Never-married,Prof-specialty,Husband,White,Male,0,0,53,Jamaica,>50k
67,Private,52451,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,2569,79,United-states,>50k
69,Private,116633,Hs-grad,7,Never-married,Prof-specialty,Other-relative,White,Female,0,0,24,Philippines,<=50k
34,Private,185014,Masters,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,16,Germany,<=50k
57,Self-emp-not-inc,156829,Assoc-voc,2,Widowed,Other-service,Wife,Asian-pac-islander,Male,0,0,83,Germany,>50k
35,Self-emp-not-inc,114441,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,Philippines,<=50k
35,Private,97551,Hs-grad,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,30,Germany,>50k
39,Self-emp-not-inc,215737,11th,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,86,United-states,>50k
48,Private,172350,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,0,42,United-states,<=50k
63,Private,69003,9th,7,Never-married,Exec-managerial,Other-relative,White,Male,0,0,86,United-states,<=50k
43,Private,94040,Hs-grad,2,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,75,United-states,<=50k
58,Local-gov,177435,9th,8,Separated,Prof-specialty,Unmarried,Other,Male,0,0,11,United-states,<=50k
23,Self-emp-not-inc,114442,Some-college,1,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,61,United-states,<=50k
22,Private,203172,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,Puerto-rico,>50k
34,Private,185014,Hs-grad,15,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,57,Germany,<=50k
18,Local-gov,197381,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,25,United-states,<=50k
37,Self-emp-not-inc,129371,Masters,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1771,50,United-states,<=50k
90,State-gov,185016,Assoc-voc,5,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,Female,0,0,42,?,>50k
19,Private,107409,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,60,Philippines,<=50k
23,Private,100253,Assoc-voc,2,Never-married,Prof-specialty,Husband,White,Male,0,0,57,United-states,<=50k
32,Private,138389,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,53,Germany,<=50k
53,State-gov,38059,Assoc-voc,1,Widowed,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,45,Mexico,<=50k
42,Private,243804,Some-college,9,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,3,United-states,<=50k
59,Private,185014,Hs-grad,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,57,England,<=50k
79,Private,482149,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-states,<=50k
71,Private,280778,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,11,Philippines,>50k
63,Self-emp-not-inc,341646,Bachelors,9,Never-married,Prof-specialty,Husband,White,Female,0,0,93,United-states,<=50k
55,Local-gov,197379,Some-college,7,Never-married,Prof-specialty,Husband,White,Male,0,0,3,United-states,>50k
47,Private,42785,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,53,United-states,<=50k
46,Private,156822,Some-college,15,Never-married,Prof-specialty,Husband,White,Male,0,4333,21,Germany,>50k
36,Private,181377,Assoc-voc,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,United-states,<=50k
25,Self-emp-not-inc,38069,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,16,Germany,>50k
46,Self-emp-not-inc,32271,Hs-grad,14,Married-civ-spouse,Exec-managerial,Own-child,Asian-pac-islander,Female,0,0,32,United-states,<=50k
60,Private,38059,Hs-grad,7,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,25,Jamaica,<=50k
42,Private,185013,Assoc-voc,7,Separated,Prof-specialty,Husband,Other,Male,0,0,60,Germany,<=50k
34,Private,32265,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Germany,>50k
78,Self-emp-not-inc,129372,Hs-grad,11,Married-af-spouse,Sales,Unmarried,White,Male,0,0,53,Philippines,>50k
90,Private,236013,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,83,Mexico,>50k
31,Private,373709,Hs-grad,5,Never-married,Craft-repair,Unmarried,White,Male,0,0,20,United-states,<=50k
25,Private,126453,Some-college,6,Divorced,Craft-repair,Not-in-family,White,Male,0,636,42,Puerto-rico,>50k
51,Private,123751,Assoc-voc,8,Married-af-spouse,Sales,Husband,Black,Male,0,0,60,Haiti,<=50k
25,Self-emp-not-inc,38069,Some-college,5,Never-married,Prof-specialty,Husband,Black,Male,0,2821,11,Philippines,<=50k
32,Private,126451,Hs-grad,15,Never-married,Prof-specialty,Unmarried,White,Male,0,0,53,Puerto-rico,<=50k
18,Private,156824,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,426,53,Mexico,>50k
60,Private,57179,11th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,United-states,<=50k
66,Private,172352,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,76,?,>50k
30,Private,324641,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,53,England,<=50k
66,Self-emp-not-inc,215737,Assoc-voc,4,Married-civ-spouse,Sales,Own-child,White,Male,0,0,47,Germany,<=50k
60,Self-emp-not-inc,32272,Hs-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
55,Private,126450,Some-college,6,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,42,Philippines,<=50k
88,Private,129363,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,426,17,United-states,<=50k
56,Private,300992,11th,2,Separated,Sales,Wife,White,Male,0,0,53,Canada,<=50k
83,Self-emp-inc,129367,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,13,Canada,<=50k
70,Private,107407,Hs-grad,2,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,0,53,Canada,<=50k
24,Private,19286,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,England,<=50k
63,Private,293527,Some-college,11,Widowed,Prof-specialty,Not-in-family,White,Male,202,0,77,Germany,<=50k
66,Private,232250,Hs-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,9,Germany,<=50k
47,Private,109822,Hs-grad,10,Widowed,Prof-specialty,Not-in-family,Black,Male,0,3115,59,Mexico,<=50k
20,Private,116633,Assoc-voc,13,Married-civ-spouse,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,51,United-states,>50k
30,Private,94041,Masters,1,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,44,Germany,>50k
66,Private,181377,Assoc-voc,11,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,83,Germany,<=50k
28,Self-emp-not-inc,203178,Hs-grad,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,86,United-states,<=50k
37,Self-emp-not-inc,116639,Some-college,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,8,Germany,<=50k
41,Private,181376,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,70,Japan,>50k
84,Private,94041,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,1560,5,United-states,<=50k
57,Private,188482,Some-college,10,Divorced,Prof-specialty,Unmarried,Amer-indian-eskimo,Male,0,0,5,Mexico,<=50k
19,Self-emp-not-inc,324669,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,59,United-states,<=50k
60,Private,186830,Assoc-voc,7,Never-married,Craft-repair,Husband,Black,Male,0,0,42,Haiti,<=50k
63,Private,94038,Assoc-voc,9,Divorced,Prof-specialty,Husband,White,Male,0,0,5,Philippines,>50k
90,Private,243806,Bachelors,3,Married-spouse-absent,Prof-specialty,Wife,Black,Male,0,0,29,United-states,<=50k
30,Local-gov,121113,Hs-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,Puerto-rico,<=50k
40,Private,116633,Some-college,6,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,84,Philippines,<=50k
82,Private,195502,Assoc-voc,5,Married-civ-spouse,Craft-repair,Husband,White,Female,0,2821,52,United-states,>50k
55,Private,280782,Masters,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,Germany,<=50k
61,State-gov,195502,Assoc-voc,11,Separated,Prof-specialty,Husband,White,Male,0,0,74,United-states,<=50k
19,Private,185015,Hs-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,Mexico,<=50k
40,Private,170225,Hs-grad,13,Widowed,Prof-specialty,Husband,White,Male,0,0,25,Cuba,<=50k
40,Private,69006,Some-college,2,Widowed,Prof-specialty,Husband,White,Male,0,0,55,Haiti,>50k
22,Self-emp-inc,116636,Hs-grad,9,Widowed,Craft-repair,Unmarried,White,Female,0,0,40,United-states,>50k
85,Self-emp-not-inc,324664,Assoc-voc,8,Never-married,Prof-specialty,Husband,White,Male,0,0,5,United-states,<=50k
53,Private,69002,Some-college,9,Divorced,Prof-specialty,Husband,Other,Female,0,0,86,United-states,<=50k
60,Self-emp-not-inc,116639,Hs-grad,2,Never-married,Adm-clerical,Husband,Asian-pac-islander,Male,0,2737,79,United-states,<=50k
63,Private,258176,Hs-grad,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,36,Mexico,>50k
