age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,195876,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
30,Self-emp-not-inc,106742,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,75,United-states,<=50k
44,Local-gov,174684,Hs-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,40,United-states,<=50k
40,Private,203761,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
46,Federal-gov,207022,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,40,United-states,>50k
40,Private,182217,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,Scotland,<=50k
21,Self-emp-inc,225442,Hs-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-states,<=50k
26,Private,331861,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,30,United-states,<=50k
55,Self-emp-not-inc,105582,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,2228,0,50,United-states,<=50k
21,State-gov,142766,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,10,United-states,<=50k
45,Private,138626,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,1876,50,United-states,<=50k
53,Private,104501,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,55,United-states,>50k
30,Private,181460,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,37,United-states,<=50k
38,Private,234962,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2829,0,30,Mexico,<=50k
22,Private,335950,Hs-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,70,United-states,<=50k
47,Self-emp-not-inc,109421,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-states,<=50k
33,Federal-gov,97654,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
30,Private,496414,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,?,<=50k
23,Private,157145,Hs-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
28,Private,137296,Assoc-acdm,12,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-states,<=50k
27,Private,197380,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
41,Federal-gov,371382,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-states,>50k
23,Private,83315,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,10,United-states,<=50k
23,Private,374474,Hs-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,35,United-states,<=50k
18,Private,317425,11th,7,Never-married,Other-service,Own-child,Black,Male,0,0,7,United-states,<=50k
26,Private,67257,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,55,United-states,<=50k
23,Local-gov,254127,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Female,0,0,50,United-states,<=50k
41,Private,70447,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-pac-islander,Male,0,0,60,United-states,<=50k
83,Self-emp-inc,153183,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2392,55,United-states,>50k
39,Self-emp-not-inc,231180,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-states,<=50k
57,Self-emp-not-inc,56480,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-states,<=50k
47,Private,52795,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-states,<=50k
71,Private,216608,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
26,Private,184303,5th-6th,3,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,0,0,8,El-salvador,<=50k
37,Private,212437,Some-college,10,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,0,48,United-states,<=50k
74,Federal-gov,181508,Hs-grad,9,Widowed,Other-service,Not-in-family,White,Male,0,0,17,United-states,<=50k
65,Private,183170,Hs-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,25,United-states,<=50k
39,Local-gov,43702,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,37,United-states,<=50k
62,Self-emp-not-inc,102631,Some-college,10,Widowed,Farming-fishing,Unmarried,White,Female,0,0,50,United-states,<=50k
18,Private,189487,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,35,United-states,<=50k
38,Federal-gov,318912,Assoc-voc,11,Divorced,Adm-clerical,Own-child,Black,Male,0,0,52,United-states,<=50k
20,Private,379525,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,10,United-states,<=50k
30,Private,177675,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,>50k
37,Private,257042,Hs-grad,9,Divorced,Craft-repair,Unmarried,White,Male,1506,0,40,United-states,<=50k
25,Local-gov,250770,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-states,<=50k
90,Local-gov,227796,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,20051,0,60,United-states,>50k
35,State-gov,308945,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-states,>50k
53,Private,283743,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2002,40,United-states,<=50k
49,?,227690,Hs-grad,9,Divorced,?,Not-in-family,White,Female,0,0,40,United-states,<=50k
34,Private,381153,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
81,?,162882,Hs-grad,9,Divorced,?,Not-in-family,White,Female,0,0,35,United-states,<=50k
30,State-gov,714597,Some-college,10,Never-married,Protective-serv,Not-in-family,Black,Male,0,0,45,United-states,<=50k
28,Private,33374,11th,7,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,35,United-states,<=50k
19,Private,298435,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,2001,40,Cuba,<=50k
51,Private,299831,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-states,<=50k
50,Private,113176,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-states,<=50k
27,State-gov,192257,Hs-grad,9,Never-married,Protective-serv,Own-child,White,Male,2174,0,40,United-states,<=50k
27,Private,251905,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,Male,0,0,50,United-states,<=50k
18,State-gov,427515,Hs-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,20,United-states,<=50k
20,Private,137618,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,35,United-states,<=50k
29,Federal-gov,157313,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
35,Private,194496,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-states,<=50k
32,Private,80356,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-states,<=50k
29,Self-emp-not-inc,389857,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-states,>50k
38,Private,55899,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
36,Private,181146,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,40,India,<=50k
22,Private,325179,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,50,United-states,<=50k
47,Local-gov,102628,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,>50k
57,Private,36091,Hs-grad,9,Separated,Other-service,Unmarried,Amer-indian-eskimo,Female,0,0,40,United-states,<=50k
30,Private,264025,Hs-grad,9,Separated,Transport-moving,Unmarried,Black,Male,1506,0,80,United-states,<=50k
22,Private,233923,Assoc-voc,11,Never-married,Sales,Own-child,White,Female,0,0,40,United-states,<=50k
54,Private,88019,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,55,United-states,<=50k
34,Local-gov,112680,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,20,United-states,<=50k
66,Local-gov,54826,Assoc-voc,11,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,20,United-states,<=50k
25,Private,37379,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,50,United-states,<=50k
38,Private,179671,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,48,United-states,<=50k
18,Private,187770,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,30,United-states,<=50k
28,Private,194690,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
44,Federal-gov,210492,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,40,United-states,<=50k
38,Private,376025,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-states,<=50k
47,Private,149218,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-states,<=50k
72,?,94268,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,8,United-states,<=50k
51,Private,27804,Some-college,10,Divorced,Priv-house-serv,Unmarried,Amer-indian-eskimo,Female,0,0,35,United-states,<=50k
41,Private,107276,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-states,<=50k
58,Private,68624,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,<=50k
20,Self-emp-inc,182200,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,30,United-states,<=50k
46,Local-gov,303918,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,7688,0,96,United-states,>50k
22,Local-gov,326283,Some-college,10,Never-married,Exec-managerial,Own-child,Asian-pac-islander,Male,0,0,20,United-states,<=50k
47,Private,101684,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
29,Private,136277,10th,6,Never-married,Other-service,Own-child,Black,Female,0,0,32,United-states,<=50k
33,State-gov,150657,Bachelors,13,Never-married,Prof-specialty,Other-relative,Black,Female,0,0,40,United-states,<=50k
38,Private,108140,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,20,United-states,<=50k
42,Private,111483,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-states,>50k
49,Local-gov,199378,Hs-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-states,<=50k
60,Private,230545,7th-8th,4,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,Cuba,<=50k
25,Private,292058,Hs-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,30,United-states,<=50k
72,?,235014,Assoc-voc,11,Widowed,?,Not-in-family,White,Female,0,2465,40,United-states,<=50k
43,Private,133584,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
44,Private,150519,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
25,Private,211531,12th,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
35,Private,338948,Hs-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,40,United-states,<=50k
33,Private,94235,Prof-school,15,Never-married,Prof-specialty,Own-child,White,Male,0,0,42,United-states,>50k
25,Private,44861,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
47,Private,285200,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
42,Private,204450,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-states,<=50k
46,Federal-gov,233555,Hs-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,?,<=50k
45,Private,247043,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-states,<=50k
34,Private,177733,9th,5,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,35,Dominican-republic,<=50k
37,Private,144005,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-states,<=50k
37,Private,34378,1st-4th,2,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-states,<=50k
57,Local-gov,62701,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,6849,0,40,United-states,<=50k
37,Private,182675,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-states,>50k
52,Private,155278,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-states,<=50k
42,Local-gov,209818,Bachelors,13,Divorced,Prof-specialty,Other-relative,White,Female,0,0,55,United-states,<=50k
42,Federal-gov,46366,Hs-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
38,Private,150057,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Poland,<=50k
17,Private,206506,10th,6,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,10,El-salvador,<=50k
30,Private,159123,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,<=50k
66,?,186032,Assoc-voc,11,Widowed,?,Not-in-family,White,Female,2964,0,30,United-states,<=50k
22,Private,248446,5th-6th,3,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,50,Guatemala,<=50k
39,Private,454915,Hs-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-states,<=50k
18,Private,229296,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,35,United-states,<=50k
63,Private,38352,Hs-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-states,<=50k
47,?,163748,Masters,14,Divorced,?,Unmarried,White,Female,0,0,35,?,<=50k
51,Private,254230,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
51,?,521665,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,24,United-states,<=50k
59,?,182836,Hs-grad,9,Married-civ-spouse,?,Wife,White,Female,0,0,40,United-states,>50k
73,Private,220019,9th,5,Widowed,Other-service,Unmarried,White,Female,0,0,9,United-states,<=50k
81,Self-emp-not-inc,123959,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,0,1668,3,Hungary,<=50k
41,Local-gov,223410,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,40,United-states,>50k
24,Private,278130,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
23,Private,373550,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,274424,Hs-grad,9,Never-married,Tech-support,Unmarried,White,Female,1831,0,40,United-states,<=50k
31,Private,332379,Hs-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-states,<=50k
23,Private,256211,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-pac-islander,Male,0,0,24,Vietnam,<=50k
60,?,141221,Bachelors,13,Married-civ-spouse,?,Husband,Asian-pac-islander,Male,0,2163,25,South,<=50k
37,Private,58337,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-states,>50k
34,Self-emp-not-inc,192259,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-states,>50k
34,State-gov,92531,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
46,Private,59767,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-states,<=50k
25,Private,236977,Hs-grad,9,Separated,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50k
53,Private,156148,Hs-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-states,<=50k
51,Self-emp-inc,129525,Hs-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,40,?,<=50k
51,Private,191659,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,65,United-states,>50k
43,Self-emp-not-inc,99220,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-states,>50k
21,Private,107895,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,35,United-states,<=50k
27,Private,376936,Hs-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-states,<=50k
33,Private,322873,Hs-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-states,<=50k
38,Local-gov,287658,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,40,Jamaica,<=50k
19,Private,105460,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,20,United-states,<=50k
29,Private,306420,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-states,>50k
25,Private,632834,Hs-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-states,<=50k
33,Local-gov,256529,Hs-grad,9,Separated,Other-service,Own-child,White,Female,0,0,80,United-states,<=50k
23,Private,110998,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-pac-islander,Female,0,0,40,Philippines,<=50k
51,Private,91137,9th,5,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-states,<=50k
37,Private,243409,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
38,Private,617898,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-states,<=50k
58,Private,114495,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
49,Private,28334,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
32,Local-gov,210973,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-states,<=50k
41,Local-gov,225978,Assoc-voc,11,Separated,Craft-repair,Unmarried,Black,Male,0,0,40,United-states,<=50k
69,Private,512992,11th,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,45,United-states,<=50k
67,Self-emp-not-inc,148690,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Male,18481,0,2,United-states,>50k
47,Private,192776,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-states,<=50k
70,Private,291998,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,20051,0,65,United-states,>50k
46,Local-gov,141058,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-states,<=50k
48,State-gov,355320,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15,Germany,>50k
45,Private,114032,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
35,Local-gov,26987,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1876,45,United-states,<=50k
23,Federal-gov,478457,11th,7,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-states,<=50k
49,State-gov,155372,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
67,Federal-gov,223257,Hs-grad,9,Widowed,Other-service,Unmarried,White,Male,0,0,40,United-states,<=50k
