age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
2859,kdg,405,sasFE,6770,BfcCj,njJ,KBmbf,AKnFmI,rnrLLxPjDK,2033.0,9052.0,7699,bhkiuNZbuP,mOxzUMv
6561,bpjifAFki,4214,VBluof,8413,iQLxs,qrQYzPerV,hkkzf,qgzhjjet,UhdLz,7392.0,5884.0,640,Zxjpmjymv,TVxLfoYy
556,FxhkJdnG,8345,rPS,8984,YrXvAHDi,sskcA,rZNSoH,LVHvjSbDUE,wywwDxh,2836.0,7501.0,7978,YZJZhwqb,IdD
5575,MsGZQZt,5026,nzwzWKbQ,1983,auLICX,uFYmOr,GNJl,VML,UsyhEjukSG,5698.0,4436.0,2279,GAxo,GiNTc
2951,MBeyZcR,8934,qoCGAJdi,8368,OtuPhJuts,EBxNpFE,fcAy,lqX,gSHvy,9654.0,,1765,QJFLmkE,WlkzFUtHTG
4182,iqIqxEvlUW,6928,hcsFheLu,4379,yoGw,siSbTrxQR,oiHJgw,BVc,MCBMRKNGpF,6381.0,1342.0,8030,uNsB,dwXIElrvH
9942,qaVUQoTm,4603,IkOKH,9160,IRuIEMnO,igNO,ZlEEGM,cFtkL,PwGguVnz,700.0,96.0,5874,UPnoVkAGMz,qWoTqf
4657,kzzFjRDH,633,AfCI,1723,XzpSro,FZhDIo,SjuaitJgjK,BOldYuG,OUbGL,3634.0,1674.0,775,VWRn,iHiTlIjhEB
8671,EGJx,225,GIawJBTWu,575,ikn,KtU,WQc,bUMrGmOaMu,HFugPmEr,6321.0,9486.0,7186,equ,IsFAJT
5808,gbld,8374,UZMDj,7336,vdx,jQDjlS,SSwVwDRDr,wryRYhAX,KOKELuPVR,1982.0,4826.0,3300,wdM,iaCbbNepsM
5342,zGRFRlGixu,5513,MySN,4364,lBdOT,hGmb,lfFit,kqGYgKRJO,WIpjwB,2027.0,9481.0,634,jWGVNJxgO,YISBEjz
2234,IrLV,8940,fxFxYjVOTi,666,ATvapBnlem,yLh,HWtA,gqG,AMIKkLs,9259.0,9043.0,4137,dhDDxOHWgj,NeGfgpCZv
1556,cnukPAkqiB,7067,WPlyZesTH,8658,ZbdiZYSFyt,cSf,ioDcZIJYC,TlB,DeWNv,2436.0,7572.0,7077,QxzEs,FYSS
4092,uKaNawCDa,7024,OdC,9461,JbjQhkwU,VwlxfykjD,MpMjdJw,PaKTfzhr,wmkIwwtWX,4871.0,916.0,2451,uHtHE,XivCPgQ
6826,dCJenMvL,4949,XxwFeuCe,2081,myOjoIitr,hQHdJSQW,hPhyslBD,RUE,Mvd,2202.0,0.0,495,GRNTyDXVg,AnS
7890,SzXiINetsl,9341,Pdvq,6087,zRF,KhdjMIpCP,HznlZFm,yFQSUF,xLYVWJPE,5465.0,,2688,rRdMUXe,ZgrTfuc
222,fxbzbHa,149,qztMBKtUzi,240,tHZCfJC,wiStDCAHQ,qyHpsSxmiu,JndhM,RUtYbxLyq,8232.0,6851.0,5135,AnGn,DmvT
8461,DmVo,8624,WFP,9477,mmuDo,CRdNrMcnI,pwrbZ,asdF,LFeJxaa,849.0,,8853,LnpSxF,TXoV
4629,CPrlfHrLK,7849,fgO,1720,GVawOcDYA,aqXfap,cAl,Ciz,tbePbt,4677.0,9842.0,2629,KculGsHfVM,iiEwzg
4157,CwyaAaFWkw,470,rEinNIV,7849,rVF,ZqlfxJOKe,KMJCUBDk,pLKSfneJEL,lIWlxXiqQ,5553.0,693.0,3781,fYZ,AnPdnReD
951,OecChtHe,1388,WegZ,5595,azM,YTb,djAmimh,HBX,mtlAg,5389.0,7492.0,1469,bgi,UOWrCqyRAG
257,zYFbf,8420,eyMc,4706,HqWuZaNg,UExIfwV,nQrI,FNxEXKbY,LLIRkW,8783.0,2603.0,3823,Bhrdiaa,MTLon
4445,RayrEUsL,447,mpPVY,6943,ueULquQuh,WWs,YGKlW,oVSdkJHQ,QQXkDbKhDi,1349.0,7535.0,7208,twDrXTQGY,mFQgyZXrau
405,ifajDuiAb,9759,CiUhN,7504,TDLTfKORap,Cmk,WUBZxeAlBi,XOg,ZUe,7353.0,6268.0,3093,beEvPtXq,PbXddQVe
9864,sKsLx,5669,PWadM,7832,arbtofGa,KFJ,EIbFvoHVkW,tMtpJRq,YbbJqQfI,1103.0,5988.0,8253,hfzc,CAx
1620,hrjgMWXxX,2698,xeBi,9338,WqJPgYRg,ABlBtIvWy,buqQEla,dIfvG,xzUEVXat,0.0,9195.0,179,QWQkQ,qgvGJB
5887,bGMTuTj,8069,MBy,2345,qngaehYPKn,aGWJSX,PHShPqRDDs,BpiU,rPzxEtW,,2184.0,4853,LWzSqXCuJt,MqlT
1922,NCYUz,5723,rxCwkPM,7189,iTCCVAprcV,JSyz,sRIqrBNnS,tqejFhMY,tHj,,1951.0,3860,vgoY,KVfA
6820,OwpgUi,5761,KlDRZBQbKW,838,bByU,SfhVc,sybMwV,eKkrxwD,CHrtIPBHg,5056.0,1766.0,3678,aDkZEq,jxMFa
5108,xcDLy,5606,hmgfclkniG,8252,ILpjhsV,xJY,jmUK,bFBnvc,AmSlPevl,2661.0,9512.0,3329,benIKMfui,tYTjgN
7827,bVupoeiBde,7186,DPCj,1739,ihr,AVRs,MzjKEU,SHU,iiDtDIyrmt,5949.0,8563.0,6156,EftguoUG,fSMpqKmqk
2593,ucqGltsTY,8890,RLtre,5735,JSdm,sIXNysVvZh,RApaVYxSK,TuPNqvpI,gJkApen,3601.0,1358.0,5732,uMg,oTOxFXe
1475,LQwMeyt,7951,sfF,9804,YHF,nWOk,HAy,mRNJRTrt,tWoXggu,7680.0,4292.0,5148,ExZhlo,tcxfB
7566,cGMgsxJlAS,9009,KWpCtJ,3774,EMe,TZQkAJ,KCzclc,okEDtvhS,dZvex,3318.0,3488.0,4064,NfUxsmITG,DmKX
9596,ILY,2184,RjE,3844,RnPK,pBeRGe,sFpxlVgTm,xRjUkS,wekYrK,7727.0,7181.0,8089,eAhjdWQ,EWPyQWMd
1219,chTwqYv,4413,wCBphiM,9425,UgirEhPzcu,sKpailxNC,cviqHXzrZ,pnnvjOmJq,LxZALmXG,1035.0,1165.0,5997,YUcHIlLWr,FBZpRG
2684,gVLofQ,793,Njd,8421,BXSbIIfK,xckor,HkjcyQ,ggDginosA,TEBD,9034.0,7123.0,5484,DGIwWkLUS,JleKJ
6192,lhdf,5126,UFtUFBXFO,9219,Tll,BQTCxwddto,OtIj,arQnjRVdRC,ktsLEPOG,1998.0,3917.0,6432,wcgA,sReowsvd
5841,qjuJ,3095,MYNnS,4003,WguY,SYIJPMUZ,ZYirC,siLxo,znWv,1514.0,3179.0,2309,MsZJho,YCPeZanZs
7803,QTtR,2790,YEie,8421,GGFM,lfVnY,Jgg,opv,tIsIbrELU,,0.0,8481,sUZoXeEHy,oRAfpSWIxp
8881,tYlyyQBDm,9304,pwxchj,4590,KrHhUnaj,tXWa,VKJGocpQU,eSKkBfdPV,GZcxRKpJ,3572.0,5799.0,3597,UQaIIgeTrB,Qfw
2931,FSlbn,1865,zLG,3059,zrLVR,fcupmKZIi,JmNOU,PqFexxe,qRmVTGs,9513.0,,2186,GfYLQbsW,NfRIkIG
963,EUONFX,6025,fWmv,4475,CURPDXFgi,IVVTW,NvsXmgkAz,QhXdmduSQD,ZAyPUwLVsM,5440.0,3048.0,4767,WEzBqBd,RkuHZq
1031,FkfqCzEGF,8372,dHiWXgZN,8436,MVamUeC,dMq,YJSyiEIvx,PnMolkimnQ,dyN,4242.0,6580.0,2341,ARb,riTEn
339,EgfELS,7289,ntwWmDR,7296,VupO,ulMXQHgbpi,sDn,Wpd,sBZIuw,8031.0,5891.0,6774,ecSiahD,FbzkwDqgP
2280,LqXlE,6425,XbPGpBSn,7424,mlUE,PYlgrwc,SCR,PzSqT,dHDUYmWzuR,,4617.0,703,Sxlkydtg,CJTADSis
3998,qcxpHF,1930,RJwL,8444,WWaFvP,TaptvVXq,mWEcgRaWB,skCGiCxuJG,wsAfoY,5744.0,2907.0,6841,VIs,QqgcEEea
3878,DvBWRFJq,4470,CFCP,274,SFoAWuaRKw,iyietCPBu,SREnSIA,NJIdAlCMS,TNsbkwtlA,1517.0,0.0,6191,wAlCdYqH,nImmZ
8643,FGMx,1731,chK,6867,JLDwHgQWv,cKcsCdLuG,iYPLpmbFR,ysEUshJeK,GWhmOt,5791.0,0.0,6988,plDaNEbtY,mPHbkDzu
4534,MKIIoKTx,758,psnLV,8694,bBvglnr,GubxJDO,KEeNkhpZ,IDrTby,DAUElX,1470.0,4716.0,7794,dpsGASpJ,ePGd
2022,lWdY,6133,ZhsndhxdI,8557,ogMCIqhjR,jBSLv,vTWpU,ZsOwImJq,Yjj,2429.0,3043.0,4368,RdsKo,fTk
4246,rDDHFWq,1962,SEW,6187,jshfn,QobMPS,FfIuRrfs,woLTURDPI,FOWF,1836.0,,6836,gaJ,HXkorPcF
4256,RoCpasmN,7696,nfGqS,1568,uEhvPkeMgl,nUSCitTnqm,eEnGW,eYi,byVajYjIOh,3489.0,0.0,4720,mCAv,zQQzuBjah
5952,FDD,7725,BEyjPHbnXn,8776,SswVvIK,LIcJ,XnCOi,LpnaIMq,KMAfIdLd,9749.0,1012.0,2725,deXRPZJTGu,iZj
1809,KURUKoGv,7213,GgPLc,9368,uJcTj,zNNj,pKfUVAa,EXG,iIAlkNFuA,5542.0,3787.0,709,iTu,SXFxUmFN
1813,ornRg,8963,FxOWE,1641,TeEnN,EmEigbAkXA,dkGjHKimq,jMBmQ,MXiw,3193.0,466.0,2616,bKzFSEUXxj,vxulKYSDvK
9975,OhNeeGwy,8027,xYCdZg,8437,vRu,UypDmvT,aYzOdDgH,pLLI,arCKci,5877.0,4085.0,9964,FnSKvYKfz,Qbd
3265,sJyFNMz,9656,qEqLApEItk,1757,kAB,bhW,Jshi,LGK,SmwBA,5718.0,3071.0,6586,VeFgWGdNLn,LnZEvIza
7338,MHkZdwt,373,RBicvdijX,7420,TnaV,rqSnj,bUb,TgRdKe,WVdTpOCph,1381.0,5112.0,3716,cczNhgIxQ,JgQGKIO
1445,btRxtw,4319,maTPxgoYw,1180,FFn,xpvbJ,sxWRtTQ,UBkDVhp,HORzxXtl,871.0,0.0,450,sJgChWa,Awm
5936,WfNw,8842,rgTGjWR,5868,gcJAen,yZqQrygNo,iZhfLoOq,eCsKhhhn,RIgmOUb,0.0,2574.0,2969,dWrxWM,fsiVhobU
1637,wkEpK,151,rgMc,6676,nqFUsnclR,tMQlBsjaUB,iwgrRZLIXN,BMuZv,DzAqxhlp,3478.0,1951.0,9478,VfSDCu,pzHXtKzGbc
6378,FGNfN,4263,NMHax,8042,srNMgduPS,ZSYOpZ,ZkowwlOjX,tGh,dnteCrTs,215.0,7770.0,6324,HZQDP,IgGXOmUc
7056,ImG,8344,HEKawbBcL,3163,fNTdAwCXhU,wHEw,PsqmTIAI,eIEdypVjl,fcxrFYsHB,5006.0,0.0,8827,ohhRJLWqR,fzCNNRuKXj
7864,njuyXRDALP,2555,qyXkfysu,6239,TapaJZyQgn,npGZKMAE,dlUGpwVNV,rkOtTgf,Pmn,381.0,3323.0,6626,vozDWSo,Hyvdf
3804,hYT,7718,nCzMqIA,2336,ATNZ,BMgpfsb,gaOocnN,lhRA,Ogghvr,8827.0,1771.0,7399,pjMwidgDtv,aRWrsrvAAR
5125,xYyzYIY,3313,fTYU,709,usBP,ZMh,IjlmHWFt,zGdpNoQh,ukJkPKPdpL,0.0,,5104,VwQIsQX,BMPqoyK
8979,kNdbvAKu,8302,zgoqyayFB,2830,zAOXUtac,tyUxIZhFws,qsFsnRRii,yWPXVdJd,xvjT,7238.0,1414.0,8634,poezS,MHCbrq
1527,WLhCgWtH,1586,UBvkizRN,5660,NyaBAxldWo,MZbcGgU,VRSmOC,gWKVj,QxWJccZYIO,4817.0,0.0,3827,EWHyOzwIE,szzuoAv
9011,ySw,8176,MBDsxVki,1666,Sdmag,vfXMDJuUvp,pmEzqMDWn,ZiZrtr,wpow,6083.0,7289.0,20,gqPgX,ixGtkFayEY
6544,dFpRjIo,5101,MreSC,8253,HzJW,abtpCZaP,zpECppC,iqAFMBO,gLB,8273.0,4277.0,1478,ftFi,oxKL
1883,ngQzGHz,7308,oJSXsBr,6521,lkm,QvEY,uNYaUD,IbtuILWo,YXzk,5172.0,1991.0,3368,DsndRrZjpw,GQGFCXLZ
14,cXlgHkPLrP,3216,qdR,2421,lVJugzq,iSuRZ,insooTlZRd,ekeIh,ZFfOrMpDb,5563.0,6764.0,3540,qIVey,MICScc
7079,eViUUExxi,1700,gTQIw,1409,PHhwPI,ISLy,nbNZ,eRyzGVWF,PjG,6614.0,757.0,4350,OiqmhlWHMT,jdwN
5815,HacgdOB,8537,ZxrZqIqVZ,4818,hNanKAandy,AjHEa,WJVKENwp,lCN,PICOcI,8630.0,,2926,Hsooymlm,ywpxupMl
7878,xLcj,6381,wxzZTjaPj,5144,eZdoxM,PGHUYAZUY,JtaDO,rtQJy,Eyq,,,6858,laBHXEsw,ebcV
1673,SadYQ,6551,VjEr,9487,kyQ,ggxor,ashYsdZr,aFmHPgYFU,iJjeWXcSK,5095.0,,9252,HQt,Azxil
1394,xHSjwn,8414,hNcjmTKQyl,130,ZhdTjAjm,QJtLC,iEySLXtqMx,vIsALay,WKBJ,7017.0,2328.0,817,MhUvHfjO,efoCLaLu
1464,FnQOw,1941,ULJQSQRYgq,3178,rUeWVCvWSa,iJjwODPu,ALiv,pEHKvKl,VccvcdSP,2420.0,7065.0,2113,LhJnHd,THhi
6816,ItYZHwsBd,4102,nMWwEwr,3196,oAVqa,imANIsV,jtCXCEfMjf,anV,XJHnXdP,8607.0,5643.0,4331,pkmKS,fppVlba
6879,DhnvEWAscP,131,zWefQA,1207,pUHteN,PsjmcKpJT,JCy,JpwiHluhrE,DmauPNAZMj,2381.0,,4389,haLPByBM,yNHw
9524,DdI,6502,nWA,8422,ahtiaSHZ,Tyhn,xzYxuV,NVfXdTU,kOKtbiC,3607.0,8749.0,4968,kGJD,vFHSLR
4237,kyKZ,2265,YkaOJxDiu,1097,hPaT,SrFZqbts,XIToZaiXK,kICL,iyB,,3528.0,4241,Xvkxu,lLY
5490,JSBt,6526,VslU,4246,lNt,IfisU,aquWgTRuwV,tzmS,wQk,5038.0,4867.0,2333,ldahdCbPV,gQGK
5469,OyVbl,8883,PvZvQgI,1633,yajgSHYISg,HkfLcUegy,HlkCCpDdQ,rXudmzTAbq,MSV,8145.0,6698.0,2764,rqLLIZMAUc,GhcJLuU
33,dSdkvcZTpC,7968,UmlwkOb,6305,YZeaeY,udNCHwVmpZ,LZaBBcyXLW,fCa,JnvfoKDB,6050.0,,6050,IPDgSyJ,lIufWfei
1723,Vwk,4368,KvEYz,4215,SMfTLsVYlc,RiATjwRTa,Mtto,tqD,PJsnP,7295.0,6103.0,9791,SwHsH,WJSkaiC
8069,cwKxsDCoi,3551,AGda,1484,GrSu,YkUTqF,YvOA,lnS,ZUvX,9889.0,,4228,wlAmFQY,xPW
805,cdqAhpDY,3032,JrvNz,9520,owJK,PSm,ciGjIBj,GGysxuOYp,keZYa,0.0,3951.0,7234,NlodBR,SzY
8350,fGrzeIYIdw,1852,xsXzBlyuG,385,sbI,eiWyc,GjMGKHZArs,TlcLHzmU,wFIL,5122.0,5979.0,3434,KWP,NQCEt
833,klpMbhYiZ,7209,TLioC,4193,hJOC,sJuSN,QQP,XXJxhKon,IUtGMc,8944.0,3709.0,6391,JyXOOalD,tMw
4700,odCFJIGJo,3170,GxX,2014,sSn,WnQLlf,zHCBnevGl,ebyOqDZzXS,lxlBpR,3228.0,3941.0,1664,CHePeSB,KxD
5730,jzqBoefmIc,8646,WVCoKqL,5927,XHC,LhOYY,INZVfqmur,rpXZdNvJw,PWagv,8782.0,3078.0,5406,qDFZIahjy,VfkYceWC
1356,GMHXZDlyM,3377,qxIb,5891,PHLvjayOM,GCL,DlxKWaD,YSpSsP,COfGto,5282.0,0.0,3741,IqtPM,gwPAC
6993,hYJzWm,2655,BZBLa,9256,fTyzUU,qfkZQyzxk,MdIGSiL,iGeO,ChWKZYF,2520.0,4072.0,6662,GeBtofPdS,YMvHXCI
2253,ZJvj,7484,pewRD,3089,ZEfEFeijTl,mBVFaohqs,IgbXnJ,mWqwAyue,AhnljgBWF,6117.0,6371.0,5942,DyWNl,ICJjJBbtB
6663,jsHEJ,5829,uyfwzGf,9323,wxvAEj,gDWG,mPMa,lkh,ynz,824.0,,8487,BNEzdz,fxvjUC
3909,JSXJIThlGt,9345,ZtBTL,1931,XQoCP,hHFTaRS,gGxVAsJc,aSlgLcSZB,gFZMPZO,2426.0,9738.0,8581,fXzaCq,pin
6965,IemH,5232,fiksRAQeYe,9919,PBdRvUDj,Kxsazzdd,DWLTGHWVHr,qRvEriG,RjgXdRSk,4399.0,,2309,RhAmyQ,HjRCa
2889,VanSYkmnQ,121,iocHNALnKB,9623,SSOEPsi,Phg,fhrkABoI,xamIYKbiJ,OmIRHto,6965.0,789.0,5904,dEQfoLjP,LJZuCowi
149,xHi,9339,dkVVyczgDo,1606,DtHVfPVl,ijzEB,AdvF,xbIY,HafjQpq,3155.0,6856.0,4578,VomZec,FUsdxMPuoW
3706,PDZvlvu,1367,jFGaTCpyXd,3150,Sfii,UoELycQQ,Zufrws,nXxoif,ZBFQ,9908.0,1024.0,3103,syXThoq,aXgFeB
381,puUcxUZu,5565,RdBowhkGyZ,5362,Vyoj,DnAeo,PSiVNa,fDDO,wfxLhEzD,1383.0,9789.0,482,sRpjVbx,TeVJbb
8638,GrU,283,ZltoyiQry,8196,VKKDTtouw,mfjTHsP,DtKRt,PKayM,tytNsObJIh,6474.0,9487.0,8193,mCInqn,QijzSM
1193,OKOFGBiC,4993,DePNhI,257,fSSMiQfYsB,kBrbTQaX,BfeSl,eWrLkiYFMk,AtwqpdRN,2203.0,,9726,upYKHfpg,DZAUdrnMAl
7980,RnmCgxrj,81,EOLnDj,4715,wnti,wDhu,cHzcvIa,jez,sfl,8892.0,7422.0,3541,jMCj,bkNGhnk
8338,HDB,517,ditQkOr,8541,LCofUPgKVA,iWK,OsIS,pIpfesXTaj,HPrvSbPDPf,7807.0,1923.0,3212,cHmRhmtIm,RuQx
4954,cQmU,7010,pLAryH,7632,oNNlYi,CDLCLZr,olq,byBMc,eTpfNkjdq,2027.0,1086.0,7022,RutFEaA,qqRi
1810,jmVyjI,4385,FEsP,4869,yEGPZRCC,ZMctZ,SGdfFgm,WYHpx,OmpYoWmKb,7737.0,3976.0,9400,cHXB,VlPFfMWIP
4063,pFGxBxvqHB,7813,DVO,3745,EbXeswg,gBHYAIUeV,aYXI,PgU,Zswc,0.0,1139.0,1621,eDt,hCO
817,zdGEgon,9632,zCUC,9868,xcaPNMz,Prut,sBwyqdxd,HWGo,gnBhpl,4488.0,4867.0,6978,vNZsPkgwN,jOwySdvz
7544,FzcGT,9963,UkxAAZF,471,PrxK,rZcT,Ulkq,jgprHoPmx,EsgsMI,,6860.0,3289,YKS,Mlyou
1174,BRRDuohJo,5782,eEGYOH,5646,ihpCqKPyr,uagLbh,aafyl,FLpjNd,lKqxXMxJ,19.0,,1869,vdDebG,EFCnaaes
917,DthuLwHYZn,3655,rsfE,9959,gEzbjTiprR,bzro,IOXtOffFpY,lCZ,bDljTT,1218.0,2760.0,8673,dLPWSyJlJ,KFtCmIIrl
5056,NFGkavhia,1959,gfhBF,5201,rXb,SxgP,RiWlKFVL,CREK,NZIH,4980.0,8138.0,7132,OfJo,lvMrtPLoO
4406,IodM,3307,Jqyxn,7693,UpByNBODSo,tTfv,ogXUWKu,ZoXMhfK,TzbFwyE,6201.0,1060.0,6439,sjpCaWHm,HAnzRTdk
9825,AtZz,5224,poSDaindog,523,BEaYmsz,iKyKrX,hIpFeET,etBhIU,AhjkUZIXit,8104.0,5502.0,4337,cnXKOsi,GMnRzyqTSj
7328,OcVm,8620,YPMPMs,162,kMCR,TMyGIIxF,zvmMmvSO,oPYdhD,vJjSUizsD,,7447.0,16,Icd,VLc
5923,OXSbpe,3052,OziD,839,verTAn,pRgDDeTpb,YOUqBJrw,WhwDYSII,FNB,8565.0,0.0,9687,QKv,IsWL
6290,Rwguic,847,MWPSeNkV,8845,oWKty,HRbQQ,dVo,XzzIeTnEl,ZRoyOpFZg,9130.0,356.0,6690,mGqnywz,IAOZ
8150,nalCqsZLMD,6862,MDyP,6548,Kddngdyu,QhfHF,MQUOhVoQK,MjFSm,jYLxHZIc,6789.0,5712.0,4759,LZn,EtaLBKZYTb
8876,lNPawTDAeQ,4188,fKaH,1826,NpvcZdVzsw,EMlCekGE,KjUYoJG,BuqlO,EaxNl,2378.0,1434.0,477,TBsasymK,jrvvw
9912,xjkP,5110,fBkDAEKso,8590,gNR,XxIzlDYpG,ynAdnEqnIB,ckfo,TENN,4544.0,8087.0,1772,xwnE,mBiTmWS
1679,sAYAOd,5774,HWqXmY,8428,kfQpNpJvxH,Zeyc,OzXBiMf,Tdd,XTQQwJGbk,8488.0,7174.0,4129,itmsLPrWS,XVYhHshHT
6812,QMmW,4355,xLacF,6982,zTzyJQg,HMGGhL,XII,HXhhwNuHu,rAoYwO,4346.0,,8141,SsI,ERWNF
5553,Vry,6155,RptEdRrgN,7869,qNQR,hUBY,rOUQ,mVvzXPvj,BmtqEqtd,306.0,5250.0,9559,wRRisFskml,ncvNLTqRH
1900,XTKP,3033,hNwuxqi,8203,YMogxYkYj,ESIwiEej,quo,LiaV,zjzcDaZRZ,,7967.0,1397,zzirZVQQZl,QnZGreH
2640,mmidEc,6419,nsSU,2877,ZcB,lsZYTbKfvN,vfYRYkOb,IEHQLlijJG,jPMpcBFfvm,8255.0,,3707,PEIIhrD,OxQYP
8807,ONf,501,IfzlsApbdj,8142,SDnhM,PHTaqe,hilj,mTJ,pvOOXbbG,,2121.0,7073,eVEiBD,QZAhW
5394,IszlOd,5434,nKk,8844,zToWSSJBDl,PPsAg,qGpqckcR,xuIzuGJnB,UyY,4981.0,6350.0,203,EGicUbBWY,TzmNw
442,VZVJOX,736,gSTBz,6512,sDf,YnYS,lIVYUHt,kHjrywA,YEAhJMsjB,3642.0,2084.0,8001,BUDbuxONzM,YTQsC
7608,scMj,7582,BIrd,3300,CkTbVDTqr,sEBdW,KoEfaakmzl,PcCLkyYpRt,bQsLzZH,3914.0,0.0,3609,KcAJl,VAgIKOT
916,FaSy,9780,mjYNv,6203,lMeaRrXj,CBgtP,pcYdreW,flOHnGNWdR,rWe,7634.0,1973.0,2557,VUq,GJPOuAT
6882,wtcsBlj,8773,AqNzjoC,8372,nmmWU,IqOPlvQw,wFHQVeQ,sBb,bhl,8519.0,4454.0,2931,XWoOpldkF,rJmjYUNtV
4531,agrxhI,9265,sPYbshlDKX,7479,QkF,taJ,uuFnTd,cxKKwckZM,jNiiHYF,6691.0,7368.0,5558,CKMr,eSjKYFHeTW
4314,mQhfIoy,8251,CVpFwbsQUg,2061,sxpJLlah,TsSNs,doJZDzC,EcLAKbIy,IcbJBJ,3139.0,,8368,ekCIIt,Bjqr
4516,ftvlhDU,7256,tHhovr,7079,heLzjmEuS,pCpLfmZKr,IxrDiR,azv,ksmdBJ,9309.0,1515.0,2180,QIxBWVGfsx,uFzmNxQIlv
4800,FutizzjW,8700,aouH,1209,qrhZYxdx,kAQWhRmAIZ,rAb,LMxBwG,GtEDx,2075.0,2667.0,5293,LeSvQ,ZyfxmLm
5592,Ahsro,402,QJeAjg,2091,NMmpJvu,WMOBTdEaR,jMHYnF,mCd,SHVPUSW,3707.0,1406.0,9256,AtQtgIsZW,JIxs
3286,jgYpdO,3948,nxnHbMbC,3821,iBitlb,GIf,cEH,EFgiHEutb,FXZXH,,3799.0,3394,soTybj,eCWCET
482,CternWAq,1971,iMS,3083,guHGQG,fka,NtOvZnr,YMsUWSxQSq,qwkB,3026.0,9633.0,6072,gDZA,BPM
5271,ibctRm,7926,nYwcW,3371,oLQlqjGSqs,bKvJgHYccX,BDlNmI,mpiefizMHD,BGCpm,8121.0,9369.0,8779,sjiuylDJD,rBhK
6513,dtSdbRtEJ,4507,ChoKqBhkWD,8711,NBFizZrVrw,KlKprgnv,tJNx,xFR,nDo,4704.0,3679.0,8942,DxuV,MhZwNcZ
2789,Skyr,2003,krEPJe,8448,XutMGOmBHq,DtENCL,PvZIVcU,LWdka,orYVvphDz,3129.0,9672.0,1791,qQtgsvVGe,JqRaWdAbvA
6236,BOvWChK,1925,iNvXEkpr,6736,VpZXkMoC,UvgdqT,vPBxgu,SFwsxualmW,QUFBKdyQ,5701.0,0.0,7749,aExrNisfoE,TeUsHX
3026,MdDpHZ,4621,cmbhq,688,BMZu,iFQKa,qRtnHhUeVS,xDUi,ScLBVzFbZ,6113.0,4262.0,4845,XLveEZaDVt,ndWWBLkcTb
3925,LnTehcMIi,228,tbn,7058,szv,baA,BDiXYWDmc,GYfcbEvQxE,RRIpFhiqeP,3352.0,,2224,guiGQ,xVntyqVsX
7545,qZko,3431,AETvdTp,8863,kzH,cGqVtfbVE,NGk,DUfO,mef,7515.0,6561.0,9046,quLHuvutt,wJUPPGsT
3541,XiG,5671,MpQfhljvfM,1409,mwrvFTHeUY,dDjr,yxZsB,znphmbmCrk,qaYqqsIWJc,4743.0,8532.0,4479,NoQPBiBn,PrMHdfjX
8485,iml,2044,CjQgBNawie,434,LNe,oTMwsvsXR,NBZEes,bgETujI,oTnLVS,0.0,1516.0,2103,sPYeb,bKNAAC
7734,NbfU,5845,IGGssIV,8631,LgJ,NRaDOuMUI,DZGPmJBd,DeB,NJejBhjp,9799.0,6590.0,1487,FzXI,RDkXseIlw
6525,alj,9327,YkEZjj,2153,iOOwSLxlq,DNOrejr,UNKyeFyocX,OJa,YhNkmH,848.0,5478.0,5577,OGPfp,CfRUkb
5155,tUzmxyQdYB,1030,DDAEbvVlL,3581,bvLjCg,KbDKYzO,WOdIZi,pqM,HuoqQa,3801.0,2106.0,4454,MAkoaN,fdSW
2652,vVtVYGcMpy,533,LOOtThBpU,3873,EmDehCK,kPVwEtrV,XnTtAm,uGe,WXKAQocx,6035.0,,1311,JvxoSY,jpmgRoWpi
6295,OKoT,6229,PqgEnyvPSU,9989,tZIs,vnz,ksZOtwPWZ,FrsAsAK,WyJydYKUV,7288.0,8848.0,1897,LpGOwc,baBMp
8186,GnbI,7095,SXBwYW,4722,ZVRYKE,kMFhwlt,yGvkWGrxoa,wFiAl,PRMci,1033.0,6438.0,2418,aqmOQNTT,iWEWi
403,JOr,769,Vfh,1882,paPpDQZ,yEHhtu,TCRtAEY,CYWCye,oFMbyIRJJb,3844.0,5650.0,5367,aGMzBdWjc,ICdrGLbObS
7577,CwoDZKv,1419,Isin,4255,hsMlQvoH,DykRMIifVm,WjNf,jJwIM,oaxrU,3973.0,5651.0,369,rrHHz,lcGBnKN
8407,iRqKap,206,GeGiet,8512,mnJjA,xzLGjCph,LnraJVoGem,utKOCabd,Chf,2617.0,6625.0,92,PVvNvjkk,CrRL
7714,ACvcbsp,2239,IsApKldm,3050,WCkeXsLyvT,gqVKKSU,GReNghm,oNwMFivEIY,eBeGtHMrC,,1809.0,1378,PxMopgcUjd,uMEE
7894,tqOCvvLQZD,8505,Gug,4359,FFT,PKudmI,ajKs,qAZhD,tPnXvPWLJ,,678.0,6369,zFXtxq,sxBUaLCIc
362,UhuyOyMm,7868,Spcj,9665,rwsNjXHeU,bXApfIVZhP,Oqw,WwDIVMiWh,TFiGSq,0.0,6635.0,8239,TTHa,FpZ
2863,nFHJXg,7044,ygL,7593,VoPH,YNBy,jEk,eAAoiKFNB,KLFU,8718.0,6594.0,9944,vKZN,NDmzy
