age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
76,?,333620,Assoc-acdm,5,Separated,Protective-serv,Husband,Other,Female,57428,516,88,Philippines,<=50k
33,?,366147,Bachelors,11,Never-married,Farming-fishing,Own-child,Other,Female,25392,4261,64,Thailand,>50k
22,Self-emp-not-inc,245715,11th,14,Married-spouse-absent,Armed-forces,Husband,Asian-pac-islander,Female,57687,3083,63,Columbia,<=50k
54,?,1440176,Bachelors,6,Married-af-spouse,Other-service,Unmarried,White,Male,37158,2634,25,Trinadad&tobago,>50k
79,Local-gov,601584,12th,5,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Female,9596,1172,69,Guatemala,<=50k
68,Never-worked,1077187,10th,7,Married-af-spouse,Armed-forces,Unmarried,Amer-indian-eskimo,Male,69651,1223,18,Vietnam,<=50k
78,Federal-gov,266216,11th,10,Married-af-spouse,Transport-moving,Other-relative,Amer-indian-eskimo,Male,69985,1358,94,Outlying-us(guam-usvi-etc),<=50k
18,Never-worked,479076,Assoc-acdm,15,Married-civ-spouse,Tech-support,Husband,Black,Male,31970,4339,26,Canada,>50k
37,Local-gov,504006,11th,3,Married-civ-spouse,Tech-support,Wife,Amer-indian-eskimo,Female,29821,2143,94,China,<=50k
63,Private,1285810,12th,11,Never-married,Priv-house-serv,Wife,Other,Female,76928,3700,68,Germany,<=50k
52,State-gov,758304,Masters,9,Separated,Sales,Wife,Other,Male,79549,2837,80,Cambodia,>50k
32,Private,1076378,Some-college,1,Married-spouse-absent,Tech-support,Own-child,Other,Male,31174,2388,10,China,>50k
59,Never-worked,440290,5th-6th,11,Married-af-spouse,Exec-managerial,Unmarried,Amer-indian-eskimo,Male,60259,3815,74,Cambodia,>50k
80,Self-emp-inc,166876,5th-6th,12,Separated,Adm-clerical,Own-child,Black,Male,33976,2442,94,Hungary,<=50k
86,State-gov,1293886,Prof-school,15,Married-af-spouse,Machine-op-inspct,Own-child,White,Male,31289,2882,84,Puerto-rico,>50k
83,Never-worked,1328641,Prof-school,7,Never-married,Priv-house-serv,Not-in-family,White,Female,31348,3968,30,Laos,<=50k
20,Never-worked,802928,1st-4th,5,Divorced,Transport-moving,Not-in-family,Asian-pac-islander,Male,89098,219,64,Thailand,<=50k
46,Never-worked,331973,11th,11,Married-civ-spouse,Other-service,Own-child,Asian-pac-islander,Female,25977,4187,33,Outlying-us(guam-usvi-etc),<=50k
45,Never-worked,1413310,Preschool,13,Divorced,Handlers-cleaners,Husband,Asian-pac-islander,Female,20187,4242,71,France,>50k
79,Self-emp-not-inc,595212,1st-4th,16,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-indian-eskimo,Female,41663,2245,14,Germany,<=50k
68,Self-emp-inc,1140413,Prof-school,10,Married-spouse-absent,Exec-managerial,Unmarried,Asian-pac-islander,Female,40219,1841,65,Laos,>50k
86,Private,1241763,Preschool,10,Separated,Craft-repair,Own-child,White,Female,1193,2149,40,Philippines,>50k
72,Self-emp-inc,228256,1st-4th,16,Widowed,Other-service,Unmarried,Asian-pac-islander,Male,84387,934,17,?,<=50k
73,?,501052,Masters,8,Separated,Transport-moving,Unmarried,Asian-pac-islander,Male,37526,1524,75,Italy,>50k
24,State-gov,431450,Assoc-voc,7,Never-married,?,Other-relative,White,Female,75890,4246,39,Nicaragua,>50k
62,State-gov,396052,Masters,3,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,61528,3240,71,United-states,<=50k
66,Never-worked,1017919,5th-6th,15,Separated,Priv-house-serv,Not-in-family,White,Male,20891,344,77,Laos,<=50k
62,Without-pay,871936,Masters,14,Divorced,Handlers-cleaners,Other-relative,Asian-pac-islander,Female,5047,92,41,Puerto-rico,>50k
19,Self-emp-not-inc,1267892,11th,15,Divorced,Transport-moving,Husband,Asian-pac-islander,Female,37075,1327,33,Iran,>50k
54,State-gov,1056906,1st-4th,1,Married-civ-spouse,Priv-house-serv,Wife,White,Female,8924,782,90,Canada,<=50k
32,Without-pay,886519,Hs-grad,3,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,65201,2481,5,Iran,<=50k
36,?,1110985,Masters,6,Divorced,Other-service,Husband,Amer-indian-eskimo,Female,28411,1289,53,Taiwan,>50k
30,Without-pay,274314,Assoc-acdm,7,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,89409,4220,44,Japan,>50k
75,Self-emp-not-inc,1383765,Doctorate,3,Separated,Sales,Not-in-family,White,Male,9301,3962,19,El-salvador,<=50k
56,Never-worked,789331,Prof-school,4,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,67287,2112,15,Scotland,<=50k
66,State-gov,940728,5th-6th,6,Married-spouse-absent,Priv-house-serv,Husband,White,Male,95206,3495,53,Philippines,>50k
32,?,1128861,Hs-grad,16,Widowed,Handlers-cleaners,Other-relative,Other,Male,38211,2592,86,Hong,>50k
63,Never-worked,1130973,1st-4th,12,Married-spouse-absent,Priv-house-serv,Other-relative,Asian-pac-islander,Female,19229,110,83,Jamaica,<=50k
73,Never-worked,996160,Some-college,2,Separated,Transport-moving,Other-relative,Other,Male,72300,306,18,?,<=50k
83,Private,175949,9th,8,Married-civ-spouse,?,Other-relative,Asian-pac-islander,Male,88370,4131,27,Ecuador,<=50k
89,Never-worked,568844,12th,15,Married-af-spouse,?,Husband,White,Male,65095,112,78,Greece,<=50k
53,Federal-gov,839070,Preschool,9,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,56090,1163,62,Nicaragua,>50k
88,Self-emp-not-inc,1406127,Some-college,5,Married-af-spouse,Other-service,Own-child,Other,Female,67818,1328,37,China,>50k
38,Local-gov,934114,Masters,3,Divorced,Armed-forces,Unmarried,Black,Male,35545,1239,23,England,<=50k
35,Never-worked,674422,Bachelors,11,Never-married,Craft-repair,Not-in-family,Other,Female,69096,4162,13,Canada,>50k
76,Without-pay,1231408,Preschool,6,Separated,Protective-serv,Unmarried,Asian-pac-islander,Male,73361,2737,25,Poland,>50k
29,State-gov,395753,Some-college,8,Separated,Prof-specialty,Not-in-family,Other,Female,32083,1051,38,Vietnam,<=50k
33,State-gov,1207758,9th,14,Divorced,Craft-repair,Husband,Other,Male,3146,3365,44,Hong,<=50k
26,Without-pay,1261130,5th-6th,12,Married-civ-spouse,Sales,Wife,Other,Male,98892,3972,34,United-states,>50k
68,?,1089962,12th,4,Never-married,Protective-serv,Wife,Black,Female,39408,2753,47,Hong,>50k
67,Private,975347,Assoc-acdm,12,Married-civ-spouse,Sales,Not-in-family,Other,Female,82288,2522,68,Mexico,<=50k
73,State-gov,1473013,7th-8th,15,Never-married,Adm-clerical,Not-in-family,White,Female,35406,529,87,Portugal,>50k
71,State-gov,70995,Some-college,3,Widowed,Handlers-cleaners,Other-relative,Other,Male,10783,2075,33,Laos,>50k
59,State-gov,1415980,5th-6th,6,Married-spouse-absent,Sales,Unmarried,Asian-pac-islander,Female,21064,2400,19,United-states,>50k
34,?,479856,Hs-grad,2,Divorced,Sales,Other-relative,White,Male,80477,2697,93,United-states,<=50k
80,Self-emp-inc,934827,1st-4th,12,Divorced,Armed-forces,Own-child,Other,Female,3700,2734,95,Vietnam,>50k
82,Without-pay,207320,Prof-school,5,Widowed,Protective-serv,Other-relative,Amer-indian-eskimo,Female,7984,819,43,Cambodia,<=50k
46,Self-emp-inc,100645,1st-4th,10,Divorced,Protective-serv,Husband,White,Male,8002,140,56,Portugal,<=50k
77,State-gov,407613,5th-6th,8,Married-civ-spouse,Armed-forces,Unmarried,Other,Female,39414,3702,97,Portugal,>50k
66,Never-worked,307832,Assoc-acdm,16,Separated,Other-service,Wife,Black,Male,32692,134,28,Columbia,>50k
36,State-gov,474790,Hs-grad,5,Married-spouse-absent,?,Wife,Amer-indian-eskimo,Female,74081,855,58,Puerto-rico,>50k
80,?,568334,Bachelors,6,Divorced,Exec-managerial,Own-child,Other,Male,97898,3932,78,Yugoslavia,>50k
23,Without-pay,165147,Hs-grad,3,Separated,Other-service,Wife,Amer-indian-eskimo,Male,1115,3049,82,Outlying-us(guam-usvi-etc),<=50k
85,Self-emp-not-inc,962055,Doctorate,11,Divorced,Handlers-cleaners,Wife,Amer-indian-eskimo,Male,43352,2196,37,Hong,<=50k
56,Federal-gov,869040,10th,9,Separated,Armed-forces,Husband,White,Female,48210,4075,76,China,>50k
84,Without-pay,509117,9th,9,Never-married,Transport-moving,Own-child,Asian-pac-islander,Male,16352,2565,18,Peru,<=50k
36,Never-worked,444874,Bachelors,2,Separated,Armed-forces,Not-in-family,White,Male,60725,1030,30,Mexico,>50k
34,Private,792701,1st-4th,3,Married-af-spouse,Exec-managerial,Unmarried,White,Male,16582,2389,93,?,>50k
48,Without-pay,943132,Prof-school,13,Married-af-spouse,Transport-moving,Own-child,Amer-indian-eskimo,Male,73104,1560,32,El-salvador,>50k
83,State-gov,1154769,5th-6th,15,Widowed,Armed-forces,Other-relative,Amer-indian-eskimo,Male,55188,3702,43,Canada,>50k
62,Never-worked,321721,Doctorate,14,Never-married,?,Other-relative,Other,Female,36636,2065,73,Greece,>50k
63,Self-emp-not-inc,277794,Some-college,12,Married-spouse-absent,Other-service,Unmarried,Black,Female,36490,281,76,Philippines,<=50k
68,Without-pay,1330903,Bachelors,1,Married-af-spouse,?,Other-relative,Black,Male,54147,1121,40,England,<=50k
35,Federal-gov,1121465,12th,9,Married-civ-spouse,Other-service,Other-relative,Black,Male,37931,3078,35,Italy,>50k
53,?,178668,Prof-school,16,Separated,Prof-specialty,Unmarried,Asian-pac-islander,Female,20273,3441,61,United-states,<=50k
36,Without-pay,789356,Hs-grad,8,Never-married,Exec-managerial,Other-relative,Other,Female,83715,473,57,Nicaragua,>50k
31,Local-gov,662294,11th,14,Married-af-spouse,Protective-serv,Not-in-family,Amer-indian-eskimo,Female,78963,3625,43,Germany,<=50k
78,?,1340224,Masters,4,Divorced,Priv-house-serv,Unmarried,Other,Male,18034,1460,68,Laos,<=50k
87,?,602798,9th,1,Married-af-spouse,Protective-serv,Not-in-family,White,Male,80662,3331,96,France,<=50k
47,State-gov,1387968,Preschool,5,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,11170,3915,45,Peru,>50k
44,Never-worked,1361472,Assoc-acdm,4,Married-af-spouse,Tech-support,Other-relative,Asian-pac-islander,Female,68764,2688,21,?,>50k
86,Self-emp-not-inc,1399015,Some-college,14,Married-af-spouse,Exec-managerial,Other-relative,White,Male,84739,655,6,Thailand,>50k
51,Never-worked,333420,Some-college,11,Divorced,Other-service,Wife,Amer-indian-eskimo,Male,59331,3135,89,Jamaica,<=50k
90,Self-emp-not-inc,397045,Doctorate,2,Widowed,Craft-repair,Unmarried,White,Female,34354,2594,74,Vietnam,<=50k
33,Local-gov,1142322,12th,3,Married-af-spouse,Handlers-cleaners,Husband,White,Male,60016,3210,77,Iran,>50k
49,State-gov,404009,5th-6th,5,Married-af-spouse,Protective-serv,Not-in-family,White,Female,5257,262,24,Puerto-rico,<=50k
46,Self-emp-not-inc,299911,9th,8,Married-civ-spouse,Tech-support,Husband,Black,Male,88693,3789,13,Poland,>50k
58,Self-emp-not-inc,979840,12th,9,Married-civ-spouse,Adm-clerical,Other-relative,Black,Male,26305,3479,24,Haiti,>50k
46,?,89405,Doctorate,1,Married-civ-spouse,Exec-managerial,Own-child,White,Female,83221,2686,66,United-states,>50k
59,Private,1248427,9th,11,Never-married,Priv-house-serv,Wife,White,Male,90918,841,47,Ecuador,>50k
52,Self-emp-not-inc,1149345,Hs-grad,14,Married-spouse-absent,Armed-forces,Other-relative,Amer-indian-eskimo,Female,39349,2320,62,Germany,<=50k
26,State-gov,999847,Assoc-voc,12,Never-married,Transport-moving,Not-in-family,Other,Male,69279,3472,29,Laos,>50k
81,State-gov,454442,10th,11,Never-married,Adm-clerical,Husband,White,Female,85678,2176,34,Haiti,<=50k
77,Private,317611,Doctorate,8,Separated,Farming-fishing,Other-relative,Asian-pac-islander,Female,11895,2934,74,Scotland,<=50k
67,?,827941,Masters,16,Separated,Other-service,Own-child,Asian-pac-islander,Male,52687,3772,92,Vietnam,>50k
49,?,1471546,Masters,16,Widowed,?,Other-relative,Black,Female,39665,1308,93,France,>50k
62,Self-emp-not-inc,1369725,1st-4th,8,Married-af-spouse,Armed-forces,Wife,Other,Female,98974,3647,70,Hong,<=50k
85,?,681135,Some-college,16,Married-spouse-absent,Farming-fishing,Wife,Asian-pac-islander,Male,57990,1295,98,Germany,>50k
66,Federal-gov,1082451,Some-college,3,Separated,Adm-clerical,Other-relative,Other,Female,77943,2209,69,Cuba,>50k
40,?,1475364,Doctorate,15,Married-civ-spouse,Farming-fishing,Own-child,Amer-indian-eskimo,Female,73573,368,13,France,<=50k
79,Self-emp-inc,406386,Some-college,1,Never-married,Craft-repair,Husband,Black,Female,44215,2730,18,France,>50k
31,Local-gov,229524,12th,1,Married-af-spouse,Sales,Unmarried,White,Female,8824,234,33,Thailand,<=50k
66,State-gov,396551,9th,8,Never-married,Other-service,Wife,Other,Female,63649,375,74,Haiti,<=50k
28,Self-emp-inc,237056,9th,14,Separated,Handlers-cleaners,Not-in-family,Asian-pac-islander,Female,20772,758,55,?,<=50k
21,Self-emp-inc,69569,12th,14,Divorced,Protective-serv,Own-child,White,Male,51332,4006,17,Cambodia,>50k
56,Local-gov,856597,10th,4,Never-married,Sales,Own-child,Black,Male,23150,1729,90,Canada,<=50k
34,?,264470,Some-college,9,Widowed,?,Other-relative,Other,Male,93855,3621,5,Hong,<=50k
26,Private,623425,Prof-school,13,Never-married,Farming-fishing,Not-in-family,Black,Female,57062,2070,25,Scotland,<=50k
27,Never-worked,1086339,5th-6th,13,Married-af-spouse,Transport-moving,Unmarried,Black,Female,4410,1671,41,Iran,>50k
55,Self-emp-inc,950315,Assoc-voc,2,Married-civ-spouse,Protective-serv,Unmarried,Other,Female,65728,274,86,Taiwan,<=50k
18,?,436148,11th,5,Separated,Handlers-cleaners,Not-in-family,Other,Male,45080,3351,69,Ecuador,>50k
65,Self-emp-not-inc,412862,12th,4,Separated,Armed-forces,Not-in-family,Asian-pac-islander,Female,4905,810,99,Ecuador,<=50k
66,?,984611,Assoc-acdm,2,Divorced,Transport-moving,Other-relative,Asian-pac-islander,Male,21632,2532,99,India,<=50k
74,?,774199,Assoc-acdm,14,Separated,Priv-house-serv,Unmarried,Asian-pac-islander,Female,55793,1454,95,Honduras,>50k
61,State-gov,316593,Bachelors,3,Divorced,Handlers-cleaners,Wife,Amer-indian-eskimo,Male,28981,2267,30,Iran,<=50k
34,Federal-gov,1128205,1st-4th,16,Widowed,Craft-repair,Unmarried,Other,Male,4300,1320,31,Outlying-us(guam-usvi-etc),<=50k
35,Local-gov,77053,Bachelors,7,Married-spouse-absent,Machine-op-inspct,Wife,White,Male,97702,1357,6,Vietnam,<=50k
90,Private,523739,Some-college,14,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-pac-islander,Male,3229,635,2,Canada,<=50k
39,Self-emp-inc,1177514,Some-college,13,Separated,Tech-support,Other-relative,Asian-pac-islander,Female,38222,3010,13,Mexico,>50k
85,Local-gov,1234926,Assoc-acdm,13,Never-married,Priv-house-serv,Own-child,Asian-pac-islander,Female,20129,211,12,Honduras,>50k
35,Self-emp-not-inc,383870,7th-8th,6,Widowed,Transport-moving,Own-child,White,Female,87210,621,83,Nicaragua,<=50k
32,State-gov,1014222,Hs-grad,16,Never-married,Machine-op-inspct,Husband,White,Male,13373,4265,5,Mexico,<=50k
77,Federal-gov,738828,12th,10,Separated,Tech-support,Other-relative,Other,Female,68280,3609,43,Canada,<=50k
64,State-gov,134965,1st-4th,9,Widowed,Armed-forces,Other-relative,Asian-pac-islander,Female,39328,1016,73,Honduras,>50k
24,Self-emp-not-inc,433397,Some-college,5,Separated,Craft-repair,Not-in-family,Amer-indian-eskimo,Female,74642,3076,68,Japan,>50k
67,Federal-gov,1257428,9th,15,Married-spouse-absent,Armed-forces,Own-child,Black,Male,80943,4328,20,Dominican-republic,<=50k
67,Never-worked,922681,Masters,2,Married-spouse-absent,Priv-house-serv,Other-relative,White,Male,16492,2803,40,Japan,>50k
25,Federal-gov,512331,Masters,2,Married-af-spouse,Protective-serv,Unmarried,Black,Male,32178,1692,28,England,<=50k
29,Self-emp-inc,493835,Prof-school,3,Widowed,Adm-clerical,Other-relative,Black,Female,75078,363,87,Scotland,<=50k
48,?,573446,Doctorate,2,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Female,32410,2938,61,?,>50k
80,Without-pay,812534,Assoc-acdm,4,Never-married,Farming-fishing,Unmarried,White,Male,31824,1075,32,Thailand,<=50k
19,Local-gov,1192300,1st-4th,14,Married-af-spouse,Tech-support,Unmarried,White,Female,29672,1888,37,Laos,>50k
24,Self-emp-not-inc,1001105,Assoc-acdm,12,Separated,Tech-support,Other-relative,Amer-indian-eskimo,Female,11865,256,72,?,<=50k
30,Private,1332626,Doctorate,15,Widowed,Priv-house-serv,Other-relative,Other,Female,6611,1140,11,Trinadad&tobago,>50k
59,Without-pay,842360,12th,1,Married-spouse-absent,Handlers-cleaners,Wife,Asian-pac-islander,Female,58605,2796,68,El-salvador,>50k
36,State-gov,66365,5th-6th,9,Married-civ-spouse,Transport-moving,Wife,Other,Female,70327,389,17,Laos,<=50k
72,Federal-gov,416537,9th,9,Widowed,Tech-support,Not-in-family,Amer-indian-eskimo,Female,69855,3280,81,Japan,>50k
29,?,340037,Prof-school,7,Married-spouse-absent,Sales,Other-relative,White,Female,90463,1156,39,Ireland,>50k
23,Local-gov,1090182,10th,1,Separated,Machine-op-inspct,Wife,Black,Female,27108,3127,46,Yugoslavia,<=50k
67,Private,921470,12th,14,Married-civ-spouse,Other-service,Wife,Amer-indian-eskimo,Male,84516,1831,92,Nicaragua,>50k
65,Self-emp-not-inc,143698,10th,7,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,951,2281,24,Poland,<=50k
18,Without-pay,302664,Prof-school,11,Widowed,Sales,Other-relative,Asian-pac-islander,Male,97324,163,28,Honduras,<=50k
51,Local-gov,392972,12th,13,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,91090,2263,18,Germany,>50k
28,?,535733,Prof-school,5,Widowed,Craft-repair,Own-child,White,Male,74113,2626,17,Dominican-republic,<=50k
51,Without-pay,321663,Prof-school,14,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Female,81624,957,16,Greece,>50k
26,Self-emp-not-inc,406137,7th-8th,10,Married-af-spouse,Handlers-cleaners,Own-child,Black,Female,30962,770,29,Puerto-rico,<=50k
36,?,406083,9th,1,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-indian-eskimo,Male,43070,333,65,Ecuador,>50k
46,Private,1156535,Some-college,2,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,39048,194,2,India,>50k
20,Local-gov,1461326,Hs-grad,10,Married-af-spouse,Tech-support,Own-child,Black,Male,29909,2866,65,Yugoslavia,<=50k
57,Local-gov,89699,Assoc-acdm,4,Married-civ-spouse,Priv-house-serv,Wife,White,Female,86527,3176,34,Yugoslavia,>50k
48,Federal-gov,1175440,10th,9,Married-civ-spouse,Prof-specialty,Unmarried,Asian-pac-islander,Female,81904,2554,55,Taiwan,>50k
61,Without-pay,495477,Hs-grad,1,Married-af-spouse,Machine-op-inspct,Unmarried,Black,Female,25998,1567,82,Trinadad&tobago,<=50k
22,Self-emp-inc,705198,Assoc-acdm,1,Never-married,?,Husband,Other,Female,62831,1020,41,Hungary,<=50k
81,Without-pay,424960,7th-8th,15,Divorced,Machine-op-inspct,Wife,Amer-indian-eskimo,Male,12662,310,67,Hungary,>50k
42,State-gov,1278753,1st-4th,12,Divorced,Handlers-cleaners,Other-relative,Black,Female,58921,2424,88,Scotland,>50k
72,Self-emp-inc,742355,Preschool,6,Married-spouse-absent,Exec-managerial,Own-child,Asian-pac-islander,Male,55067,551,80,Scotland,<=50k
65,Private,522831,12th,9,Married-spouse-absent,Machine-op-inspct,Wife,Asian-pac-islander,Female,66547,2807,87,Dominican-republic,<=50k
51,Never-worked,207908,Bachelors,16,Married-civ-spouse,Other-service,Own-child,Black,Female,28091,1515,59,Poland,<=50k
39,Self-emp-inc,401244,7th-8th,11,Married-spouse-absent,Craft-repair,Wife,White,Female,37638,2665,68,Greece,<=50k
86,Private,1486277,Preschool,13,Divorced,Craft-repair,Husband,White,Female,742,3142,17,France,<=50k
30,Federal-gov,270709,7th-8th,8,Married-af-spouse,Exec-managerial,Wife,Asian-pac-islander,Female,72360,336,75,Scotland,>50k
73,Federal-gov,1146150,Hs-grad,7,Divorced,Machine-op-inspct,Husband,White,Female,49440,4290,13,Vietnam,>50k
60,Local-gov,1044996,7th-8th,5,Married-af-spouse,Armed-forces,Own-child,Black,Male,1540,3136,38,South,<=50k
60,Federal-gov,103533,Hs-grad,2,Married-af-spouse,Exec-managerial,Other-relative,Black,Female,65748,4314,31,Thailand,<=50k
37,Self-emp-inc,26550,Hs-grad,11,Divorced,Sales,Wife,White,Male,2383,2425,37,Mexico,>50k
84,?,297631,Preschool,4,Married-af-spouse,Machine-op-inspct,Other-relative,Black,Male,80905,2943,27,Cambodia,>50k
76,State-gov,1104713,11th,1,Widowed,Other-service,Not-in-family,White,Male,35427,3748,92,Cuba,>50k
27,State-gov,1330653,Some-college,9,Married-civ-spouse,Protective-serv,Other-relative,Asian-pac-islander,Female,13540,2353,28,Poland,>50k
67,Without-pay,246553,Preschool,16,Separated,Armed-forces,Own-child,Black,Female,35516,206,79,Trinadad&tobago,<=50k
65,Local-gov,606062,Some-college,7,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,63172,767,54,Honduras,<=50k
31,Self-emp-not-inc,1145782,Hs-grad,10,Married-af-spouse,Handlers-cleaners,Unmarried,Black,Male,8046,3575,3,Trinadad&tobago,<=50k
88,?,48521,11th,7,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-pac-islander,Female,8519,157,90,Poland,>50k
35,State-gov,792998,12th,5,Married-civ-spouse,Sales,Wife,Other,Female,41087,59,13,England,>50k
66,Self-emp-inc,92286,Preschool,16,Separated,Sales,Husband,Other,Female,36187,578,27,Hong,<=50k
79,State-gov,1223923,5th-6th,3,Separated,Farming-fishing,Not-in-family,Amer-indian-eskimo,Female,5586,1684,50,Germany,>50k
