age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,275385,Hs-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,45,United-states,<=50k
37,Self-emp-not-inc,138940,11th,7,Never-married,Farming-fishing,Own-child,White,Male,0,0,37,United-states,<=50k
49,Private,199448,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,0,0,40,United-states,<=50k
40,Private,103614,10th,6,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-states,<=50k
43,Private,187164,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
56,Private,295067,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,14084,0,45,United-states,>50k
47,Federal-gov,655066,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,40,Peru,>50k
54,Self-emp-not-inc,180522,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,70,United-states,<=50k
62,?,203126,9th,5,Never-married,?,Unmarried,White,Female,0,0,40,Dominican-republic,<=50k
29,Private,163167,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-states,>50k
33,State-gov,220066,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,48,United-states,>50k
29,Private,236938,Assoc-acdm,12,Divorced,Craft-repair,Unmarried,White,Female,0,0,38,United-states,<=50k
24,Private,295763,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,50,United-states,<=50k
29,Private,82393,Hs-grad,9,Married-civ-spouse,Other-service,Own-child,Asian-pac-islander,Male,0,0,25,Philippines,<=50k
33,Private,249409,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,35,United-states,<=50k
63,Private,67903,9th,5,Separated,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-states,<=50k
39,Private,113481,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,>50k
37,Private,161111,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
45,Private,78507,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
23,Private,149396,Hs-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-states,<=50k
66,Private,250226,Hs-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,16,United-states,<=50k
46,Private,91608,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
52,Private,147876,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,15024,0,60,United-states,>50k
39,Federal-gov,72887,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-pac-islander,Male,0,0,40,United-states,>50k
25,Private,225865,Hs-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,50,United-states,<=50k
29,Private,190765,Hs-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,44,United-states,<=50k
22,Private,228411,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,35,United-states,<=50k
33,Private,131934,Hs-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,45,United-states,<=50k
51,Private,41414,9th,5,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-states,<=50k
47,Self-emp-not-inc,102359,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-states,<=50k
42,Private,297335,Assoc-acdm,12,Married-spouse-absent,Exec-managerial,Unmarried,Asian-pac-islander,Female,0,0,31,Laos,<=50k
47,Private,159550,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-states,<=50k
51,Private,55507,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
47,Private,235108,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5178,0,40,United-states,>50k
48,Private,207817,Hs-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,32,Columbia,<=50k
51,Private,215854,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,50,United-states,<=50k
53,Private,53833,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,32,United-states,>50k
56,Private,209280,Hs-grad,9,Separated,Sales,Unmarried,Black,Female,0,0,16,United-states,<=50k
47,Local-gov,56482,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7688,0,50,United-states,>50k
42,Local-gov,298885,Hs-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-states,<=50k
34,Self-emp-not-inc,24961,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,80,United-states,<=50k
45,Private,167617,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-states,<=50k
24,Private,149396,Some-college,10,Never-married,Other-service,Other-relative,Black,Female,0,0,30,Haiti,<=50k
34,Private,210736,Some-college,10,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,?,<=50k
20,Private,275691,Hs-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,28,United-states,<=50k
36,Private,177895,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
31,Private,207201,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
38,Private,181139,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,42,United-states,<=50k
21,?,230397,Some-college,10,Never-married,?,Own-child,White,Female,0,0,5,United-states,<=50k
34,Self-emp-inc,175761,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-states,>50k
51,Private,75235,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-states,<=50k
30,Private,170065,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
37,Private,169426,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-states,>50k
31,Self-emp-not-inc,176862,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,245842,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,Mexico,<=50k
27,Local-gov,289039,Some-college,10,Never-married,Protective-serv,Unmarried,Asian-pac-islander,Female,0,0,40,United-states,<=50k
40,Private,247880,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
32,Private,262153,Hs-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,35,United-states,<=50k
53,Private,104258,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
35,Private,110538,Hs-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,55,United-states,<=50k
61,Private,244933,Hs-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,38,United-states,<=50k
54,Private,225307,11th,7,Divorced,Craft-repair,Own-child,White,Female,0,0,50,United-states,>50k
21,Private,129980,9th,5,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-states,<=50k
33,Private,162572,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-states,>50k
24,Private,464502,Assoc-acdm,12,Never-married,Sales,Not-in-family,Black,Male,0,0,40,?,<=50k
20,?,388811,Some-college,10,Never-married,?,Own-child,White,Female,0,0,40,United-states,<=50k
25,Private,259505,Hs-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-states,<=50k
32,State-gov,131588,Some-college,10,Never-married,Tech-support,Unmarried,Black,Female,0,0,20,United-states,<=50k
51,Private,126010,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
43,Private,290660,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-states,<=50k
44,?,118484,Prof-school,15,Married-civ-spouse,?,Husband,White,Male,0,0,80,United-states,<=50k
31,Private,120460,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-states,>50k
28,?,308493,Hs-grad,9,Married-civ-spouse,?,Wife,White,Female,0,0,17,Honduras,<=50k
52,Private,108435,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,50,Greece,>50k
30,Private,218551,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-states,>50k
35,Private,297574,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,99,United-states,>50k
19,Private,225775,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,Mexico,<=50k
53,Private,135840,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-states,>50k
35,State-gov,150488,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-states,<=50k
68,?,141181,9th,5,Married-civ-spouse,?,Husband,White,Male,0,0,2,United-states,<=50k
23,State-gov,61743,5th-6th,3,Never-married,Transport-moving,Not-in-family,White,Male,0,0,35,United-states,<=50k
67,?,34122,5th-6th,3,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,<=50k
31,Local-gov,149184,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,97,United-states,>50k
70,?,149040,Hs-grad,9,Widowed,?,Not-in-family,White,Female,2964,0,12,United-states,<=50k
39,Private,242922,Hs-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,0,0,35,United-states,<=50k
36,Private,353524,Hs-grad,9,Divorced,Exec-managerial,Own-child,White,Female,1831,0,40,United-states,<=50k
35,Private,342768,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
45,Private,260543,Masters,14,Widowed,Machine-op-inspct,Other-relative,Asian-pac-islander,Female,0,0,40,China,<=50k
31,Private,101266,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
23,Private,184271,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,36,United-states,<=50k
51,Private,145714,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,50,?,>50k
29,Private,213692,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,45,United-states,<=50k
55,Private,353881,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-states,<=50k
50,Local-gov,282701,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386,0,48,United-states,>50k
44,Private,110355,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
50,Private,474229,Hs-grad,9,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,40,United-states,<=50k
60,?,134152,9th,5,Divorced,?,Not-in-family,Black,Male,0,0,35,United-states,<=50k
20,Local-gov,271354,Hs-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-states,<=50k
19,Private,162954,Hs-grad,9,Never-married,Sales,Own-child,White,Female,0,0,30,United-states,<=50k
50,Local-gov,169182,Hs-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,49,Dominican-republic,<=50k
33,Private,317809,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,>50k
43,State-gov,308498,Hs-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,40,United-states,<=50k
69,Private,192660,Hs-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,20,United-states,<=50k
49,Private,133351,Hs-grad,9,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,40,United-states,<=50k
47,Private,161558,10th,6,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,0,0,45,United-states,<=50k
31,Private,209276,Hs-grad,9,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,40,United-states,<=50k
53,State-gov,77651,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
48,Private,56071,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
22,Private,283969,Hs-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Mexico,<=50k
49,Private,151584,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,>50k
39,Private,410509,Hs-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-states,<=50k
22,Private,239954,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-states,<=50k
75,Self-emp-not-inc,213349,Hs-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-states,<=50k
37,Private,194668,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-states,>50k
35,State-gov,43712,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-states,<=50k
31,Private,182246,Hs-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,45,United-states,<=50k
44,Local-gov,107845,Assoc-acdm,12,Divorced,Protective-serv,Not-in-family,White,Female,0,0,56,United-states,>50k
38,Federal-gov,248919,Hs-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2051,40,United-states,<=50k
63,?,301611,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,20,United-states,<=50k
44,Local-gov,185267,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,40,United-states,>50k
53,Private,138022,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-states,<=50k
29,?,65372,Some-college,10,Divorced,?,Unmarried,White,Female,0,0,40,United-states,<=50k
31,Private,164309,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-states,<=50k
52,Private,162576,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-states,>50k
40,Private,146659,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-states,<=50k
41,Local-gov,523910,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-states,<=50k
35,Private,165007,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4386,0,42,United-states,>50k
49,Private,207677,7th-8th,4,Divorced,Craft-repair,Not-in-family,White,Male,0,0,70,United-states,<=50k
27,Private,84433,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-states,<=50k
17,Private,262031,12th,8,Never-married,Other-service,Other-relative,White,Male,0,0,20,United-states,<=50k
27,Private,365745,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,20,United-states,<=50k
24,Private,185821,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-states,<=50k
44,Private,184011,Hs-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,60,United-states,<=50k
40,Private,115932,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,Ireland,>50k
61,?,226989,Some-college,10,Married-spouse-absent,?,Not-in-family,White,Male,0,0,40,United-states,<=50k
50,Private,41890,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-states,<=50k
53,Private,358056,11th,7,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-states,<=50k
74,?,169303,Hs-grad,9,Married-civ-spouse,?,Husband,White,Male,6767,0,6,United-states,<=50k
47,Local-gov,37672,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,45,United-states,<=50k
54,Private,295525,Some-college,10,Divorced,Protective-serv,Unmarried,White,Female,0,0,40,United-states,<=50k
27,Private,38599,12th,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-states,<=50k
20,Private,378546,Hs-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,25,United-states,<=50k
26,Private,464552,5th-6th,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Mexico,<=50k
30,Private,156718,Hs-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-states,<=50k
33,Private,111363,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,>50k
23,State-gov,251325,Some-college,10,Never-married,Sales,Not-in-family,Asian-pac-islander,Female,0,0,8,?,<=50k
41,Private,381510,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,50,United-states,<=50k
26,Private,61996,Hs-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,62,United-states,<=50k
56,Federal-gov,61885,Bachelors,13,Never-married,Transport-moving,Not-in-family,Black,Male,0,2001,65,United-states,<=50k
60,Federal-gov,404023,Hs-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,10520,0,40,United-states,>50k
60,Self-emp-not-inc,146674,Hs-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,50,?,<=50k
56,Private,93211,Hs-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,Canada,<=50k
55,Local-gov,123382,Assoc-voc,11,Separated,Prof-specialty,Unmarried,Black,Female,0,0,35,United-states,<=50k
22,Private,39615,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-states,<=50k
21,Private,131404,Hs-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,25,United-states,<=50k
67,Private,229709,Hs-grad,9,Widowed,Sales,Not-in-family,White,Female,0,0,40,United-states,<=50k
19,Private,351757,10th,6,Never-married,Other-service,Unmarried,White,Male,0,0,30,El-salvador,<=50k
41,Local-gov,175149,Hs-grad,9,Divorced,Transport-moving,Not-in-family,Black,Female,0,0,38,United-states,<=50k
39,Without-pay,334291,Hs-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-states,<=50k
30,Local-gov,44566,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-states,<=50k
55,Private,49737,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-states,<=50k
29,?,191935,Hs-grad,9,Never-married,?,Not-in-family,White,Male,0,0,40,United-states,<=50k
37,Local-gov,218184,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1887,40,United-states,>50k
56,Private,134286,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-states,<=50k
60,?,141580,Masters,14,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-states,<=50k
27,Private,122038,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-states,<=50k
22,?,379883,Some-college,10,Never-married,?,Own-child,White,Female,0,0,40,United-states,<=50k
45,Self-emp-inc,271901,Hs-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,United-states,>50k
57,Private,142076,Hs-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386,0,40,United-states,>50k
30,Private,197558,Hs-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-states,<=50k
71,Self-emp-not-inc,139889,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,75,United-states,>50k
54,Private,175262,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-states,<=50k
51,Self-emp-inc,254230,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,58,United-states,>50k
38,Private,275338,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,45,United-states,<=50k
45,Private,204057,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Germany,<=50k
