age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,State-gov,161795,Hs-grad,14,Married-spouse-absent,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,29,Canada,<=50k
57,Local-gov,201236,Bachelors,1,Married-spouse-absent,?,Husband,Amer-indian-eskimo,Male,0,0,54,Philippines,<=50k
63,State-gov,248372,Masters,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,18,Italy,<=50k
39,Private,116743,Assoc-acdm,2,Married-af-spouse,Prof-specialty,Husband,Other,Male,0,0,91,United-states,<=50k
64,Without-pay,342041,Hs-grad,5,?,Exec-managerial,Not-in-family,Asian-pac-islander,Male,0,0,89,Germany,<=50k
18,?,236196,Assoc-voc,5,Separated,Prof-specialty,Husband,White,Female,0,0,13,England,<=50k
80,State-gov,69327,Hs-grad,6,Divorced,Priv-house-serv,Unmarried,Asian-pac-islander,Male,0,0,11,Mexico,>50k
63,State-gov,57455,Masters,3,Widowed,Sales,Wife,White,Female,0,0,73,England,<=50k
30,Self-emp-inc,309043,Hs-grad,5,Widowed,Farming-fishing,Wife,Amer-indian-eskimo,Male,0,0,25,Honduras,<=50k
39,?,116742,9th,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,27,United-states,<=50k
36,Private,342023,9th,3,Widowed,Sales,Unmarried,White,Male,0,0,47,United-states,<=50k
75,Private,201240,Hs-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,67,Germany,<=50k
90,Without-pay,69329,Assoc-voc,1,Widowed,Sales,Husband,White,Male,0,0,90,Philippines,<=50k
19,?,186921,Hs-grad,9,Widowed,Handlers-cleaners,Not-in-family,White,Male,233,0,28,Canada,<=50k
39,Federal-gov,342029,9th,14,Married-spouse-absent,Sales,Other-relative,White,Female,0,0,99,Germany,<=50k
24,State-gov,116746,Assoc-voc,2,Never-married,Prof-specialty,Wife,Other,Male,0,0,54,United-states,<=50k
37,?,185113,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,92,United-states,<=50k
73,State-gov,186926,Masters,1,Married-af-spouse,Sales,Own-child,White,Male,0,0,24,Canada,>50k
19,Private,52677,Masters,3,Divorced,Sales,Husband,White,Male,7370,0,60,France,<=50k
28,Private,69310,Masters,6,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,69,Portugal,<=50k
25,?,215868,7th-8th,8,Never-married,Sales,Husband,Other,Male,0,0,18,Jamaica,>50k
67,State-gov,52678,Hs-grad,10,Widowed,Machine-op-inspct,Unmarried,Black,Male,0,0,91,China,>50k
69,Private,325110,9th,15,Never-married,Prof-specialty,Other-relative,Amer-indian-eskimo,Female,0,0,62,Philippines,<=50k
63,State-gov,161792,Masters,6,Separated,Prof-specialty,Unmarried,White,Male,0,0,89,Germany,<=50k
57,Self-emp-not-inc,156965,Assoc-voc,10,Widowed,Other-service,Wife,Asian-pac-islander,Male,0,0,83,South,>50k
35,State-gov,244015,Hs-grad,13,Widowed,Prof-specialty,Husband,Other,Male,0,0,21,Philippines,<=50k
35,Federal-gov,97704,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,30,Philippines,>50k
39,Self-emp-not-inc,215870,11th,8,Widowed,Adm-clerical,Husband,White,Female,0,0,6,United-states,<=50k
48,Private,172470,Hs-grad,12,Married-civ-spouse,Farming-fishing,?,Other,Male,0,0,91,Japan,<=50k
63,Private,69313,9th,12,Widowed,Machine-op-inspct,Other-relative,Other,Male,0,0,90,El-salvador,<=50k
43,Federal-gov,94268,Hs-grad,6,Married-civ-spouse,Prof-specialty,Husband,Other,Female,0,0,75,United-states,<=50k
58,Local-gov,107533,9th,9,Separated,Machine-op-inspct,Unmarried,Other,Male,0,0,11,Canada,<=50k
23,State-gov,325117,Assoc-acdm,1,Married-af-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,61,Haiti,<=50k
22,Private,203282,Hs-grad,9,Married-civ-spouse,Prof-specialty,Wife,Other,Male,0,0,21,Puerto-rico,>50k
30,Private,181477,Hs-grad,11,Widowed,Priv-house-serv,Not-in-family,Black,Male,0,0,57,England,<=50k
18,Local-gov,197480,Bachelors,13,Widowed,Prof-specialty,Husband,Other,Male,0,0,76,Puerto-rico,<=50k
37,Self-emp-not-inc,208093,Masters,6,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,1773,24,Ireland,<=50k
90,State-gov,161797,Assoc-voc,5,Married-af-spouse,Protective-serv,Unmarried,Amer-indian-eskimo,Female,0,0,42,?,>50k
19,Private,107535,Assoc-voc,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,60,Philippines,<=50k
23,Private,100385,Assoc-voc,2,Separated,Adm-clerical,Husband,White,Male,0,0,57,United-states,<=50k
32,Private,138516,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Female,0,0,54,Germany,<=50k
53,State-gov,38251,Assoc-voc,1,Widowed,Priv-house-serv,Husband,Amer-indian-eskimo,Male,0,0,45,Cuba,<=50k
20,Private,244016,9th,15,Separated,Sales,Husband,Amer-indian-eskimo,Male,0,0,3,United-states,<=50k
59,Private,185115,Hs-grad,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,57,England,<=50k
79,Self-emp-inc,485486,Assoc-voc,5,Widowed,Prof-specialty,Husband,White,Male,0,0,52,United-states,<=50k
71,Never-worked,281101,11th,14,Widowed,Machine-op-inspct,Husband,Other,Male,0,0,11,Philippines,>50k
63,Self-emp-not-inc,342050,Assoc-voc,8,Married-af-spouse,Machine-op-inspct,Husband,Other,Female,0,0,93,England,<=50k
55,Local-gov,197480,12th,10,Never-married,Farming-fishing,Wife,White,Male,0,0,4,United-states,<=50k
47,Private,43100,Hs-grad,1,Married-civ-spouse,Sales,Husband,Black,Female,0,0,54,United-states,<=50k
40,State-gov,185117,Some-college,15,Never-married,Prof-specialty,Husband,White,Male,0,2572,21,Germany,<=50k
36,Private,181475,Assoc-voc,3,Married-af-spouse,Sales,Husband,White,Male,0,0,54,United-states,<=50k
25,?,38245,Assoc-voc,3,Widowed,Prof-specialty,Unmarried,White,Male,0,0,16,Germany,<=50k
63,State-gov,236208,Hs-grad,9,Widowed,Exec-managerial,Own-child,Asian-pac-islander,Female,0,0,32,Canada,<=50k
61,Private,436088,Prof-school,14,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,25,Jamaica,<=50k
42,Private,185115,Assoc-voc,7,Separated,Prof-specialty,Husband,Other,Male,0,0,60,Canada,<=50k
34,Private,32400,11th,5,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,72,Germany,>50k
78,Self-emp-not-inc,129535,Hs-grad,11,Married-af-spouse,Priv-house-serv,Unmarried,White,Male,0,0,91,Philippines,>50k
90,Private,236212,Assoc-voc,15,Widowed,Prof-specialty,Other-relative,Other,Male,0,0,52,?,<=50k
31,State-gov,374397,Hs-grad,5,Separated,Farming-fishing,Unmarried,White,Male,0,0,20,United-states,<=50k
25,Self-emp-inc,126598,Some-college,6,?,Adm-clerical,Not-in-family,White,Male,0,4042,42,Puerto-rico,>50k
84,?,123888,Assoc-acdm,4,Married-af-spouse,Sales,Husband,Black,Male,0,0,60,Haiti,<=50k
25,Never-worked,175924,Hs-grad,5,Separated,Farming-fishing,Husband,Black,Male,0,2571,11,Philippines,<=50k
32,Private,126588,Hs-grad,15,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,54,Puerto-rico,<=50k
18,Private,126597,Hs-grad,7,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,0,2656,4,Mexico,>50k
78,Private,57456,11th,1,Widowed,Prof-specialty,Unmarried,White,Male,0,0,43,China,<=50k
66,?,172466,Hs-grad,1,Married-af-spouse,Farming-fishing,Husband,White,Female,0,0,76,Greece,>50k
30,Federal-gov,325102,Hs-grad,15,Separated,Sales,Wife,Other,Male,0,0,29,England,<=50k
55,Self-emp-not-inc,215878,9th,4,Widowed,Sales,Own-child,Other,Male,0,0,47,Germany,<=50k
61,State-gov,32402,Assoc-voc,7,Married-civ-spouse,Craft-repair,Unmarried,Other,Male,0,0,45,Canada,<=50k
55,Never-worked,126600,Some-college,10,Married-civ-spouse,Sales,Wife,White,Male,0,0,42,Philippines,<=50k
88,Private,107536,Assoc-voc,12,Widowed,Adm-clerical,Unmarried,White,Male,0,0,17,United-states,<=50k
56,State-gov,301409,11th,2,Married-af-spouse,Sales,Wife,Other,Male,0,0,76,Canada,<=50k
83,Self-emp-inc,129531,Some-college,5,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,13,Canada,<=50k
70,Private,107535,Hs-grad,2,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,0,54,Canada,<=50k
19,Without-pay,20134,Masters,15,Married-civ-spouse,Transport-moving,Husband,Amer-indian-eskimo,Male,0,0,54,England,<=50k
63,Private,293901,Masters,11,Widowed,Prof-specialty,Wife,White,Male,23324,0,77,England,<=50k
66,?,232448,Hs-grad,11,Widowed,Sales,Husband,White,Male,0,0,9,Germany,<=50k
47,Self-emp-inc,109959,Hs-grad,2,Widowed,Prof-specialty,Other-relative,Black,Male,0,3118,76,Puerto-rico,<=50k
20,State-gov,116750,Assoc-voc,13,Widowed,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,0,21,United-states,>50k
30,?,181476,Masters,1,Widowed,Prof-specialty,Not-in-family,Amer-indian-eskimo,Male,0,0,44,Puerto-rico,>50k
66,State-gov,181479,Assoc-voc,11,Married-civ-spouse,Sales,Not-in-family,Other,Female,0,0,76,Poland,<=50k
28,Self-emp-not-inc,203282,Hs-grad,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,74,United-states,<=50k
37,Local-gov,201233,5th-6th,7,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,8,Germany,<=50k
41,Private,181474,Assoc-voc,16,Married-civ-spouse,Tech-support,Unmarried,Other,Male,0,0,70,Japan,<=50k
84,?,342034,9th,16,Married-spouse-absent,Adm-clerical,Husband,Other,Male,0,0,18,Philippines,<=50k
57,Private,188566,?,10,Divorced,Other-service,Unmarried,Amer-indian-eskimo,?,0,0,5,Canada,<=50k
19,Self-emp-inc,325123,Bachelors,6,Never-married,Sales,Husband,Other,Male,0,0,76,Columbia,<=50k
70,Private,186923,Assoc-voc,7,Never-married,Machine-op-inspct,Husband,Black,?,0,0,42,Haiti,<=50k
63,Private,244009,Assoc-voc,14,Separated,Prof-specialty,Husband,White,Male,0,0,6,Philippines,>50k
55,Without-pay,244019,Assoc-voc,3,Married-spouse-absent,Farming-fishing,Wife,Other,Male,0,0,29,United-states,<=50k
30,Local-gov,121241,Hs-grad,10,Separated,Machine-op-inspct,Husband,White,Male,0,0,8,Puerto-rico,<=50k
40,State-gov,116747,Assoc-voc,6,Widowed,Adm-clerical,Wife,White,Male,0,0,84,Columbia,<=50k
82,Private,195599,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,53,Canada,<=50k
55,State-gov,281106,Masters,5,Widowed,Craft-repair,Husband,Other,Male,0,0,31,Jamaica,<=50k
61,State-gov,201235,Assoc-voc,11,Separated,Farming-fishing,Husband,White,Male,0,0,74,Greece,<=50k
84,Private,185116,Hs-grad,8,Married-af-spouse,Sales,Unmarried,White,Male,0,0,64,Philippines,<=50k
40,State-gov,170333,Hs-grad,13,Widowed,Prof-specialty,Other-relative,White,Male,0,0,25,Cuba,<=50k
40,Never-worked,69325,Some-college,2,Widowed,Machine-op-inspct,Husband,White,Male,0,0,29,Jamaica,>50k
22,Self-emp-inc,181482,5th-6th,9,Widowed,Craft-repair,Unmarried,White,Female,0,0,25,China,>50k
84,Private,325108,10th,8,Never-married,Priv-house-serv,Husband,White,Male,0,0,6,Canada,<=50k
53,Self-emp-inc,69327,9th,9,Married-civ-spouse,Tech-support,Husband,Other,Female,0,0,20,Philippines,<=50k
61,State-gov,116743,Hs-grad,2,Never-married,Handlers-cleaners,Husband,Asian-pac-islander,Male,0,0,79,Philippines,?
84,Private,244013,5th-6th,6,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,36,England,>50k
37,State-gov,309038,9th,2,Married-civ-spouse,Sales,Not-in-family,Amer-indian-eskimo,Female,0,0,88,Germany,<=50k
19,State-gov,485523,12th,5,Married-af-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,65,Philippines,<=50k
35,Without-pay,181479,Masters,9,Married-af-spouse,Sales,Unmarried,Other,Male,0,0,75,Canada,<=50k
72,Private,116748,Assoc-voc,5,Widowed,Sales,Wife,White,Male,0,0,16,Germany,<=50k
79,Private,316713,Prof-school,16,Married-civ-spouse,Sales,Wife,White,Male,0,0,4,Germany,<=50k
90,Private,215872,12th,10,Widowed,Prof-specialty,Wife,Other,Male,0,0,37,United-states,<=50k
32,?,116740,Some-college,3,Widowed,Exec-managerial,Other-relative,White,Male,0,0,72,Jamaica,<=50k
34,Private,181476,Hs-grad,14,Divorced,Adm-clerical,Husband,Other,Male,0,0,16,Mexico,<=50k
46,State-gov,69321,Assoc-voc,15,Widowed,Sales,Unmarried,White,Male,0,0,43,United-states,>50k
63,Private,342033,Hs-grad,15,Married-af-spouse,Other-service,Husband,Other,Male,0,0,57,Germany,<=50k
86,Self-emp-inc,485482,Assoc-voc,7,Married-af-spouse,Prof-specialty,Other-relative,Other,Female,0,0,24,Puerto-rico,<=50k
51,State-gov,191923,10th,3,Widowed,Adm-clerical,Wife,White,Male,0,0,8,Germany,<=50k
84,Private,114557,Hs-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,United-states,<=50k
50,State-gov,161795,Assoc-acdm,9,Widowed,Prof-specialty,Husband,Black,Male,0,0,29,Haiti,>50k
28,Private,146601,Some-college,5,Married-civ-spouse,Sales,Husband,Amer-indian-eskimo,Male,0,0,89,United-states,<=50k
50,State-gov,154435,Assoc-voc,12,Widowed,Protective-serv,Wife,White,Male,0,0,60,Canada,<=50k
61,Federal-gov,244004,Doctorate,11,Widowed,Tech-support,Not-in-family,Amer-indian-eskimo,Male,0,0,40,Canada,<=50k
45,State-gov,177523,5th-6th,5,Widowed,Prof-specialty,Husband,Other,Female,0,0,94,Philippines,<=50k
31,Private,244003,Assoc-voc,6,Widowed,Sales,Husband,Other,Male,0,0,68,United-states,<=50k
41,Self-emp-inc,175920,Hs-grad,7,Separated,Machine-op-inspct,Husband,White,Female,0,0,37,Germany,<=50k
19,Private,258435,10th,3,Married-af-spouse,Adm-clerical,Wife,White,Male,0,0,28,United-states,<=50k
43,?,123896,Assoc-voc,6,Never-married,Sales,Wife,Black,Male,0,0,36,Germany,<=50k
61,Private,107529,Doctorate,5,Widowed,Adm-clerical,Wife,Other,Female,0,0,68,Columbia,>50k
20,Private,222229,Hs-grad,3,Never-married,Transport-moving,Wife,Asian-pac-islander,Male,0,0,80,Germany,<=50k
56,Self-emp-inc,114557,Hs-grad,5,Never-married,Adm-clerical,Husband,White,Male,0,0,57,Philippines,<=50k
61,Self-emp-not-inc,69318,Hs-grad,3,Widowed,Sales,Wife,Other,Female,0,0,75,Germany,<=50k
43,Federal-gov,32407,5th-6th,15,Married-civ-spouse,Adm-clerical,Husband,Amer-indian-eskimo,Male,0,0,89,Philippines,<=50k
46,Private,129526,Hs-grad,15,Widowed,Other-service,Wife,Black,Male,0,0,37,Puerto-rico,<=50k
65,?,258433,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,Amer-indian-eskimo,Male,0,0,72,India,<=50k
76,State-gov,342047,11th,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Puerto-rico,<=50k
39,?,990732,Some-college,14,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,0,0,44,Canada,<=50k
81,Private,129523,Hs-grad,7,Widowed,Other-service,Husband,Other,Male,0,0,21,El-salvador,<=50k
17,Private,38248,Masters,10,Married-civ-spouse,Farming-fishing,Other-relative,Other,Male,0,0,52,Philippines,<=50k
75,Private,208097,Hs-grad,6,Married-af-spouse,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,11,Columbia,<=50k
80,Federal-gov,181481,Bachelors,6,Widowed,Sales,Husband,Other,Male,0,0,57,United-states,>50k
61,?,168352,Masters,1,Married-spouse-absent,Prof-specialty,Husband,Other,Male,0,0,89,Canada,<=50k
76,State-gov,342047,11th,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,Canada,<=50k
33,Private,293897,9th,5,Widowed,Craft-repair,Unmarried,Asian-pac-islander,Male,0,0,4,Columbia,<=50k
85,State-gov,32411,Hs-grad,14,Married-spouse-absent,Machine-op-inspct,Husband,Asian-pac-islander,Male,0,0,5,Germany,>50k
23,Without-pay,258437,Hs-grad,14,Separated,Prof-specialty,Own-child,White,Male,0,0,64,Laos,<=50k
75,Federal-gov,325127,Prof-school,2,Separated,Prof-specialty,Husband,Other,Male,0,0,54,Mexico,<=50k
82,State-gov,342042,Assoc-voc,10,Widowed,Sales,Wife,Other,Male,0,0,52,Dominican-republic,<=50k
82,Federal-gov,188566,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Other-relative,Amer-indian-eskimo,Male,0,0,71,England,<=50k
59,Private,193741,Hs-grad,12,Separated,Machine-op-inspct,Husband,White,Female,0,0,60,England,<=50k
48,Local-gov,374412,9th,10,Widowed,Craft-repair,Wife,Amer-indian-eskimo,Male,0,3454,40,United-states,<=50k
62,Private,213168,Assoc-acdm,4,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,32,El-salvador,<=50k
84,Self-emp-inc,228804,Hs-grad,1,Divorced,Armed-forces,Husband,White,Male,0,0,91,United-states,<=50k
73,?,126594,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,England,<=50k
47,Private,123901,Assoc-voc,5,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,6,United-states,<=50k
69,Never-worked,195604,10th,11,Married-civ-spouse,Farming-fishing,Husband,Asian-pac-islander,Male,0,0,28,Canada,<=50k
63,Self-emp-inc,116746,Bachelors,4,Married-civ-spouse,Prof-specialty,Unmarried,Other,Female,0,0,98,England,<=50k
33,Without-pay,188565,9th,15,Married-spouse-absent,Adm-clerical,Wife,Other,Male,0,0,21,Canada,<=50k
40,Federal-gov,193740,Masters,12,Separated,Prof-specialty,Not-in-family,Other,Female,0,0,4,Philippines,<=50k
56,Private,181477,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Wife,Asian-pac-islander,Female,0,0,32,United-states,<=50k
47,State-gov,43108,Hs-grad,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,20,Germany,<=50k
43,?,205588,Hs-grad,3,Widowed,Craft-repair,Husband,White,Male,0,0,55,Germany,<=50k
50,Private,32406,Assoc-acdm,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,4,Philippines,<=50k
50,Private,69320,Masters,14,Widowed,Sales,Not-in-family,Amer-indian-eskimo,Female,0,0,62,England,<=50k
64,Private,244010,Assoc-acdm,8,?,Sales,Wife,Black,Male,0,0,4,Germany,<=50k
50,State-gov,201240,Hs-grad,4,Separated,Sales,Husband,Amer-indian-eskimo,Male,0,0,47,Germany,<=50k
31,Private,116740,Some-college,6,Married-af-spouse,Protective-serv,Other-relative,White,Male,0,0,57,United-states,>50k
37,Private,195598,Assoc-acdm,5,Widowed,Farming-fishing,Wife,Black,Male,23322,0,83,United-states,<=50k
25,Self-emp-not-inc,69333,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,64,United-states,<=50k
19,?,123897,Some-college,9,Never-married,Prof-specialty,Husband,Black,Male,0,0,9,Jamaica,<=50k
58,?,161790,Assoc-voc,4,Married-civ-spouse,Sales,Wife,Other,Male,0,0,82,United-states,<=50k
69,State-gov,205594,Assoc-voc,11,Widowed,Sales,Husband,White,Female,0,0,98,Ireland,<=50k
40,Private,43092,9th,9,Widowed,Machine-op-inspct,Husband,Other,Male,0,0,32,Germany,>50k
58,?,191922,Assoc-voc,12,Widowed,Sales,Husband,White,Male,0,0,30,Greece,<=50k
75,Self-emp-inc,281111,Masters,15,Widowed,Transport-moving,Husband,White,Female,0,0,83,El-salvador,<=50k
19,State-gov,69328,12th,3,Married-civ-spouse,?,Wife,White,Male,0,0,8,Mexico,<=50k
47,?,116745,Hs-grad,10,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,4,Ecuador,?
32,?,325082,Masters,5,Married-civ-spouse,Craft-repair,Unmarried,Amer-indian-eskimo,Male,0,0,8,Philippines,>50k
86,Federal-gov,181479,Bachelors,8,Divorced,Other-service,Husband,Other,Male,0,0,91,Greece,<=50k
46,Federal-gov,116744,Assoc-voc,3,Married-af-spouse,Farming-fishing,Not-in-family,White,Male,0,0,86,Germany,<=50k
23,Private,159488,9th,1,Widowed,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,36,England,<=50k
31,?,287132,11th,15,Never-married,Protective-serv,Husband,Asian-pac-islander,Male,0,0,84,Puerto-rico,<=50k
76,Local-gov,236207,Masters,3,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,57,Ireland,<=50k
25,Federal-gov,126595,Assoc-voc,5,Married-af-spouse,Sales,Husband,White,Male,0,0,9,France,<=50k
53,Self-emp-not-inc,38256,Doctorate,4,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,76,Italy,<=50k
61,?,168352,Assoc-acdm,3,Married-af-spouse,Adm-clerical,Wife,Other,Male,0,0,11,Canada,<=50k
61,State-gov,129524,Hs-grad,3,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,United-states,<=50k
69,Federal-gov,161793,12th,5,Widowed,Prof-specialty,Other-relative,White,Male,0,0,59,United-states,>50k
28,Private,94259,Hs-grad,7,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,17,Columbia,>50k
82,Private,52672,Hs-grad,4,Separated,Prof-specialty,Husband,White,Female,0,0,36,El-salvador,<=50k
20,Self-emp-not-inc,191929,Assoc-voc,2,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,22,England,>50k
50,State-gov,69327,Hs-grad,15,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,60,?,<=50k
61,Private,232448,Some-college,9,Married-civ-spouse,Sales,Husband,Other,Male,0,0,21,United-states,<=50k
38,Private,32403,Assoc-voc,8,Widowed,Machine-op-inspct,Husband,Asian-pac-islander,Female,0,0,30,United-states,>50k
47,Self-emp-inc,109959,Assoc-voc,10,Married-af-spouse,Adm-clerical,Unmarried,Other,Male,0,0,29,Thailand,<=50k
84,Self-emp-inc,146608,Prof-school,6,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,29,United-states,<=50k
81,State-gov,275143,Assoc-voc,14,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,97,Columbia,<=50k
89,State-gov,485550,9th,2,Married-civ-spouse,?,Not-in-family,White,Male,0,2571,11,Haiti,<=50k
85,?,107534,Assoc-acdm,4,Separated,Craft-repair,Not-in-family,White,Male,0,0,92,?,>50k
23,Private,244013,Assoc-voc,11,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,89,Germany,<=50k
25,Never-worked,244020,Hs-grad,9,Widowed,Exec-managerial,Other-relative,Other,Male,0,0,54,Philippines,<=50k
56,State-gov,168358,Assoc-voc,13,Separated,Sales,Own-child,Asian-pac-islander,Male,0,0,29,India,<=50k
25,Self-emp-inc,161796,Masters,5,Married-af-spouse,Farming-fishing,Unmarried,White,Male,0,0,52,Germany,>50k
21,Self-emp-not-inc,149161,11th,5,Never-married,Prof-specialty,Husband,White,Male,0,0,17,Haiti,>50k
84,State-gov,69324,Masters,15,Married-civ-spouse,Priv-house-serv,Unmarried,Black,Female,0,0,32,El-salvador,<=50k
88,?,126593,Hs-grad,11,Separated,Prof-specialty,Wife,White,Male,0,0,21,Columbia,<=50k
65,State-gov,258443,Hs-grad,12,Married-civ-spouse,Craft-repair,Wife,Amer-indian-eskimo,Male,0,0,45,Dominican-republic,<=50k
44,Federal-gov,94267,Masters,9,Married-af-spouse,Craft-repair,Husband,White,Male,0,0,6,Mexico,>50k
80,Without-pay,146609,Hs-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,53,Haiti,<=50k
51,State-gov,129526,10th,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,67,Germany,<=50k
45,Private,32407,Assoc-voc,3,Separated,Farming-fishing,Husband,Amer-indian-eskimo,Male,0,0,52,Mexico,<=50k
