age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
75,?,100309,Some-college,11,Married-civ-spouse,Protective-serv,Not-in-family,?,Male,0,0,79,Mexico,>50k
32,Self-emp-not-inc,324802,Prof-school,13,?,Craft-repair,Own-child,Asian-pac-islander,Female,3764,0,79,England,?
56,Self-emp-not-inc,195537,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,Black,?,0,0,21,England,>50k
32,Self-emp-not-inc,236081,Some-college,6,Never-married,Craft-repair,?,Black,Male,0,0,12,Mexico,<=50k
75,?,185058,Hs-grad,3,?,Craft-repair,?,?,?,0,0,66,?,<=50k
80,?,154341,?,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,92,Jamaica,<=50k
61,Self-emp-not-inc,228689,11th,9,Never-married,Handlers-cleaners,Not-in-family,?,Female,0,0,97,Mexico,>50k
23,Self-emp-not-inc,114479,Hs-grad,6,?,Craft-repair,?,Asian-pac-islander,Female,0,0,78,Canada,?
69,Self-emp-not-inc,100305,Some-college,15,Married-civ-spouse,Machine-op-inspct,?,White,?,0,0,53,?,<=50k
25,Self-emp-not-inc,179396,Some-college,6,?,Handlers-cleaners,?,?,?,0,0,74,Cuba,?
56,Self-emp-not-inc,57279,Prof-school,6,Never-married,Craft-repair,Own-child,Black,Female,0,0,46,Thailand,<=50k
83,Self-emp-not-inc,301145,9th,2,?,Prof-specialty,Husband,Black,Female,0,0,21,?,?
71,Self-emp-not-inc,199262,Hs-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,?,?,0,0,3,Mexico,<=50k
40,Self-emp-not-inc,161722,Hs-grad,12,Never-married,Other-service,Not-in-family,Black,Female,0,0,34,Mexico,?
40,Self-emp-not-inc,269060,Some-college,5,?,Exec-managerial,?,Black,?,0,0,16,?,>50k
87,Self-emp-not-inc,215787,Some-college,5,?,Craft-repair,Unmarried,Black,?,0,0,61,Hong,?
78,State-gov,166219,?,2,?,Craft-repair,Not-in-family,?,?,0,0,59,?,>50k
88,Self-emp-not-inc,114481,Assoc-voc,6,?,Craft-repair,Husband,White,Female,0,0,66,Germany,?
18,Self-emp-not-inc,114479,Bachelors,3,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,42,Mexico,>50k
77,Local-gov,63093,Some-college,10,Divorced,Machine-op-inspct,?,White,Female,0,0,54,Mexico,>50k
33,Self-emp-inc,42900,Some-college,5,?,Prof-specialty,?,Asian-pac-islander,?,0,0,29,Mexico,?
18,Private,161712,Hs-grad,9,Separated,Craft-repair,?,Black,?,0,0,97,Jamaica,?
28,Self-emp-inc,183216,Bachelors,7,?,Craft-repair,?,Black,Female,156,0,54,Mexico,>50k
21,Federal-gov,116678,Some-college,5,?,Sales,Not-in-family,?,?,0,432,21,Mexico,>50k
40,Self-emp-not-inc,38133,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,0,50,Cuba,>50k
39,?,435327,Hs-grad,14,?,Craft-repair,Not-in-family,Black,Female,0,0,46,Mexico,?
26,Local-gov,114482,Prof-school,4,Never-married,Craft-repair,Husband,?,?,0,0,66,Mexico,>50k
23,Self-emp-not-inc,57281,Assoc-acdm,12,Never-married,Prof-specialty,Husband,?,Female,0,0,86,Mexico,<=50k
65,Self-emp-not-inc,116670,Prof-school,16,Never-married,Sales,Not-in-family,Other,?,0,0,72,Mexico,>50k
80,?,74828,Some-college,4,Never-married,Exec-managerial,Own-child,Black,Female,351,0,9,Mexico,>50k
52,State-gov,191861,10th,2,?,Craft-repair,Not-in-family,Black,Female,0,0,25,Nicaragua,?
32,?,199252,9th,3,Never-married,Other-service,Husband,White,?,0,0,56,Mexico,>50k
36,Never-worked,253263,Hs-grad,8,Never-married,Machine-op-inspct,?,Black,Female,0,0,46,Mexico,>50k
23,Self-emp-not-inc,170264,Some-college,3,Divorced,?,Not-in-family,Black,?,0,0,74,Cuba,?
65,?,210449,Bachelors,4,Never-married,Craft-repair,?,?,Female,0,0,45,Trinadad&tobago,?
54,Private,135607,?,3,Never-married,?,Not-in-family,?,Female,0,0,57,Mexico,>50k
88,Federal-gov,107459,7th-8th,10,Married-spouse-absent,Craft-repair,Not-in-family,Asian-pac-islander,Female,69359,0,79,Hungary,?
75,Federal-gov,195540,Assoc-acdm,3,Divorced,Farming-fishing,?,?,Female,0,0,10,Mexico,<=50k
61,Self-emp-not-inc,29243,Some-college,7,Never-married,?,Husband,Black,Female,0,4339,11,England,?
78,Self-emp-not-inc,107454,Some-college,15,?,Craft-repair,Husband,Asian-pac-islander,?,0,0,36,Mexico,>50k
45,Self-emp-not-inc,156872,Bachelors,7,?,?,Husband,Black,Female,0,0,26,Mexico,?
24,Self-emp-not-inc,34973,Some-college,3,Separated,Craft-repair,Husband,White,Female,0,0,54,Columbia,?
75,?,80271,Hs-grad,13,Married-civ-spouse,Prof-specialty,?,Other,Female,0,0,69,Mexico,>50k
70,Self-emp-not-inc,185056,?,5,?,Exec-managerial,?,Black,?,0,0,51,Germany,?
25,Self-emp-not-inc,69119,Some-college,11,?,Prof-specialty,Husband,Black,?,0,0,8,Mexico,<=50k
56,Self-emp-not-inc,483322,Masters,5,Divorced,Machine-op-inspct,?,?,Female,0,0,62,?,>50k
62,Self-emp-not-inc,135610,Masters,1,?,Other-service,Not-in-family,Black,Female,0,0,79,?,<=50k
21,Self-emp-not-inc,213077,11th,2,Never-married,Craft-repair,?,?,?,0,0,9,United-states,>50k
53,?,205515,Prof-school,11,?,Craft-repair,Unmarried,?,Female,0,0,37,Mexico,>50k
32,Never-worked,253242,Assoc-acdm,6,Never-married,Craft-repair,Not-in-family,Black,?,0,0,66,Mexico,?
25,Without-pay,190143,Some-college,10,?,Machine-op-inspct,Husband,Black,Male,0,0,90,Laos,>50k
70,Self-emp-not-inc,116679,Assoc-acdm,14,Married-civ-spouse,Craft-repair,?,?,Female,0,516,74,United-states,?
73,Self-emp-not-inc,210447,Some-college,3,?,Craft-repair,Own-child,White,?,0,0,12,Mexico,>50k
32,Self-emp-not-inc,135617,Assoc-voc,9,Never-married,Adm-clerical,Husband,?,Female,0,0,79,Outlying-us(guam-usvi-etc),?
28,Self-emp-not-inc,126508,Bachelors,12,Never-married,Priv-house-serv,?,Black,?,0,0,83,Canada,>50k
36,Federal-gov,114490,Prof-school,6,Never-married,Priv-house-serv,Not-in-family,Black,Female,0,0,29,Mexico,>50k
88,Without-pay,183213,11th,2,?,Craft-repair,Not-in-family,?,Female,167,0,16,Mexico,?
45,Self-emp-not-inc,239942,Bachelors,3,Divorced,Priv-house-serv,Not-in-family,?,?,0,0,25,?,>50k
85,Local-gov,258268,?,13,?,Craft-repair,?,Black,Female,0,0,64,Mexico,>50k
40,Federal-gov,280914,Some-college,6,?,?,Not-in-family,?,Female,0,0,37,Greece,<=50k
35,Self-emp-not-inc,107456,Some-college,11,?,Craft-repair,Own-child,Black,?,4612,0,79,Mexico,>50k
50,Never-worked,94124,11th,7,Never-married,Craft-repair,Not-in-family,?,Female,0,0,49,Mexico,<=50k
56,Self-emp-not-inc,42898,Assoc-acdm,8,?,Prof-specialty,Own-child,?,?,0,0,45,Holand-netherlands,>50k
75,?,333640,?,5,Divorced,Exec-managerial,Unmarried,?,?,30753,0,37,Cuba,?
23,Self-emp-not-inc,258272,11th,6,Separated,Adm-clerical,?,Black,?,4028,0,79,Hong,>50k
75,Self-emp-not-inc,114478,9th,11,?,Prof-specialty,Other-relative,Amer-indian-eskimo,?,0,0,79,Mexico,>50k
46,Self-emp-not-inc,57281,?,3,?,?,Husband,Black,Male,23455,0,40,India,>50k
47,Local-gov,114481,Some-college,2,Never-married,Prof-specialty,Unmarried,White,Female,0,0,59,?,>50k
65,?,177467,Some-college,13,Married-civ-spouse,?,?,White,Female,0,0,79,Canada,>50k
70,Federal-gov,116682,Hs-grad,6,Never-married,Machine-op-inspct,Husband,?,?,0,0,65,Mexico,?
23,Private,177461,Assoc-voc,8,?,Tech-support,?,White,?,0,0,79,Italy,<=50k
77,Self-emp-not-inc,109877,Some-college,13,?,Adm-clerical,?,Asian-pac-islander,Female,0,0,37,Mexico,?
28,?,57306,Hs-grad,3,?,Craft-repair,Own-child,?,?,0,0,32,India,<=50k
23,Self-emp-not-inc,258272,10th,8,Married-civ-spouse,Exec-managerial,Husband,Black,?,0,0,66,England,?
71,Self-emp-not-inc,29247,?,3,Married-spouse-absent,Machine-op-inspct,?,Black,?,0,0,9,?,?
70,?,324860,5th-6th,11,Never-married,Sales,Husband,Amer-indian-eskimo,?,0,0,6,Germany,?
46,Self-emp-inc,373951,Bachelors,7,?,Transport-moving,Not-in-family,Asian-pac-islander,?,0,0,79,Germany,?
32,Private,258254,?,7,Never-married,?,?,Black,Female,0,2196,46,Haiti,?
34,Self-emp-not-inc,154353,?,8,?,Prof-specialty,?,?,Male,0,0,9,Puerto-rico,>50k
28,?,258296,Some-college,15,?,Craft-repair,Husband,Asian-pac-islander,Female,0,0,9,South,>50k
32,?,435171,10th,5,Divorced,Exec-managerial,Other-relative,?,Female,0,0,76,Mexico,?
82,Self-emp-not-inc,52528,Some-college,8,Divorced,?,Not-in-family,Black,?,0,0,86,Canada,?
32,?,177469,Hs-grad,5,?,Craft-repair,Unmarried,?,Female,0,0,30,Mexico,?
38,Self-emp-not-inc,156878,12th,5,Never-married,Exec-managerial,Not-in-family,?,Female,0,0,10,Mexico,?
28,Self-emp-not-inc,161723,Prof-school,5,?,Craft-repair,Own-child,?,Female,0,0,29,Cuba,?
23,?,258292,Hs-grad,6,?,Craft-repair,Husband,Other,Female,0,0,79,Mexico,?
87,?,156889,Some-college,8,Never-married,Craft-repair,Unmarried,?,?,30752,0,86,Mexico,>50k
17,Self-emp-not-inc,258278,?,6,Never-married,Craft-repair,Not-in-family,?,Female,0,3457,39,Cuba,?
35,Self-emp-not-inc,74811,Some-college,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,12,Mexico,>50k
23,Self-emp-not-inc,258272,Some-college,6,Never-married,Prof-specialty,?,?,Female,250,4339,21,?,<=50k
29,Self-emp-not-inc,42913,Some-college,3,Married-af-spouse,Sales,Wife,?,Female,0,0,29,United-states,>50k
44,Without-pay,154345,Some-college,11,?,Machine-op-inspct,Not-in-family,Black,?,0,0,29,Mexico,?
39,Self-emp-not-inc,183223,Prof-school,4,?,Exec-managerial,Husband,?,Female,0,0,65,United-states,>50k
24,Local-gov,170265,Some-college,12,?,?,Husband,Black,?,0,0,32,Philippines,>50k
34,Self-emp-not-inc,177467,11th,2,Never-married,Craft-repair,Husband,?,?,0,0,72,Trinadad&tobago,?
78,Self-emp-not-inc,373967,Some-college,15,?,Craft-repair,Not-in-family,Black,Male,0,0,51,India,>50k
23,Private,168288,Some-college,9,Married-civ-spouse,Sales,Wife,Asian-pac-islander,?,1911,0,16,?,>50k
30,Local-gov,177465,?,7,?,Craft-repair,?,Black,Male,0,0,21,Mexico,>50k
27,Self-emp-inc,80263,Assoc-acdm,3,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,93,Mexico,>50k
65,Self-emp-not-inc,243873,Some-college,6,?,Prof-specialty,?,Black,?,0,0,32,Mexico,<=50k
81,?,107462,Hs-grad,5,?,Craft-repair,?,Black,Female,0,0,59,Mexico,?
40,?,149087,Some-college,3,Never-married,Craft-repair,Not-in-family,?,?,0,0,66,Canada,>50k
73,?,258295,Some-college,13,Never-married,Craft-repair,Not-in-family,Asian-pac-islander,Female,0,2028,54,Mexico,>50k
83,?,123816,11th,7,?,Machine-op-inspct,?,Black,?,0,0,66,Mexico,?
82,Local-gov,258264,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,?,?,0,0,32,Mexico,?
65,Private,57255,Hs-grad,4,Widowed,Priv-house-serv,Husband,Amer-indian-eskimo,Female,0,3457,24,Ecuador,?
77,Never-worked,185050,Some-college,3,Separated,Craft-repair,Not-in-family,Black,?,0,0,30,Canada,?
57,?,107468,?,5,Married-spouse-absent,Craft-repair,Not-in-family,Amer-indian-eskimo,?,0,0,9,United-states,?
89,Self-emp-not-inc,74812,7th-8th,9,?,Craft-repair,Not-in-family,Black,?,0,0,9,Mexico,>50k
50,?,324858,Some-college,2,Divorced,?,Husband,Other,Male,0,0,21,Mexico,?
73,Self-emp-not-inc,161721,Some-college,12,Never-married,Craft-repair,?,?,?,0,0,79,Puerto-rico,>50k
50,Federal-gov,228702,Bachelors,2,Never-married,Exec-managerial,?,White,Female,0,0,21,United-states,>50k
34,?,156887,10th,6,Married-civ-spouse,Craft-repair,Not-in-family,White,?,0,0,84,Philippines,>50k
70,Private,57280,Prof-school,5,Never-married,Craft-repair,Not-in-family,Black,Female,1273,0,24,Mexico,>50k
76,?,258289,Some-college,3,Never-married,Other-service,Not-in-family,?,Female,0,0,51,Mexico,?
75,Self-emp-not-inc,42898,Hs-grad,9,Never-married,Craft-repair,Husband,Asian-pac-islander,?,0,0,72,Mexico,?
40,Self-emp-not-inc,74815,Hs-grad,6,Never-married,?,Not-in-family,?,Female,0,0,25,Germany,?
71,?,203221,Some-college,8,Widowed,Craft-repair,Not-in-family,White,?,0,0,70,Cuba,>50k
56,?,69098,?,13,?,?,Not-in-family,Asian-pac-islander,Female,0,432,79,Mexico,?
38,State-gov,42902,Prof-school,14,Divorced,Prof-specialty,Own-child,Black,?,0,2280,24,?,?
50,Private,135621,Assoc-voc,9,Separated,Craft-repair,Not-in-family,Amer-indian-eskimo,Male,0,3457,39,Mexico,?
24,?,135636,?,14,Never-married,Exec-managerial,Unmarried,Black,?,0,0,48,Cuba,?
85,Private,361242,Hs-grad,2,?,Other-service,Not-in-family,Black,?,23456,0,16,Mexico,<=50k
78,Federal-gov,258278,Some-college,7,?,Craft-repair,Own-child,?,?,0,0,64,South,>50k
76,Federal-gov,361301,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Female,2342,0,67,Mexico,?
54,?,126510,Hs-grad,3,Never-married,Tech-support,?,White,Female,0,0,15,Philippines,?
34,Self-emp-not-inc,161722,Some-college,10,Never-married,Craft-repair,?,?,Female,0,0,47,Mexico,>50k
84,Self-emp-not-inc,135619,Assoc-acdm,10,Divorced,Priv-house-serv,Husband,Black,?,0,0,24,?,?
85,?,94106,Hs-grad,8,Married-af-spouse,Handlers-cleaners,?,Black,?,0,0,21,Mexico,?
85,Self-emp-not-inc,57278,?,8,?,?,Not-in-family,Amer-indian-eskimo,?,0,0,39,Mexico,>50k
21,Never-worked,236078,Assoc-voc,11,Never-married,Adm-clerical,?,Black,?,0,0,8,Mexico,>50k
75,?,258288,Some-college,12,?,Exec-managerial,?,?,Female,0,0,39,Mexico,<=50k
75,Self-emp-not-inc,258270,Some-college,14,?,Craft-repair,Husband,?,Female,0,0,5,Mexico,?
87,Local-gov,390296,?,11,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,21,Germany,?
25,Self-emp-not-inc,210444,?,16,Separated,Machine-op-inspct,Not-in-family,?,?,0,0,42,Mexico,>50k
59,?,258298,Some-college,14,?,Handlers-cleaners,?,Black,Female,1189,0,9,Holand-netherlands,>50k
39,?,107472,?,4,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,49,United-states,?
23,Federal-gov,129430,Some-college,10,Widowed,Craft-repair,?,?,Female,0,0,12,Mexico,>50k
82,?,170269,Some-college,6,?,Craft-repair,Own-child,Black,?,0,0,11,Mexico,>50k
75,Self-emp-not-inc,89751,Some-college,5,?,Craft-repair,Other-relative,White,?,0,0,74,Mexico,>50k
76,Self-emp-not-inc,201171,Some-college,13,?,Exec-managerial,?,Asian-pac-islander,Female,79437,0,24,Peru,?
88,?,236100,Some-college,15,Divorced,Machine-op-inspct,Husband,White,?,0,0,45,Greece,>50k
50,Self-emp-inc,126504,Some-college,14,Never-married,Exec-managerial,Own-child,Asian-pac-islander,?,0,0,42,Mexico,>50k
27,Self-emp-not-inc,361321,Assoc-voc,13,?,Exec-managerial,Husband,Black,?,0,0,86,Puerto-rico,>50k
40,?,114490,Masters,13,Never-married,Craft-repair,Husband,Amer-indian-eskimo,Female,0,0,42,Mexico,?
29,Self-emp-not-inc,280910,Some-college,14,Never-married,Sales,Not-in-family,White,?,3071,0,79,Germany,?
75,?,258288,?,16,Never-married,Craft-repair,Other-relative,Amer-indian-eskimo,Female,0,2953,29,Canada,?
34,?,236076,Bachelors,5,Divorced,Craft-repair,Own-child,?,Female,0,0,49,United-states,>50k
40,Without-pay,69117,Some-college,15,Never-married,Craft-repair,?,Black,?,0,0,97,Mexico,?
75,Self-emp-inc,179392,Some-college,3,Never-married,Craft-repair,Own-child,Black,?,0,0,95,Mexico,>50k
80,Self-emp-not-inc,166225,Some-college,3,?,Craft-repair,?,Black,Female,0,0,97,Mexico,?
46,Self-emp-not-inc,116674,Some-college,5,Never-married,Adm-clerical,Not-in-family,Asian-pac-islander,?,0,0,76,Mexico,?
71,?,57305,Bachelors,6,?,Craft-repair,Unmarried,?,Male,0,0,21,Mexico,>50k
58,Federal-gov,183220,Prof-school,7,Never-married,Craft-repair,Own-child,Black,Female,0,0,15,Mexico,?
50,Self-emp-not-inc,179400,Bachelors,14,?,Craft-repair,Not-in-family,Black,Female,0,0,46,India,>50k
71,?,239963,Bachelors,5,Never-married,?,Not-in-family,Black,?,0,0,42,Philippines,<=50k
23,?,177472,Bachelors,12,Separated,Craft-repair,Not-in-family,Black,?,0,0,79,Mexico,<=50k
63,?,121166,Hs-grad,3,Never-married,Craft-repair,Own-child,Black,?,0,0,56,Germany,?
50,Self-emp-not-inc,258281,Some-college,5,?,Craft-repair,?,?,Male,0,0,79,United-states,>50k
27,?,191878,Doctorate,13,?,Prof-specialty,Not-in-family,?,Female,0,0,13,United-states,>50k
26,?,210440,Some-college,13,?,Adm-clerical,Own-child,Asian-pac-islander,?,0,0,63,Puerto-rico,<=50k
88,Private,114475,Bachelors,5,Never-married,Exec-managerial,?,?,?,0,0,67,Germany,?
34,?,154344,Hs-grad,8,?,Machine-op-inspct,Not-in-family,Black,Female,0,0,79,?,?
43,Self-emp-not-inc,135625,Some-college,4,Never-married,?,Not-in-family,?,Female,0,0,10,Holand-netherlands,>50k
32,?,179402,Some-college,8,Married-civ-spouse,Protective-serv,Husband,White,Female,0,390,42,Mexico,>50k
48,?,185060,Some-college,9,Never-married,Exec-managerial,Own-child,Other,?,0,0,54,Mexico,>50k
80,Local-gov,408972,Some-college,15,?,Adm-clerical,?,Black,?,0,0,50,?,?
35,Self-emp-not-inc,191867,Some-college,4,Divorced,?,Own-child,?,Female,0,0,40,Mexico,>50k
28,?,203207,Assoc-acdm,2,Married-af-spouse,?,Not-in-family,?,?,0,0,15,Mexico,<=50k
85,Federal-gov,135623,Some-college,13,Never-married,Exec-managerial,Own-child,Black,Male,0,0,24,Mexico,>50k
23,?,114472,Hs-grad,6,Never-married,Craft-repair,Not-in-family,Black,Female,0,2196,11,Vietnam,?
88,Self-emp-not-inc,177466,?,5,Never-married,Craft-repair,Not-in-family,?,Female,1911,0,78,United-states,<=50k
46,Private,199258,?,13,Divorced,Craft-repair,?,Black,?,0,0,97,?,?
46,?,409045,Prof-school,8,Never-married,Exec-managerial,?,?,Male,0,0,27,United-states,<=50k
22,?,163962,Masters,12,Married-af-spouse,Machine-op-inspct,Not-in-family,White,?,0,0,10,Mexico,>50k
47,Self-emp-not-inc,177465,Prof-school,9,?,Prof-specialty,Not-in-family,Amer-indian-eskimo,Female,0,0,48,Mexico,?
37,Private,74811,Bachelors,11,Married-civ-spouse,Craft-repair,Not-in-family,Black,?,234,0,9,Puerto-rico,?
46,?,80275,?,8,Never-married,Adm-clerical,Not-in-family,?,?,0,0,6,Mexico,?
79,?,185061,Some-college,16,Separated,Sales,Not-in-family,Other,?,0,0,86,Puerto-rico,>50k
88,Local-gov,163958,Bachelors,5,Divorced,Craft-repair,Not-in-family,Black,Female,23457,2322,85,Mexico,>50k
75,Never-worked,57268,?,1,Widowed,Machine-op-inspct,?,Asian-pac-islander,Female,0,0,79,Mexico,>50k
40,Self-emp-not-inc,114483,9th,13,Divorced,Craft-repair,Not-in-family,White,?,0,0,24,Mexico,?
43,?,191875,Some-college,14,Married-civ-spouse,Handlers-cleaners,Husband,Amer-indian-eskimo,Female,0,2196,11,Holand-netherlands,<=50k
32,Federal-gov,177466,?,4,Never-married,Sales,?,White,?,0,0,79,Philippines,?
79,Private,63067,Some-college,8,Never-married,Transport-moving,Husband,White,?,0,0,51,Mexico,?
28,Private,19567,Hs-grad,1,?,Craft-repair,Not-in-family,Black,?,0,516,66,?,>50k
34,?,89777,Some-college,7,Never-married,Other-service,Not-in-family,Asian-pac-islander,Female,0,0,16,Mexico,>50k
85,Self-emp-not-inc,42897,Some-college,10,?,?,Wife,?,?,0,0,74,Mexico,?
34,?,301188,Some-college,13,Never-married,Exec-managerial,Not-in-family,Black,?,0,0,32,Mexico,>50k
73,Local-gov,316459,10th,4,Never-married,Exec-managerial,Not-in-family,?,Male,5652,0,50,Mexico,>50k
59,Federal-gov,159412,Some-college,9,?,Craft-repair,Not-in-family,?,?,0,0,86,Mexico,>50k
43,?,195548,Masters,5,Never-married,Exec-managerial,Own-child,?,Female,0,0,5,Mexico,>50k
63,Private,170255,Assoc-voc,15,Married-civ-spouse,Craft-repair,Not-in-family,?,Female,0,0,84,South,>50k
79,?,210457,Assoc-voc,2,Never-married,?,Not-in-family,Black,?,0,0,41,Mexico,>50k
75,State-gov,373945,11th,12,Divorced,Exec-managerial,Husband,Black,Female,0,3457,72,Cuba,?
56,Self-emp-not-inc,42898,?,7,Never-married,?,Own-child,Black,Female,0,0,92,Scotland,?
24,Private,126499,Some-college,10,?,?,?,?,Female,0,0,9,Mexico,>50k
35,Self-emp-not-inc,135623,Assoc-acdm,3,?,Craft-repair,Own-child,White,?,0,0,18,Cambodia,>50k
75,Self-emp-not-inc,228688,Hs-grad,8,Never-married,Prof-specialty,?,?,?,0,0,13,Mexico,?
32,?,390304,Some-college,12,Married-civ-spouse,Craft-repair,Not-in-family,?,Female,0,0,24,United-states,?
34,Private,52527,Masters,8,Married-civ-spouse,Exec-managerial,Not-in-family,?,Female,0,0,21,Holand-netherlands,?
75,Self-emp-not-inc,135619,Prof-school,6,?,Exec-managerial,Not-in-family,?,?,0,0,25,Mexico,<=50k
61,Self-emp-not-inc,269050,?,4,Never-married,Craft-repair,?,White,?,0,0,47,Haiti,?
88,Federal-gov,208013,Some-college,8,?,?,?,White,?,0,0,42,Cuba,>50k
75,Self-emp-not-inc,199260,Bachelors,10,Never-married,Handlers-cleaners,Own-child,?,Male,0,0,50,Germany,>50k
38,?,222128,Hs-grad,12,Separated,Sales,?,Asian-pac-islander,Female,0,2196,25,England,<=50k
56,Federal-gov,85184,12th,5,?,Machine-op-inspct,Not-in-family,White,Female,0,0,96,India,?
82,Self-emp-not-inc,121157,Assoc-acdm,2,Married-civ-spouse,Craft-repair,Not-in-family,?,Female,0,0,50,Mexico,?
61,Self-emp-not-inc,63074,Hs-grad,2,?,?,Not-in-family,?,Male,0,0,78,United-states,?
34,Local-gov,135624,Some-college,14,Never-married,Craft-repair,Not-in-family,Black,?,0,0,21,Mexico,>50k
47,Self-emp-not-inc,253260,Some-college,5,?,Craft-repair,Not-in-family,Black,?,0,0,48,Mexico,>50k
53,Self-emp-not-inc,42895,Prof-school,4,Never-married,Craft-repair,Unmarried,Black,?,0,3457,79,Mexico,?
42,?,161711,Some-college,13,Never-married,Prof-specialty,Wife,?,?,0,0,61,Honduras,?
70,Local-gov,185056,Some-college,5,?,Prof-specialty,?,?,?,0,0,25,Mexico,?
88,Local-gov,236087,Some-college,3,Never-married,Transport-moving,?,?,Female,0,0,9,?,>50k
75,Self-emp-not-inc,301144,Prof-school,6,Divorced,Handlers-cleaners,Not-in-family,White,?,0,0,6,?,>50k
74,Self-emp-not-inc,114480,Masters,13,Married-civ-spouse,Craft-repair,?,?,Female,0,0,54,El-salvador,?
28,Never-worked,109869,Some-college,9,Married-civ-spouse,Handlers-cleaners,?,Black,?,0,3625,30,South,?
34,Self-emp-not-inc,80261,Bachelors,2,Divorced,Craft-repair,Own-child,?,Female,0,0,42,?,>50k
32,Self-emp-not-inc,179394,9th,14,Never-married,Craft-repair,Not-in-family,Black,?,0,0,89,Laos,>50k
75,Self-emp-not-inc,258270,?,2,Married-af-spouse,Craft-repair,Not-in-family,Black,Male,0,0,2,Germany,<=50k
50,?,170275,Assoc-acdm,15,?,Craft-repair,Not-in-family,Black,?,0,0,62,Mexico,?
88,Self-emp-inc,316445,Some-college,8,Never-married,Craft-repair,Own-child,Black,?,0,0,61,England,<=50k
56,?,168299,5th-6th,13,?,Craft-repair,Husband,Black,?,3071,0,9,India,>50k
38,Self-emp-not-inc,107458,Some-college,12,Never-married,Adm-clerical,Not-in-family,Amer-indian-eskimo,Male,0,0,67,Mexico,?
