age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,State-gov,232206,?,6,?,Sales,Husband,Asian-pac-islander,?,0,0,40,United-states,?
23,?,243704,Hs-grad,15,Married-civ-spouse,Other-service,Husband,?,?,0,0,54,South,<=50k
26,Without-pay,362147,Hs-grad,2,?,Machine-op-inspct,Husband,Black,?,0,0,34,Cuba,>50k
25,?,248186,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,?,?,0,0,40,United-states,<=50k
20,Private,144546,Some-college,8,Widowed,?,?,White,Male,0,0,79,United-states,?
20,Self-emp-not-inc,232190,Assoc-acdm,15,?,Sales,Husband,Other,Female,0,0,31,Puerto-rico,<=50k
85,Federal-gov,207916,Hs-grad,1,Married-civ-spouse,?,Not-in-family,?,Male,0,0,25,Jamaica,?
80,Private,115049,Assoc-voc,2,?,Sales,Husband,Black,Male,0,0,86,Canada,<=50k
83,?,98033,Hs-grad,7,Married-spouse-absent,?,?,?,Male,0,0,67,Puerto-rico,<=50k
86,Private,362222,?,7,Widowed,Machine-op-inspct,?,White,?,0,0,42,Taiwan,?
47,?,258129,Hs-grad,3,Married-civ-spouse,Prof-specialty,?,?,?,0,0,67,?,?
17,Private,350927,?,5,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,27,Germany,<=50k
66,Private,32436,Some-college,11,Married-civ-spouse,?,?,?,Male,0,0,87,United-states,<=50k
46,Private,112777,Assoc-voc,7,?,Prof-specialty,Wife,White,?,0,0,39,Germany,<=50k
20,?,110520,?,14,Married-af-spouse,Other-service,?,White,?,0,0,16,Puerto-rico,<=50k
19,Federal-gov,218541,Assoc-acdm,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,?,0,0,47,United-states,?
39,Private,110537,Assoc-voc,4,Never-married,?,Not-in-family,White,Male,0,0,93,El-salvador,?
39,Private,129770,Hs-grad,6,Married-spouse-absent,Adm-clerical,?,White,?,0,0,77,Hong,>50k
72,State-gov,100730,?,4,Married-af-spouse,Prof-specialty,?,White,?,0,0,47,United-states,<=50k
31,State-gov,210309,Assoc-voc,1,Married-civ-spouse,Tech-support,?,Other,Male,0,0,89,United-states,?
67,Federal-gov,144528,Hs-grad,2,Widowed,Prof-specialty,?,Other,?,0,0,82,Mexico,?
77,Private,232216,Assoc-acdm,12,?,Adm-clerical,Husband,Black,?,7793,0,2,Columbia,?
46,Without-pay,215599,Hs-grad,6,Married-spouse-absent,Sales,Husband,White,Male,0,0,29,United-states,<=50k
78,State-gov,228513,Hs-grad,15,Widowed,Sales,Husband,White,Male,0,0,94,Mexico,>50k
39,Private,48129,Hs-grad,6,Never-married,Priv-house-serv,Own-child,White,?,0,0,27,United-states,?
38,?,103086,Hs-grad,9,Widowed,Craft-repair,Other-relative,White,?,0,0,30,Peru,<=50k
77,?,248185,Assoc-voc,12,Widowed,?,Not-in-family,Other,Male,0,0,16,United-states,?
75,?,172898,Some-college,7,Never-married,?,Husband,Black,?,0,0,40,Puerto-rico,?
71,?,215598,Hs-grad,3,Married-af-spouse,Adm-clerical,?,Black,?,0,0,42,Philippines,<=50k
34,State-gov,168818,Hs-grad,7,?,Sales,Not-in-family,Black,Male,0,0,86,Canada,<=50k
34,?,281277,Hs-grad,9,Married-civ-spouse,Sales,Wife,Other,Male,0,0,86,El-salvador,>50k
75,State-gov,100723,Hs-grad,3,Married-civ-spouse,Sales,Husband,Other,Male,0,3362,86,Taiwan,?
35,Private,149696,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,?,White,?,0,0,79,Japan,?
69,Local-gov,69428,?,12,Married-civ-spouse,Adm-clerical,?,?,?,0,0,45,Germany,<=50k
31,Private,243733,Some-college,6,Married-civ-spouse,?,Husband,White,?,0,0,54,United-states,>50k
20,Private,195680,9th,12,Never-married,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,5,United-states,<=50k
46,?,174688,Some-college,9,?,Prof-specialty,Husband,White,?,0,1178,13,United-states,?
73,Private,157642,Hs-grad,15,Widowed,Craft-repair,Husband,?,Male,0,0,30,Germany,?
29,?,334609,Hs-grad,15,Married-civ-spouse,?,Husband,?,Female,0,0,30,Germany,<=50k
66,Private,136165,?,12,Married-civ-spouse,Sales,?,White,Male,0,0,90,United-states,>50k
46,Private,32432,Some-college,12,Separated,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,79,Mexico,?
24,Private,172920,12th,8,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,32,United-states,?
43,Private,362247,Hs-grad,6,?,Machine-op-inspct,?,White,Male,0,0,30,United-states,?
34,State-gov,20468,10th,6,Married-civ-spouse,?,Husband,Other,Male,0,0,37,Puerto-rico,<=50k
34,?,20420,11th,10,?,Machine-op-inspct,Other-relative,White,?,0,0,42,Germany,<=50k
56,Private,248221,Assoc-acdm,5,?,?,Husband,White,Male,0,0,33,?,<=50k
83,State-gov,243724,Doctorate,6,Divorced,Tech-support,Husband,?,?,0,0,23,Taiwan,<=50k
80,?,232188,Hs-grad,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,40,Germany,?
46,?,20416,Assoc-acdm,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,90,Canada,>50k
42,?,301538,Hs-grad,9,Divorced,?,Husband,White,Female,0,0,60,China,<=50k
44,?,183523,Hs-grad,5,Widowed,Protective-serv,?,White,?,0,0,93,Germany,<=50k
34,?,232185,11th,11,?,Sales,Husband,White,?,0,0,68,Germany,>50k
68,?,154877,Assoc-voc,12,Married-civ-spouse,Other-service,Wife,White,?,0,0,37,?,?
80,Self-emp-inc,174695,Hs-grad,7,Married-civ-spouse,Prof-specialty,?,?,?,0,0,3,Philippines,?
80,State-gov,20490,11th,8,Widowed,Protective-serv,?,White,?,0,0,16,Germany,<=50k
78,State-gov,362170,Hs-grad,7,Separated,Adm-clerical,Husband,White,Male,0,0,17,Mexico,<=50k
28,Private,38154,Hs-grad,3,Separated,Farming-fishing,Husband,White,?,0,0,39,United-states,?
53,State-gov,232200,Bachelors,2,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,17,United-states,?
34,?,275439,Assoc-acdm,11,?,Prof-specialty,Husband,?,Male,0,0,16,United-states,?
38,State-gov,157617,Hs-grad,15,Married-civ-spouse,Prof-specialty,Husband,?,Male,45381,0,5,Philippines,>50k
34,?,154877,Bachelors,3,?,?,Other-relative,White,Male,0,0,98,United-states,<=50k
46,Private,210316,Hs-grad,11,Never-married,Prof-specialty,Husband,Other,?,0,0,50,Mexico,?
42,Private,160048,Hs-grad,4,Widowed,Machine-op-inspct,Husband,?,Female,0,0,50,United-states,<=50k
85,?,129749,Some-college,5,Married-civ-spouse,Adm-clerical,Wife,?,Male,0,0,83,United-states,<=50k
66,Federal-gov,20448,Hs-grad,9,Never-married,Prof-specialty,Own-child,Other,Male,0,0,2,Taiwan,?
44,Federal-gov,149687,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,0,3362,17,?,?
47,State-gov,174692,Masters,13,Divorced,Craft-repair,?,Black,Male,0,0,77,Puerto-rico,<=50k
22,State-gov,126851,Hs-grad,2,Married-civ-spouse,Sales,Husband,White,?,0,0,69,United-states,?
56,State-gov,42791,Hs-grad,11,Widowed,Sales,?,?,Male,0,0,15,United-states,<=50k
36,State-gov,212862,Hs-grad,7,?,Prof-specialty,Husband,White,?,0,0,40,United-states,?
30,Local-gov,52838,Assoc-acdm,12,Married-af-spouse,Machine-op-inspct,Wife,?,?,0,0,4,Iran,?
68,Private,1018355,Some-college,5,Married-civ-spouse,Sales,Wife,?,?,0,0,79,?,?
61,Private,147197,Hs-grad,9,Widowed,Sales,Husband,?,Female,0,0,8,?,<=50k
60,?,94487,Hs-grad,7,Married-civ-spouse,Sales,Husband,?,?,0,0,89,United-states,?
36,Private,362203,Hs-grad,8,Married-civ-spouse,Prof-specialty,Wife,?,?,0,0,76,Puerto-rico,?
39,?,177761,7th-8th,9,?,Prof-specialty,Husband,White,Male,0,0,68,Germany,>50k
38,?,32413,Assoc-voc,15,Never-married,Prof-specialty,?,?,?,0,0,35,United-states,?
62,Self-emp-not-inc,168818,Assoc-acdm,6,Never-married,Armed-forces,Not-in-family,White,?,0,0,45,United-states,?
71,State-gov,248212,Some-college,7,?,Prof-specialty,Husband,?,?,0,0,8,United-states,?
72,?,309335,Hs-grad,9,Married-civ-spouse,Adm-clerical,Wife,?,?,0,0,86,United-states,?
36,Federal-gov,174690,Some-college,4,?,Sales,Wife,Black,Male,0,0,87,Puerto-rico,>50k
40,?,309318,?,16,Never-married,Other-service,?,?,?,0,0,9,United-states,<=50k
52,?,185327,Assoc-voc,4,?,Sales,Husband,Black,Female,0,0,69,United-states,<=50k
47,?,183522,Masters,11,Married-civ-spouse,?,Wife,White,Female,0,3698,94,Germany,<=50k
19,?,301531,Hs-grad,10,Widowed,Machine-op-inspct,?,?,Male,0,0,45,Mexico,?
17,Private,117139,Hs-grad,14,?,Adm-clerical,Wife,Other,?,0,0,69,Puerto-rico,?
56,?,69407,Some-college,5,Married-civ-spouse,?,Husband,?,Male,0,0,92,Hong,?
75,Self-emp-inc,309346,Assoc-voc,9,?,Prof-specialty,?,?,?,0,0,40,Jamaica,<=50k
44,State-gov,20487,Bachelors,3,Widowed,?,Husband,?,?,0,0,66,Puerto-rico,?
75,Private,243736,?,6,Married-civ-spouse,Sales,Wife,White,?,0,0,53,?,?
56,Private,160040,Assoc-voc,2,Widowed,Machine-op-inspct,?,White,Male,0,0,27,?,<=50k
42,Private,34979,Assoc-voc,10,Married-civ-spouse,Tech-support,Husband,White,?,0,0,40,United-states,<=50k
73,Without-pay,287225,Hs-grad,8,Married-civ-spouse,Sales,?,?,?,0,0,68,Canada,<=50k
47,Self-emp-not-inc,115030,11th,8,Widowed,?,?,White,?,0,0,16,Germany,<=50k
80,Never-worked,129766,Hs-grad,6,?,Machine-op-inspct,Wife,White,?,0,0,69,?,?
68,?,124204,Hs-grad,7,Married-spouse-absent,Prof-specialty,?,?,Female,0,0,85,United-states,?
74,State-gov,239652,Hs-grad,10,Widowed,Prof-specialty,Husband,White,Male,0,0,66,United-states,?
42,Federal-gov,185331,Hs-grad,5,?,?,Husband,White,?,0,0,25,Puerto-rico,<=50k
66,Private,162256,Hs-grad,2,Married-spouse-absent,Prof-specialty,?,Amer-indian-eskimo,?,0,0,66,Taiwan,?
44,Self-emp-not-inc,334628,Some-college,2,?,Craft-repair,Husband,White,?,0,0,69,Germany,>50k
46,?,157609,Hs-grad,3,Married-civ-spouse,?,Other-relative,White,Male,0,0,82,Canada,<=50k
89,State-gov,154888,?,5,?,?,?,White,Female,0,0,48,United-states,?
35,Self-emp-inc,185328,Bachelors,14,Widowed,?,Husband,Black,?,0,0,41,Taiwan,<=50k
40,?,374954,Hs-grad,8,Divorced,Prof-specialty,Husband,Other,?,0,0,20,United-states,?
38,Self-emp-inc,157616,Hs-grad,8,Widowed,Prof-specialty,Husband,?,?,0,0,71,England,?
47,Federal-gov,90008,Hs-grad,3,?,Prof-specialty,Other-relative,?,?,0,0,89,Philippines,<=50k
75,State-gov,94512,9th,6,Married-civ-spouse,Sales,Wife,White,Male,0,0,29,Philippines,>50k
25,?,374945,Hs-grad,3,Married-civ-spouse,Adm-clerical,Husband,?,?,0,0,66,United-states,?
50,Private,375019,Hs-grad,8,?,Machine-op-inspct,Husband,Other,?,0,0,89,Mexico,<=50k
18,Private,168831,Some-college,5,?,Prof-specialty,Wife,Asian-pac-islander,?,0,0,73,China,<=50k
46,Private,218554,Assoc-voc,5,Married-civ-spouse,?,Wife,?,Male,0,0,69,South,<=50k
29,?,210301,12th,16,Married-af-spouse,Sales,Wife,Black,Female,0,0,13,Germany,?
52,State-gov,98039,Hs-grad,15,Never-married,Adm-clerical,Husband,Asian-pac-islander,Male,0,0,16,Puerto-rico,<=50k
40,?,168812,Hs-grad,13,?,Prof-specialty,Husband,White,?,9548,0,30,Germany,<=50k
86,Private,218558,Hs-grad,8,Widowed,Craft-repair,Unmarried,?,?,0,0,42,?,<=50k
49,Private,362203,Hs-grad,15,?,Prof-specialty,Husband,White,?,0,0,11,Germany,<=50k
21,Private,132882,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,?,0,0,16,Hong,<=50k
22,Private,168836,Hs-grad,2,Widowed,Prof-specialty,Other-relative,Amer-indian-eskimo,Male,0,0,93,United-states,<=50k
85,State-gov,38137,Some-college,15,?,Other-service,Unmarried,Amer-indian-eskimo,Male,0,0,16,Canada,?
22,State-gov,157631,Assoc-voc,9,Widowed,Farming-fishing,?,?,Male,0,0,33,Germany,<=50k
77,?,48092,?,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,29,United-states,?
35,?,115025,Hs-grad,6,Married-civ-spouse,Prof-specialty,?,Black,?,0,2102,69,El-salvador,<=50k
40,?,126831,Assoc-acdm,14,?,Other-service,Husband,White,Male,0,0,3,?,<=50k
47,Private,132870,?,11,Married-civ-spouse,Prof-specialty,?,Other,Male,0,0,99,Haiti,<=50k
56,?,218534,Bachelors,3,Never-married,?,Not-in-family,Other,?,0,0,39,United-states,?
58,?,29417,Hs-grad,7,?,Machine-op-inspct,?,White,Male,0,0,32,United-states,<=50k
40,Private,48131,Hs-grad,12,Married-civ-spouse,?,Husband,White,?,0,0,41,United-states,<=50k
19,Private,218565,11th,6,Married-civ-spouse,?,Husband,?,?,0,0,22,United-states,<=50k
77,?,152315,Assoc-acdm,9,Married-af-spouse,Adm-clerical,Wife,Amer-indian-eskimo,?,0,0,68,Germany,?
47,Private,177773,Some-college,7,?,Sales,Wife,?,?,0,0,69,Mexico,<=50k
90,?,136139,Hs-grad,12,Married-civ-spouse,?,Husband,?,Male,0,0,86,Taiwan,<=50k
83,Federal-gov,258145,Masters,1,?,Craft-repair,Wife,White,?,0,1220,76,Puerto-rico,?
50,Private,20503,Hs-grad,14,?,Sales,Husband,White,?,0,0,16,Poland,>50k
17,Private,281333,?,11,Divorced,Prof-specialty,Husband,White,?,0,0,32,United-states,?
66,Self-emp-not-inc,110524,?,12,?,Sales,Wife,Other,Male,0,0,13,Mexico,<=50k
39,?,215589,Assoc-voc,1,Married-civ-spouse,Tech-support,Wife,Black,Male,0,0,40,Canada,<=50k
66,Private,301587,Hs-grad,7,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,8,United-states,?
66,?,174690,Some-college,10,Married-civ-spouse,Prof-specialty,?,White,?,0,0,86,United-states,<=50k
31,?,168813,Hs-grad,6,?,Prof-specialty,Husband,?,?,0,0,18,United-states,?
56,?,32414,12th,5,Widowed,Prof-specialty,Husband,White,?,0,0,87,China,<=50k
35,Federal-gov,243699,Hs-grad,13,?,Prof-specialty,Not-in-family,Other,?,0,0,93,Germany,<=50k
90,Local-gov,174694,Assoc-voc,12,?,Machine-op-inspct,Husband,White,Male,0,0,66,United-states,<=50k
47,Private,112778,?,1,Married-spouse-absent,Prof-specialty,Wife,Other,Male,0,3152,20,United-states,<=50k
47,Self-emp-not-inc,57626,Some-college,9,Married-af-spouse,Machine-op-inspct,Other-relative,Other,?,0,0,75,United-states,?
83,Federal-gov,275457,Some-college,3,Divorced,Sales,Husband,Other,?,0,0,63,United-states,<=50k
20,Self-emp-not-inc,112767,Hs-grad,5,Never-married,Sales,Husband,White,Female,0,0,42,Puerto-rico,?
72,State-gov,275481,Hs-grad,13,?,Craft-repair,?,?,Male,0,0,98,Mexico,<=50k
47,State-gov,32421,Hs-grad,14,Widowed,?,Husband,Other,Male,0,2900,11,United-states,<=50k
63,?,218540,Hs-grad,8,Married-civ-spouse,Prof-specialty,Wife,?,Female,0,0,42,Taiwan,?
20,Federal-gov,144528,Assoc-voc,8,Married-civ-spouse,?,Wife,Amer-indian-eskimo,?,0,0,41,Cuba,?
34,State-gov,301548,?,5,?,?,Husband,White,?,0,0,33,Columbia,?
44,?,212856,Hs-grad,3,Married-af-spouse,Machine-op-inspct,?,?,Male,0,0,84,England,>50k
80,?,218538,Bachelors,2,Married-civ-spouse,Other-service,Other-relative,Black,Male,45388,0,86,United-states,?
81,State-gov,301560,Assoc-voc,2,?,Tech-support,Husband,White,Male,0,0,33,Ireland,?
60,Self-emp-not-inc,144529,Hs-grad,9,Widowed,Other-service,Wife,?,?,0,3362,9,Ireland,?
68,Private,48131,Hs-grad,13,Married-civ-spouse,Adm-clerical,?,?,Male,0,0,84,Germany,?
17,Local-gov,210311,Hs-grad,7,?,?,Husband,White,?,0,0,27,Puerto-rico,?
56,Private,203443,Masters,7,Never-married,Prof-specialty,Husband,Asian-pac-islander,?,0,0,40,Germany,<=50k
80,State-gov,132862,Hs-grad,14,Widowed,Sales,?,?,Male,0,0,38,United-states,<=50k
89,Self-emp-not-inc,487058,?,16,?,Prof-specialty,?,Asian-pac-islander,?,0,2732,48,Puerto-rico,?
66,Private,115046,Some-college,6,Separated,Sales,Husband,?,Female,0,0,62,Mexico,<=50k
17,Federal-gov,275446,Hs-grad,14,?,Prof-specialty,Wife,White,Female,0,0,68,Mexico,<=50k
47,Self-emp-not-inc,32418,Some-college,8,Never-married,?,Wife,White,?,0,0,54,United-states,<=50k
77,State-gov,32423,Hs-grad,3,?,Sales,Husband,White,Female,34610,0,48,?,>50k
24,Without-pay,248204,Hs-grad,2,Married-spouse-absent,Craft-repair,?,White,?,0,0,94,Canada,?
78,Private,136168,Hs-grad,14,?,Prof-specialty,Wife,White,Male,0,0,9,Taiwan,<=50k
68,Private,29443,Hs-grad,2,?,Tech-support,Husband,White,?,0,0,63,England,>50k
74,Self-emp-inc,162248,Hs-grad,8,?,Adm-clerical,?,White,?,0,0,45,Puerto-rico,?
66,Self-emp-not-inc,94503,Hs-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,?,0,0,94,United-states,?
17,Private,174702,Some-college,6,Widowed,Prof-specialty,Husband,?,?,0,0,8,Mexico,>50k
61,?,170728,Assoc-acdm,3,Separated,Sales,Husband,?,Female,20127,0,98,Canada,<=50k
67,Private,121720,Hs-grad,7,Widowed,Prof-specialty,Husband,Other,Male,0,0,69,Germany,<=50k
20,Self-emp-not-inc,174691,Assoc-voc,1,Married-civ-spouse,?,Husband,Black,Male,0,0,44,Outlying-us(guam-usvi-etc),<=50k
42,State-gov,115041,Hs-grad,12,Married-civ-spouse,Sales,Own-child,?,Female,0,0,54,El-salvador,?
40,Federal-gov,94498,10th,11,Married-af-spouse,Machine-op-inspct,?,Other,?,0,0,41,United-states,?
80,?,110522,Hs-grad,4,?,Tech-support,Husband,Black,Female,0,0,39,Canada,?
38,?,334604,?,9,Widowed,Prof-specialty,Husband,Black,?,0,0,29,Mexico,<=50k
55,Private,281326,Hs-grad,1,Divorced,Prof-specialty,?,?,?,0,0,48,United-states,?
80,Private,48140,Hs-grad,7,Widowed,Machine-op-inspct,Husband,Other,?,0,0,86,United-states,?
66,?,98030,Some-college,16,?,Sales,Wife,?,?,0,0,76,Germany,<=50k
40,Self-emp-not-inc,199436,Hs-grad,6,?,Prof-specialty,Husband,?,Male,0,0,73,Germany,<=50k
34,?,334609,Bachelors,14,Never-married,Transport-moving,Husband,?,?,0,0,42,Puerto-rico,<=50k
47,State-gov,301543,?,3,Married-civ-spouse,Sales,Unmarried,Other,?,0,0,86,Mexico,<=50k
53,?,147176,Hs-grad,11,?,Protective-serv,Husband,?,Male,0,0,87,?,?
78,?,52822,Hs-grad,4,Married-civ-spouse,Tech-support,Husband,White,?,0,0,73,Germany,>50k
42,State-gov,136157,Some-college,11,?,Craft-repair,Wife,White,Male,0,0,22,Canada,<=50k
28,?,168812,?,4,?,?,Husband,White,Female,0,0,70,?,?
56,State-gov,147181,Hs-grad,8,?,Sales,?,Black,?,0,0,50,South,?
73,Self-emp-inc,248214,Bachelors,7,Widowed,Prof-specialty,Husband,?,?,0,0,38,Puerto-rico,<=50k
39,Federal-gov,287208,Some-college,3,Widowed,Prof-specialty,Husband,?,Male,0,0,24,Japan,?
56,Private,172912,Assoc-voc,11,?,?,Other-relative,?,?,0,0,20,Germany,?
75,Private,117139,?,2,Married-af-spouse,?,Husband,Amer-indian-eskimo,Male,0,0,58,Germany,?
25,Private,160042,Assoc-voc,6,Widowed,Armed-forces,Husband,Other,?,0,0,92,United-states,<=50k
47,State-gov,172902,Assoc-acdm,3,?,Sales,Wife,?,?,0,0,8,Canada,?
83,Private,20596,Assoc-acdm,1,Widowed,Prof-specialty,Husband,?,?,0,0,47,Mexico,<=50k
28,?,185326,12th,14,Divorced,?,Not-in-family,?,Male,0,0,66,Germany,?
30,Without-pay,157616,Assoc-voc,6,Widowed,Craft-repair,?,?,Male,0,0,76,Mexico,<=50k
56,?,32409,Hs-grad,4,Divorced,Other-service,Not-in-family,Black,?,0,0,33,Haiti,>50k
34,?,160026,Assoc-voc,15,Married-af-spouse,?,Husband,Other,?,0,0,15,Germany,?
46,Private,94522,Assoc-voc,1,Widowed,Prof-specialty,?,?,Female,0,0,38,Mexico,?
75,Self-emp-inc,126841,?,6,Married-civ-spouse,Prof-specialty,Husband,Amer-indian-eskimo,Male,0,0,49,United-states,<=50k
63,Federal-gov,20462,Hs-grad,13,Married-spouse-absent,?,Other-relative,Black,Female,0,0,8,Taiwan,<=50k
40,?,117122,Hs-grad,3,Married-civ-spouse,Tech-support,Wife,Other,?,0,0,45,United-states,<=50k
63,Without-pay,136150,Assoc-voc,3,?,Craft-repair,Husband,?,?,0,0,9,Canada,?
36,?,218527,Hs-grad,15,Never-married,Prof-specialty,?,?,?,0,0,86,United-states,?
81,State-gov,52839,Hs-grad,7,Never-married,Machine-op-inspct,?,Other,Male,0,0,87,United-states,>50k
53,Without-pay,281298,Assoc-acdm,5,?,Machine-op-inspct,Wife,?,?,0,0,12,Germany,?
31,State-gov,112771,Bachelors,8,Married-civ-spouse,Prof-specialty,?,?,Male,45378,0,5,Germany,?
28,Federal-gov,374975,11th,13,Married-spouse-absent,Machine-op-inspct,?,White,?,34607,0,48,Philippines,<=50k
22,?,374982,?,7,Married-civ-spouse,?,Husband,White,Male,0,0,37,Canada,<=50k
75,?,210302,Hs-grad,16,Married-civ-spouse,Prof-specialty,Husband,?,?,0,0,76,Germany,<=50k
19,Federal-gov,210306,?,14,Married-af-spouse,Farming-fishing,Wife,?,Male,0,0,18,Germany,<=50k
38,?,154876,Hs-grad,13,Married-af-spouse,Sales,Own-child,?,Male,0,0,68,Germany,<=50k
46,Without-pay,136143,Hs-grad,11,?,?,Husband,Other,Male,0,0,2,Japan,>50k
29,?,20421,Hs-grad,4,?,Prof-specialty,?,Other,?,0,3362,94,United-states,?
80,Private,301596,Hs-grad,15,Married-civ-spouse,Farming-fishing,Wife,?,?,0,0,76,United-states,?
36,?,63401,Hs-grad,16,Married-af-spouse,Tech-support,Husband,?,?,0,0,42,United-states,<=50k
66,Private,218559,Masters,14,Married-af-spouse,Farming-fishing,?,?,Male,0,0,47,United-states,?
25,Private,301584,Hs-grad,7,Married-af-spouse,Tech-support,Wife,Other,?,0,0,57,United-states,<=50k
34,?,301525,Hs-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,?,Female,0,0,36,Japan,?
21,?,136143,Hs-grad,5,Married-civ-spouse,Other-service,Other-relative,?,Male,0,0,5,United-states,>50k
71,Private,139125,12th,1,?,Prof-specialty,?,?,?,0,0,20,United-states,<=50k
42,State-gov,225128,?,8,?,Adm-clerical,Wife,White,?,0,0,42,United-states,?
43,?,374966,Assoc-voc,6,Widowed,Tech-support,?,White,?,0,0,62,Cuba,?
21,Private,287266,Masters,6,?,Sales,Husband,Other,?,0,0,15,United-states,?
72,Federal-gov,112771,Hs-grad,9,Married-civ-spouse,Craft-repair,Husband,?,?,2635,2900,17,?,?
52,?,136137,Assoc-voc,2,Married-civ-spouse,Handlers-cleaners,Husband,Other,?,0,0,48,United-states,<=50k
47,?,110518,?,12,?,Machine-op-inspct,Unmarried,?,?,0,0,73,India,<=50k
85,Federal-gov,32417,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,?,0,0,94,United-states,<=50k
24,Private,147202,Masters,1,Married-civ-spouse,Other-service,Husband,White,?,0,0,86,United-states,>50k
75,Self-emp-not-inc,362147,?,11,Married-civ-spouse,Prof-specialty,?,White,?,0,0,27,Germany,<=50k
44,Self-emp-inc,98039,Assoc-voc,4,Divorced,Prof-specialty,?,?,?,0,0,54,Taiwan,<=50k
72,Private,218571,Assoc-voc,14,Married-af-spouse,Sales,Husband,?,Male,0,0,31,Puerto-rico,>50k
39,Private,487345,Hs-grad,7,?,?,Husband,Other,Female,0,2900,87,United-states,<=50k
23,State-gov,239653,Hs-grad,6,?,Prof-specialty,Not-in-family,Black,Male,0,0,42,United-states,?
30,?,100716,Hs-grad,2,Married-af-spouse,Craft-repair,Unmarried,White,Male,7282,0,69,India,?
28,State-gov,149690,12th,8,Widowed,Prof-specialty,Own-child,White,?,0,0,90,Mexico,<=50k
20,Private,129775,Assoc-voc,12,?,Adm-clerical,Husband,Other,?,0,0,67,Germany,?
44,?,94499,Hs-grad,11,Married-civ-spouse,?,Husband,Black,?,0,0,13,Philippines,<=50k
28,?,157610,Hs-grad,9,Never-married,Prof-specialty,Wife,White,Female,0,0,2,United-states,<=50k
86,Private,172914,Hs-grad,3,?,Sales,Wife,Other,?,0,0,73,Philippines,<=50k
46,Private,141941,Hs-grad,3,Widowed,Other-service,?,White,Male,0,0,73,Germany,<=50k
52,State-gov,157620,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,?,0,0,56,Puerto-rico,?
56,Federal-gov,248193,Some-college,9,Married-civ-spouse,Sales,?,Other,Male,0,0,87,United-states,<=50k
86,Federal-gov,162242,Hs-grad,6,?,Prof-specialty,Wife,?,?,0,0,3,United-states,?
46,?,391098,Hs-grad,6,Divorced,Other-service,Other-relative,White,?,0,0,86,Germany,?
68,?,136139,Hs-grad,12,Married-civ-spouse,Machine-op-inspct,?,White,?,0,0,10,Taiwan,<=50k
74,Local-gov,183531,Assoc-voc,13,Separated,Sales,Other-relative,?,Male,0,0,94,Germany,?
31,?,174690,Hs-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,?,0,0,40,United-states,<=50k
56,Private,48127,Hs-grad,10,Widowed,Machine-op-inspct,Unmarried,?,?,0,0,45,Germany,<=50k
