age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
77,Private,63611,Hs-grad,12,Married-spouse-absent,Tech-support,Other-relative,?,Male,0,0,16,Mexico,<=50k
42,Self-emp-inc,136243,Hs-grad,6,?,Prof-specialty,Other-relative,?,Male,0,0,79,United-states,?
44,Self-emp-not-inc,94622,Hs-grad,13,?,Prof-specialty,Not-in-family,?,Male,0,0,21,Nicaragua,<=50k
22,?,375323,Assoc-acdm,16,Married-civ-spouse,?,Husband,Asian-pac-islander,Male,0,0,2,Jamaica,<=50k
52,State-gov,157696,Some-college,7,Married-civ-spouse,Other-service,Wife,White,?,0,0,77,United-states,?
42,?,94618,Hs-grad,16,Married-af-spouse,Prof-specialty,Husband,?,?,0,0,87,Italy,<=50k
78,Self-emp-inc,103156,Assoc-voc,15,?,Craft-repair,?,White,Male,0,0,45,China,?
82,?,258259,Hs-grad,16,?,?,Husband,?,?,0,0,5,Puerto-rico,>50k
20,Private,48271,Assoc-voc,15,Widowed,?,Wife,White,?,0,0,48,Germany,<=50k
80,?,98107,Hs-grad,15,Widowed,Sales,Unmarried,Other,?,0,0,11,Germany,?
24,State-gov,90150,Hs-grad,14,Married-spouse-absent,Sales,?,White,Female,0,0,20,Mexico,?
20,?,48237,Masters,1,Married-civ-spouse,Other-service,Husband,Other,?,0,0,79,United-states,<=50k
80,?,90134,Hs-grad,4,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,18,?,<=50k
18,Private,32506,Masters,4,?,Machine-op-inspct,Husband,White,Female,0,0,29,Mexico,?
30,Private,75367,Some-college,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,?,Male,0,0,48,United-states,<=50k
20,Private,117187,Bachelors,2,?,?,?,White,Male,0,0,16,United-states,<=50k
28,Private,136251,Hs-grad,1,Married-civ-spouse,?,?,Amer-indian-eskimo,Male,0,0,18,United-states,<=50k
50,Private,160092,?,4,Separated,Craft-repair,?,Amer-indian-eskimo,Female,0,0,86,Philippines,<=50k
41,Federal-gov,263961,?,13,?,Prof-specialty,Husband,White,?,0,0,3,Taiwan,<=50k
80,?,162300,?,7,Never-married,Prof-specialty,Wife,White,?,0,0,69,United-states,<=50k
76,?,100781,12th,14,Married-af-spouse,Prof-specialty,Unmarried,White,Male,0,0,41,United-states,?
83,Private,162317,Hs-grad,1,Widowed,Prof-specialty,Husband,White,Female,0,0,3,Mexico,<=50k
68,?,193894,Hs-grad,2,Widowed,Prof-specialty,Husband,?,?,2631,0,27,?,<=50k
26,Private,301781,?,14,Married-civ-spouse,Sales,Husband,?,?,0,0,86,Germany,?
29,?,162293,Assoc-acdm,4,Married-af-spouse,Exec-managerial,Wife,?,?,0,0,9,?,?
71,?,225197,Hs-grad,10,Separated,Machine-op-inspct,Husband,?,Male,0,0,11,Philippines,<=50k
75,Self-emp-not-inc,117178,Hs-grad,15,Married-civ-spouse,Sales,?,Amer-indian-eskimo,?,0,0,42,El-salvador,<=50k
20,Federal-gov,309535,11th,8,Married-civ-spouse,Prof-specialty,Husband,Asian-pac-islander,Male,0,0,21,Japan,<=50k
75,?,126904,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Other,?,0,0,90,Italy,?
47,Private,342666,Hs-grad,7,?,Sales,Other-relative,?,?,0,0,16,Mexico,<=50k
40,Federal-gov,115093,Hs-grad,3,Married-civ-spouse,Prof-specialty,Not-in-family,?,Male,0,0,66,United-states,<=50k
78,Self-emp-inc,129840,Some-college,6,Married-civ-spouse,?,Own-child,White,?,0,0,10,?,>50k
42,Private,218640,Hs-grad,4,Married-civ-spouse,Craft-repair,?,White,?,0,0,86,United-states,?
46,Private,132948,Hs-grad,12,?,Craft-repair,?,Other,?,0,0,69,Mexico,<=50k
71,Self-emp-not-inc,32492,Bachelors,11,Married-civ-spouse,Prof-specialty,?,Other,?,0,0,83,Nicaragua,<=50k
42,Self-emp-not-inc,63589,5th-6th,11,Married-civ-spouse,Prof-specialty,?,?,Male,34560,2774,92,China,<=50k
19,Never-worked,144603,Hs-grad,13,?,Machine-op-inspct,Husband,Black,Female,34573,0,48,Puerto-rico,?
22,Private,176230,?,12,?,Other-service,Husband,White,Male,0,0,48,Philippines,?
86,?,281439,Hs-grad,1,Married-civ-spouse,Prof-specialty,Wife,White,?,0,0,86,Germany,?
85,?,301733,Assoc-acdm,15,Never-married,Machine-op-inspct,Other-relative,Asian-pac-islander,?,0,0,94,Mexico,<=50k
28,Self-emp-not-inc,152396,?,14,Widowed,Prof-specialty,?,White,Male,0,0,42,Germany,<=50k
44,?,110587,Masters,13,Married-civ-spouse,Sales,Husband,?,Male,0,0,42,South,<=50k
28,?,126905,Hs-grad,1,?,?,?,White,Male,0,0,87,?,?
20,Self-emp-inc,195719,11th,9,Married-spouse-absent,Prof-specialty,Husband,Black,Male,0,0,23,United-states,<=50k
66,Private,201419,Some-college,13,Married-spouse-absent,Prof-specialty,?,White,Female,0,0,61,United-states,<=50k
80,Federal-gov,275617,Hs-grad,15,Widowed,Adm-clerical,?,Other,Male,0,0,42,England,<=50k
80,?,117175,Hs-grad,2,Married-af-spouse,Prof-specialty,?,White,?,0,0,79,Germany,?
64,Private,154960,11th,15,?,Sales,Not-in-family,White,Male,0,0,53,United-states,<=50k
78,Private,210380,?,2,Separated,Prof-specialty,Unmarried,Other,Male,0,0,40,United-states,<=50k
69,Private,162312,Assoc-voc,2,Married-civ-spouse,Machine-op-inspct,?,White,?,0,0,99,Mexico,<=50k
24,Private,309586,Assoc-voc,3,?,Sales,?,?,?,0,0,22,?,<=50k
19,?,309528,Hs-grad,2,Married-civ-spouse,?,?,White,Male,0,0,73,United-states,<=50k
22,Self-emp-not-inc,38235,?,11,Married-af-spouse,Prof-specialty,Unmarried,Amer-indian-eskimo,?,0,0,42,Germany,<=50k
68,Self-emp-not-inc,69579,Hs-grad,15,Married-civ-spouse,Machine-op-inspct,Husband,?,?,0,0,86,?,<=50k
78,?,144592,Bachelors,5,Divorced,?,Own-child,White,?,0,0,9,Poland,<=50k
40,?,85522,Assoc-voc,5,Separated,Adm-clerical,?,Other,?,0,0,45,Taiwan,<=50k
63,Private,301798,Hs-grad,9,Married-af-spouse,Exec-managerial,Not-in-family,?,?,0,0,98,Canada,?
47,State-gov,94621,Assoc-voc,8,Married-civ-spouse,Other-service,?,White,Female,0,0,6,Poland,?
66,Private,326013,Hs-grad,6,Widowed,Craft-repair,Wife,?,?,0,0,48,Germany,<=50k
86,Private,232310,Masters,7,Married-civ-spouse,?,Wife,White,Male,0,0,51,Taiwan,<=50k
52,Private,38247,Hs-grad,15,Separated,Prof-specialty,Husband,?,?,0,0,69,South,?
71,Local-gov,221879,Hs-grad,1,?,Prof-specialty,?,White,?,0,0,24,Germany,<=50k
44,Without-pay,132939,Hs-grad,7,?,Machine-op-inspct,Wife,Other,?,0,2899,48,Hong,<=50k
52,Private,35036,Hs-grad,1,?,Sales,?,Amer-indian-eskimo,?,0,0,42,Hong,>50k
23,?,48232,Hs-grad,3,Married-civ-spouse,Prof-specialty,Husband,?,?,0,0,42,Jamaica,?
66,Private,375381,Hs-grad,8,Widowed,Prof-specialty,?,Other,Female,0,0,73,Mexico,?
28,?,160084,Hs-grad,11,Married-civ-spouse,Prof-specialty,?,Other,Male,0,0,86,Canada,<=50k
56,?,221865,Assoc-acdm,7,?,Prof-specialty,Wife,Black,Female,0,0,83,United-states,?
81,Self-emp-inc,32495,Masters,7,Widowed,?,Wife,Black,?,0,3698,4,United-states,<=50k
40,Self-emp-not-inc,98114,Assoc-voc,11,?,Sales,Own-child,White,Male,20100,0,42,United-states,<=50k
69,?,258262,Assoc-voc,13,Married-af-spouse,Sales,?,?,?,0,0,6,?,?
47,Federal-gov,152392,?,9,?,Prof-specialty,?,White,?,0,0,41,United-states,<=50k
31,Self-emp-inc,488754,Masters,4,Separated,?,Wife,Other,Male,0,0,90,Hong,<=50k
42,Private,139193,Hs-grad,12,?,Sales,Wife,Other,Male,34569,0,23,United-states,<=50k
81,Private,105750,10th,15,Married-civ-spouse,Sales,Wife,White,?,0,0,18,United-states,?
85,?,126902,Hs-grad,5,?,Exec-managerial,?,White,Female,0,0,16,Hungary,?
68,Private,375378,Assoc-acdm,5,?,Prof-specialty,Husband,?,Male,0,0,31,United-states,?
28,Self-emp-inc,309548,Hs-grad,6,Married-af-spouse,?,Not-in-family,?,Male,0,0,94,?,<=50k
40,Federal-gov,147251,?,1,Married-civ-spouse,Sales,Husband,White,?,0,0,27,United-states,<=50k
55,?,248310,Some-college,7,Married-af-spouse,?,Wife,White,Male,0,0,79,?,<=50k
47,State-gov,334859,5th-6th,3,Married-spouse-absent,Prof-specialty,?,White,?,0,0,22,United-states,<=50k
90,Private,94638,11th,15,Married-civ-spouse,Adm-clerical,Husband,?,Female,0,0,4,Germany,<=50k
55,Self-emp-not-inc,139172,Hs-grad,6,?,Sales,Husband,?,Male,0,0,82,Puerto-rico,<=50k
56,State-gov,57768,Hs-grad,14,?,Craft-repair,Not-in-family,Black,?,0,0,22,United-states,<=50k
44,?,115093,Assoc-acdm,2,?,Other-service,Husband,White,?,0,0,62,Puerto-rico,?
83,Private,177819,11th,8,Married-af-spouse,Craft-repair,Husband,Other,Male,0,0,11,Germany,?
19,?,334846,Some-college,8,Married-civ-spouse,Craft-repair,Wife,?,?,0,0,30,United-states,<=50k
28,State-gov,375339,Hs-grad,15,Married-civ-spouse,Prof-specialty,?,White,Male,0,0,83,United-states,<=50k
71,?,187149,Hs-grad,15,Divorced,Priv-house-serv,Husband,Other,?,0,0,94,El-salvador,<=50k
29,Federal-gov,48242,Hs-grad,12,?,Machine-op-inspct,Not-in-family,White,?,0,3698,86,Trinadad&tobago,<=50k
80,Private,243837,Hs-grad,3,Widowed,Prof-specialty,Not-in-family,White,?,0,0,23,United-states,?
86,?,301740,Hs-grad,4,Widowed,Sales,Own-child,?,Male,0,0,89,United-states,<=50k
78,Federal-gov,362484,Hs-grad,5,Widowed,Sales,Not-in-family,?,Male,45320,0,40,South,<=50k
85,Local-gov,281450,Hs-grad,13,?,?,Husband,White,Male,0,0,68,Mexico,<=50k
40,Federal-gov,232291,Hs-grad,8,Widowed,?,Wife,?,?,0,0,20,Italy,?
31,Private,136249,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,?,0,0,10,?,<=50k
26,State-gov,174733,?,2,Married-civ-spouse,Machine-op-inspct,?,Other,Female,0,0,15,United-states,<=50k
86,Self-emp-inc,351119,Doctorate,9,Widowed,Machine-op-inspct,Husband,Other,?,20105,0,10,Jamaica,?
40,?,162298,Assoc-acdm,14,Married-spouse-absent,Sales,Husband,?,Female,0,0,62,United-states,?
33,Private,258288,Hs-grad,3,Divorced,Prof-specialty,Husband,?,?,0,0,90,Puerto-rico,?
28,Federal-gov,162303,Some-college,6,?,Prof-specialty,Husband,White,Male,7273,0,42,?,?
80,Self-emp-inc,115099,?,15,?,Prof-specialty,Husband,White,Male,0,0,24,Germany,?
47,Private,309564,Assoc-voc,13,Never-married,Sales,Other-relative,Black,?,0,0,11,Puerto-rico,?
80,Federal-gov,162302,Hs-grad,16,Widowed,?,?,White,?,0,0,10,Germany,<=50k
60,Federal-gov,275615,Hs-grad,1,?,Prof-specialty,Not-in-family,White,Male,0,0,73,United-states,>50k
46,?,243809,Hs-grad,3,Married-civ-spouse,Prof-specialty,?,?,?,0,0,41,Trinadad&tobago,?
86,Private,139187,Some-college,7,Married-civ-spouse,Prof-specialty,Wife,?,Male,0,0,94,Mexico,<=50k
67,?,48235,9th,3,Married-af-spouse,Prof-specialty,Wife,Black,?,0,0,22,Germany,<=50k
60,Private,57785,Bachelors,15,Married-spouse-absent,Sales,?,White,Male,0,0,84,United-states,>50k
80,Private,48272,10th,7,Married-civ-spouse,?,Unmarried,Asian-pac-islander,?,0,0,9,United-states,<=50k
46,Private,20940,11th,16,Widowed,?,Husband,?,?,0,0,79,China,?
39,Federal-gov,48243,Assoc-voc,7,Married-civ-spouse,?,?,White,?,0,0,90,Puerto-rico,<=50k
47,Self-emp-inc,157693,Hs-grad,8,?,Prof-specialty,Husband,White,?,0,0,16,Germany,?
68,?,177806,Assoc-voc,6,Married-af-spouse,Prof-specialty,Husband,White,?,0,3361,15,Germany,?
81,?,375308,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,20,Poland,<=50k
40,?,94613,Hs-grad,14,Married-civ-spouse,Prof-specialty,?,Amer-indian-eskimo,Male,0,0,32,Puerto-rico,<=50k
23,?,309531,Assoc-voc,4,Married-civ-spouse,?,Husband,White,Male,0,0,16,United-states,<=50k
68,Federal-gov,20888,Assoc-acdm,15,Married-spouse-absent,Machine-op-inspct,?,Other,?,0,0,20,Philippines,<=50k
49,Federal-gov,157692,Assoc-voc,4,Married-civ-spouse,Craft-repair,?,?,Male,0,0,36,Canada,?
41,Self-emp-not-inc,190426,11th,10,Married-civ-spouse,Sales,Husband,Other,?,0,0,42,Hong,>50k
58,?,197593,Hs-grad,13,Widowed,Prof-specialty,?,Black,?,0,0,14,United-states,<=50k
80,Private,375391,Hs-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,8,England,<=50k
80,Federal-gov,112824,?,7,Never-married,Sales,Husband,Black,?,0,0,87,Philippines,>50k
46,Private,32499,Masters,14,?,Exec-managerial,Wife,White,?,0,0,82,Germany,<=50k
75,?,391593,Assoc-voc,2,?,Tech-support,Husband,White,?,0,0,62,Mexico,<=50k
23,Private,90168,Assoc-voc,2,?,Prof-specialty,Other-relative,?,Male,0,0,48,United-states,?
86,?,309507,Hs-grad,9,?,Sales,Wife,?,Male,0,0,98,United-states,<=50k
85,Self-emp-not-inc,281442,Some-college,6,Separated,?,Husband,Other,Male,0,0,41,United-states,?
25,?,110584,Assoc-acdm,7,Never-married,Machine-op-inspct,?,?,?,0,0,12,Nicaragua,<=50k
81,?,375308,Hs-grad,14,Married-civ-spouse,Sales,?,White,?,0,0,67,Guatemala,<=50k
81,Private,157707,Hs-grad,9,Married-civ-spouse,?,Husband,?,?,0,0,83,United-states,<=50k
68,?,168864,Hs-grad,1,Widowed,Machine-op-inspct,?,Asian-pac-islander,Male,0,0,42,United-states,<=50k
63,Federal-gov,248326,Some-college,12,Separated,Sales,?,White,?,0,0,13,Germany,<=50k
19,Self-emp-not-inc,136235,Hs-grad,7,Widowed,Prof-specialty,Wife,?,Female,0,0,20,United-states,<=50k
90,?,174729,?,2,Married-civ-spouse,Other-service,?,White,Male,0,0,86,Peru,>50k
39,Federal-gov,94619,Assoc-voc,1,Married-civ-spouse,Handlers-cleaners,Wife,Other,Male,0,0,10,Philippines,?
34,Private,375376,?,8,Widowed,Prof-specialty,Husband,White,Male,0,1681,94,Mexico,<=50k
47,Private,174736,Hs-grad,11,?,Machine-op-inspct,Not-in-family,?,Male,0,0,16,United-states,?
61,?,162299,Hs-grad,7,?,Tech-support,Husband,White,?,0,0,79,Mexico,<=50k
39,Private,129847,Hs-grad,7,Divorced,Machine-op-inspct,Not-in-family,Other,?,0,0,6,El-salvador,<=50k
26,State-gov,375337,Hs-grad,8,Widowed,Machine-op-inspct,?,?,?,0,0,87,United-states,<=50k
29,State-gov,69581,Some-college,3,Married-civ-spouse,Prof-specialty,Not-in-family,Other,?,0,0,18,?,?
18,Self-emp-inc,210371,5th-6th,2,Widowed,Other-service,Husband,Other,Female,0,0,68,Germany,?
52,Private,132954,Some-college,6,Married-civ-spouse,Tech-support,Not-in-family,?,?,0,0,42,Puerto-rico,<=50k
53,Self-emp-not-inc,98115,Hs-grad,7,?,?,Wife,?,Male,0,0,29,Canada,?
78,?,185377,Assoc-voc,3,Widowed,Other-service,?,Black,Male,0,0,32,United-states,<=50k
28,Private,121785,Masters,2,Married-civ-spouse,Craft-repair,Husband,Other,?,0,0,86,Mexico,?
73,Private,170795,Hs-grad,2,Widowed,?,Husband,Black,?,0,0,66,Germany,>50k
47,?,69565,Hs-grad,11,Married-civ-spouse,Prof-specialty,?,Black,?,45317,0,22,United-states,<=50k
66,Private,177816,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,Other,?,0,0,58,United-states,?
58,State-gov,294130,Some-college,2,Never-married,Prof-specialty,Husband,White,Male,0,0,20,Poland,<=50k
86,Federal-gov,210369,Hs-grad,2,?,Craft-repair,Husband,?,?,20093,0,6,Mexico,<=50k
22,State-gov,162312,Assoc-voc,3,Widowed,?,?,White,Female,0,0,48,United-states,<=50k
26,Without-pay,205643,Bachelors,13,Married-spouse-absent,Machine-op-inspct,?,White,?,0,0,16,Canada,<=50k
80,Self-emp-inc,162306,Hs-grad,2,Married-civ-spouse,Transport-moving,?,White,?,0,0,16,?,?
39,Self-emp-not-inc,63584,Assoc-acdm,10,?,Prof-specialty,Husband,White,?,0,505,79,United-states,<=50k
28,Private,301786,Prof-school,12,?,Sales,?,White,?,0,0,2,Puerto-rico,<=50k
69,Private,139187,Bachelors,8,?,Farming-fishing,?,?,?,0,0,5,Nicaragua,<=50k
50,Federal-gov,301743,Hs-grad,7,Widowed,Armed-forces,Husband,Other,?,0,0,71,England,<=50k
19,Private,162315,Hs-grad,4,?,?,Wife,?,?,0,0,68,England,<=50k
85,State-gov,174732,Assoc-acdm,7,?,Machine-op-inspct,?,White,?,0,0,29,Mexico,<=50k
69,Federal-gov,218621,Some-college,15,?,?,Husband,Other,Male,0,0,6,Germany,>50k
77,Private,157705,?,1,Never-married,Other-service,Husband,?,Male,0,0,75,United-states,?
47,Local-gov,243819,Prof-school,12,Married-civ-spouse,Sales,Husband,?,?,0,0,68,United-states,<=50k
20,?,301739,Hs-grad,15,Widowed,Prof-specialty,Not-in-family,?,Male,0,0,76,South,>50k
18,Private,218638,Hs-grad,7,Married-civ-spouse,Prof-specialty,Husband,?,?,0,0,91,Hong,<=50k
68,Self-emp-not-inc,185381,Masters,16,?,?,?,White,?,1337,0,94,Nicaragua,<=50k
19,Private,42963,Assoc-voc,6,?,Machine-op-inspct,?,White,?,0,0,75,United-states,?
22,Private,48288,Hs-grad,14,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,23,?,<=50k
78,Private,301789,Masters,6,Married-af-spouse,Sales,Other-relative,White,?,0,0,42,Puerto-rico,?
40,Local-gov,147256,Hs-grad,15,Never-married,Machine-op-inspct,Husband,Asian-pac-islander,Male,0,0,87,United-states,<=50k
47,Self-emp-not-inc,190425,Hs-grad,8,Widowed,?,Husband,?,Female,0,0,32,Mexico,<=50k
28,?,301740,Hs-grad,2,?,Transport-moving,Not-in-family,White,Male,0,0,16,United-states,?
68,Private,174738,Some-college,7,?,Machine-op-inspct,?,White,Male,0,0,27,United-states,<=50k
68,Self-emp-inc,160089,Hs-grad,10,?,Sales,Husband,White,?,0,0,69,Poland,<=50k
85,?,334839,Some-college,11,Married-civ-spouse,Sales,Husband,?,Male,0,0,40,Taiwan,<=50k
85,?,80744,Masters,13,?,Farming-fishing,Husband,White,?,0,0,54,China,<=50k
47,State-gov,35024,Some-college,1,Widowed,Prof-specialty,?,White,Male,0,211,30,Puerto-rico,<=50k
75,Without-pay,162302,Hs-grad,15,?,Prof-specialty,?,White,?,0,0,69,Philippines,?
17,Self-emp-inc,183571,Hs-grad,14,Married-civ-spouse,Prof-specialty,Wife,Other,?,0,0,9,Haiti,<=50k
46,?,351093,Hs-grad,2,Married-civ-spouse,Other-service,Wife,White,?,0,0,79,Japan,?
68,State-gov,281451,Masters,15,Married-civ-spouse,Protective-serv,Own-child,?,Male,0,0,54,United-states,?
19,?,132934,Hs-grad,14,?,Prof-specialty,?,?,?,0,0,9,?,<=50k
19,Federal-gov,94620,Assoc-voc,15,Married-civ-spouse,Sales,?,?,Male,0,0,99,Puerto-rico,<=50k
77,?,375303,Hs-grad,14,Widowed,Other-service,Husband,?,Male,0,0,9,United-states,<=50k
78,Private,162313,11th,14,Married-spouse-absent,Prof-specialty,Wife,Other,?,0,0,29,El-salvador,<=50k
55,Private,136246,Hs-grad,4,Never-married,Sales,Husband,White,?,0,0,40,Greece,>50k
42,Private,301800,Hs-grad,16,Married-civ-spouse,Craft-repair,?,Black,Male,0,0,86,Puerto-rico,>50k
90,?,152390,Assoc-voc,6,Married-civ-spouse,Craft-repair,?,White,Male,0,0,37,Cuba,<=50k
33,Private,90159,Hs-grad,14,Married-civ-spouse,Craft-repair,Wife,?,?,0,2899,87,Puerto-rico,<=50k
40,?,100780,Hs-grad,15,Divorced,Machine-op-inspct,Own-child,Other,?,0,0,86,United-states,<=50k
46,Self-emp-not-inc,154946,?,16,?,Craft-repair,Unmarried,Black,?,0,3866,86,?,?
55,Private,168872,Hs-grad,16,Married-spouse-absent,Handlers-cleaners,Husband,Other,?,0,0,77,Taiwan,?
34,Private,52963,Hs-grad,12,?,Tech-support,Husband,White,Male,0,0,4,United-states,<=50k
66,?,334849,?,1,Married-civ-spouse,?,Not-in-family,White,Male,0,0,86,Canada,<=50k
36,?,174729,Some-college,5,Married-civ-spouse,Handlers-cleaners,Wife,White,?,0,0,18,Cambodia,?
67,Self-emp-inc,48247,Hs-grad,11,Married-civ-spouse,Other-service,Own-child,?,Male,0,0,86,United-states,?
79,?,391598,11th,5,?,Prof-specialty,Husband,White,?,0,0,30,Germany,>50k
52,Private,126921,Hs-grad,7,Married-af-spouse,Tech-support,?,Other,?,0,0,86,Puerto-rico,<=50k
81,Private,334902,?,15,Married-civ-spouse,Prof-specialty,Husband,Black,?,0,0,16,Germany,<=50k
66,Private,174738,Hs-grad,11,?,Other-service,Husband,White,?,0,0,47,United-states,<=50k
66,?,195715,Assoc-voc,14,Married-af-spouse,?,Unmarried,White,Male,0,0,23,Vietnam,>50k
33,Federal-gov,115094,Assoc-voc,14,Married-civ-spouse,?,Not-in-family,Amer-indian-eskimo,?,0,0,48,Puerto-rico,<=50k
63,?,94617,Assoc-acdm,14,?,?,Husband,White,Female,0,0,86,United-states,?
56,State-gov,136236,Hs-grad,13,Widowed,?,Husband,White,?,0,0,32,United-states,<=50k
25,State-gov,281447,Assoc-voc,11,?,Prof-specialty,Own-child,Other,?,0,0,31,Puerto-rico,<=50k
75,State-gov,105740,Hs-grad,6,Married-civ-spouse,Adm-clerical,Wife,?,?,34557,0,9,United-states,<=50k
83,?,112822,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,94,United-states,?
17,?,160083,Hs-grad,7,?,?,Not-in-family,White,?,0,0,54,United-states,>50k
78,?,94615,Hs-grad,8,?,Prof-specialty,?,White,?,20092,0,41,United-states,<=50k
20,State-gov,215677,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,75,Germany,?
85,?,20850,Hs-grad,11,?,Prof-specialty,Wife,Other,Male,0,0,69,Mexico,<=50k
28,State-gov,203493,11th,11,Married-af-spouse,Sales,?,?,Male,0,0,86,Germany,<=50k
26,Federal-gov,105737,?,14,Widowed,Prof-specialty,Husband,White,?,0,0,8,United-states,?
36,Federal-gov,162300,Hs-grad,5,Married-af-spouse,?,Other-relative,White,Male,0,0,16,United-states,?
28,Federal-gov,258269,Hs-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,?,0,3866,94,Outlying-us(guam-usvi-etc),?
79,Private,309574,Masters,7,Never-married,Prof-specialty,Husband,?,?,0,0,22,Dominican-republic,?
52,Local-gov,154950,Assoc-voc,1,Married-af-spouse,Adm-clerical,Husband,Other,Male,0,0,94,Mexico,?
80,Self-emp-not-inc,248326,Assoc-voc,1,Widowed,Farming-fishing,?,?,Male,0,0,86,Puerto-rico,<=50k
47,Federal-gov,38226,Hs-grad,11,Never-married,Prof-specialty,Wife,?,Male,0,211,2,United-states,?
17,?,157682,Assoc-voc,14,Never-married,Tech-support,Wife,?,?,0,0,40,Puerto-rico,<=50k
71,Without-pay,136237,Hs-grad,8,Widowed,?,Wife,Black,Female,0,0,67,Japan,<=50k
52,Private,309577,Doctorate,16,?,Machine-op-inspct,Husband,White,Male,0,0,92,?,>50k
20,Private,235907,Assoc-voc,13,Widowed,Craft-repair,?,?,?,0,0,68,Germany,<=50k
86,Private,115105,Hs-grad,12,?,Craft-repair,Husband,White,?,9538,4328,71,Germany,<=50k
22,?,160087,Hs-grad,3,?,Tech-support,Wife,?,Male,0,0,86,Jamaica,?
69,State-gov,132941,Hs-grad,3,?,Prof-specialty,Not-in-family,?,?,0,0,22,Germany,<=50k
66,Private,334896,Hs-grad,9,Married-civ-spouse,?,Wife,White,?,0,0,35,China,<=50k
80,?,375311,Assoc-acdm,14,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,68,United-states,<=50k
72,Self-emp-inc,248339,Hs-grad,2,Widowed,Tech-support,Other-relative,?,Male,0,0,69,United-states,<=50k
80,?,48239,Hs-grad,2,Married-civ-spouse,Prof-specialty,?,Other,Male,0,0,11,Puerto-rico,?
47,Private,232307,Assoc-acdm,6,?,Prof-specialty,Other-relative,Other,Male,0,0,16,Puerto-rico,<=50k
28,?,35021,?,13,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,30,France,<=50k
42,Private,112837,9th,12,Widowed,Machine-op-inspct,Husband,?,Male,45331,0,77,United-states,<=50k
82,?,139174,Hs-grad,4,?,?,Husband,White,?,0,0,67,Mexico,>50k
40,Private,362532,Hs-grad,5,Married-af-spouse,Sales,Own-child,Black,Male,0,0,41,United-states,<=50k
28,?,309529,11th,6,Married-civ-spouse,Sales,Husband,?,Female,20099,0,47,United-states,<=50k
46,?,281437,Hs-grad,16,?,Prof-specialty,Own-child,White,Male,0,0,79,United-states,<=50k
68,?,162299,Hs-grad,11,Married-civ-spouse,Adm-clerical,?,White,Female,0,0,63,United-states,<=50k
28,?,147250,Assoc-voc,14,Married-civ-spouse,?,?,White,?,0,3361,35,Puerto-rico,<=50k
80,Private,301791,Hs-grad,7,Married-civ-spouse,?,?,Other,?,0,0,77,United-states,<=50k
43,Self-emp-inc,100789,11th,8,Married-civ-spouse,Adm-clerical,Husband,?,?,0,0,40,United-states,<=50k
66,Private,275643,Assoc-voc,2,Never-married,?,Not-in-family,Other,Male,0,0,2,South,<=50k
86,Private,243834,Hs-grad,2,Widowed,Prof-specialty,Unmarried,?,?,0,0,68,Puerto-rico,?
83,Self-emp-not-inc,157695,Assoc-voc,5,?,Craft-repair,?,?,?,0,0,42,United-states,<=50k
